,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
2091,20910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2350.801057766128,430.0997418280872,263.3322344729013,553.1641801983723
2092,20920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2325.4898622846463,430.0997418381127,263.33225286901387,553.1641801983725
2093,20930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2300.4717098209812,430.09974184777235,263.3322714684611,553.1641801983728
2094,20940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2275.743136592337,430.0997418570794,263.3322902735102,553.1641801983731
2095,20950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2251.300720793907,430.0997418660469,263.3323092864539,553.1641801983735
2096,20960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2227.1410820746505,430.0997418746872,263.33232850961076,553.1641801983737
2097,20970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2203.2608810198467,430.09974188301214,263.3323479453256,553.1641801983741
2098,20980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2179.6568186403465,430.0997418910336,263.33236759596934,553.1641801983744
2099,20990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2156.325635868428,430.0997418987624,263.33238746393994,553.1641801983748
2100,21000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2133.2641130601633,430.0997419062093,263.33240755166236,553.1641801983751
2101,21010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2110.4690695042154,430.09974191338466,263.3324278615887,553.1641801983754
2102,21020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2087.9373629369716,430.0997419202984,263.3324483961989,553.1641801983759
2103,21030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2065.665889063937,430.0997419269601,263.3324691580008,553.1641801983764
2104,21040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2043.6515810872925,430.0997419333788,263.33249014953043,553.1641801983768
2105,21050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2021.8914092395441,430.0997419395637,263.33251137335265,553.1641801983773
2106,21060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2000.3823803231771,430.09974194552314,263.3325328320611,553.1641801983777
2107,21070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1979.1215372562363,430.0997419512653,263.3325545282786,553.1641801983783
2108,21080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1958.1059586237502,430.09974195679825,263.3325764646577,553.1641801983787
2109,21090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1937.3327582349223,430.09974196212966,263.33259864388106,553.1641801983792
2110,21100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1916.7990846860196,430.0997419672667,263.33262106866124,553.1641801983799
2111,21110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1896.502120928861,430.09974197221663,263.33264374174166,553.1641801983803
2112,21120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1876.439083844862,430.0997419769863,263.33266666589674,553.1641801983809
2113,21130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1856.6072238245265,430.0997419815822,263.33268984393214,553.1641801983815
2114,21140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1837.0038243523463,430.0997419860108,263.3327132786852,553.1641801983822
2115,21150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1817.6262015970096,430.099741990278,263.33273697302536,553.1641801983827
2116,21160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1798.471704006863,430.0997419943899,263.33276092985454,553.1641801983834
2117,21170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1779.5377119105517,430.09974199835216,263.33278515210725,553.1641801983842
2118,21180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1760.8216371227675,430.09974200217,263.3328096427514,553.1641801983849
2119,21190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1742.3209225550436,430.09974200584895,263.3328344047883,553.1641801983856
2120,21200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1724.0330418315182,430.09974200939394,263.3328594412532,553.1641801983865
2121,21210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1705.9554989096118,430.09974201281,263.3328847552158,553.1641801983872
2122,21220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1688.0858277055431,430.0997420161017,263.3329103497802,553.1641801983881
2123,21230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1670.4215917246295,430.09974201927355,263.332936228086,553.164180198389
2124,21240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1652.9603836962958,430.09974202233,263.33296239330804,553.1641801983898
2125,21250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1635.6998252137441,430.0997420252754,263.3329888486572,553.1641801983908
2126,21260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1618.637566378212,430.0997420281136,263.33301559738055,553.1641801983917
2127,21270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1601.771285447754,430.0997420308485,263.3330426427621,553.1641801983927
2128,21280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1585.0986884905071,430.099742033484,263.33306998812293,553.1641801983938
2129,21290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1568.6175090423587,430.0997420360235,263.33309763682166,553.1641801983949
2130,21300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1552.3255077689666,430.0997420384708,263.333125592255,553.164180198396
2131,21310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1536.2204721320827,430.0997420408291,263.33315385785806,553.1641801983972
2132,21320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1520.3002160601056,430.09974204310157,263.333182437105,553.1641801983984
2133,21330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1504.5625796228244,430.0997420452915,263.3332113335091,553.1641801983995
2134,21340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1489.005428710285,430.0997420474018,263.33324055062366,553.1641801984009
2135,21350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1473.6266547157325,430.09974204943546,263.3332700920421,553.1641801984023
2136,21360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1458.424174222571,430.09974205139514,263.33329996139855,553.1641801984036
2137,21370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1443.3959286952922,430.0997420532836,263.3333301623684,553.1641801984051
2138,21380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1428.539884174318,430.0997420551034,263.3333606986687,553.1641801984066
2139,21390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1413.8540309747048,430.09974205685717,263.33339157405857,553.1641801984082
2140,21400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1399.3363833886635,430.0997420585471,263.3334227923397,553.1641801984098
2141,21410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1384.9849793918356,430.09974206017574,263.33345435735714,553.1641801984115
2142,21420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1370.7978803532892,430.09974206174525,263.3334862729993,553.1641801984132
2143,21430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1356.773170749175,430.0997420632576,263.33351854319886,553.164180198415
2144,21440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1342.9089578799983,430.09974206471514,263.33355117193287,553.1641801984168
2145,21450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1329.2033715914622,430.09974206611975,263.3335841632238,553.1641801984188
2146,21460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1315.65456399883,430.0997420674733,263.3336175211396,553.1641801984208
2147,21470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1302.2607092147668,430.0997420687777,263.33365124979446,553.164180198423
2148,21480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1289.0200030806063,430.09974207003484,263.3336853533492,553.1641801984251
2149,21490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1275.9306629010084,430.0997420712462,263.333719836012,553.1641801984273
2150,21500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1262.990927181957,430.0997420724138,263.3337547020387,553.1641801984297
2151,21510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1250.1990553720525,430.0997420735388,263.3337899557335,553.1641801984321
2152,21520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1237.5533276070632,430.0997420746231,263.3338256014495,553.1641801984346
2153,21530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1225.052044457686,430.0997420756681,263.3338616435894,553.1641801984372
2154,21540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1212.6935266804767,430.09974207667506,263.3338980866057,553.1641801984399
2155,21550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1200.4761149719152,430.09974207764543,263.33393493500165,553.1641801984428
2156,21560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1188.3981697255506,430.09974207858073,263.33397219333153,553.1641801984456
2157,21570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1176.458070792201,430.0997420794821,263.3340098662016,553.1641801984487
2158,21580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1164.6542172431598,430.0997420803506,263.33404795827033,553.1641801984517
2159,21590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1152.9850271363694,430.0997420811878,263.33408647424926,553.164180198455
2160,21600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1141.4489372855292,430.0997420819946,263.3341254189035,553.1641801984583
2161,21610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1130.044403032093,430.099742082772,263.3341647970522,553.1641801984618
2162,21620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1118.7698980201253,430.09974208352145,263.3342046135696,553.1641801984655
2163,21630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1107.6239139739712,430.09974208424353,263.3342448733853,553.1641801984692
2164,21640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1096.604960478714,430.0997420849394,263.33428558148483,553.1641801984731
2165,21650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1085.7115647633705,430.09974208561016,263.3343267429108,553.1641801984771
2166,21660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1074.9422714868044,430.0997420862566,263.334368362763,553.1641801984813
2167,21670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1064.2956425263103,430.09974208687953,263.3344104461992,553.1641801984856
2168,21680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1053.770256768838,430.09974208747997,263.3344529984361,553.1641801984902
2169,21690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1043.364709904825,430.0997420880586,263.33449602474985,553.1641801984949
2170,21700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1033.077614224601,430.09974208861627,263.33453953047655,553.1641801984997
2171,21710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1022.9075984173297,430.0997420891536,263.3345835210132,553.1641801985048
2172,21720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1012.853307372461,430.0997420896717,263.33462800181815,553.16418019851
2173,21730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1002.9134019836551,430.0997420901709,263.33467297841213,553.1641801985155
2174,21740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,993.0865589551479,430.099742090652,263.3347184563788,553.1641801985211
2175,21750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,983.3714706105299,430.09974209111573,263.3347644413654,553.1641801985269
2176,21760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,973.7668447039044,430.09974209156263,263.33481093908347,553.164180198533
2177,21770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,964.2714042333935,430.0997420919934,263.33485795531,553.1641801985392
2178,21780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,954.8838872569642,430.09974209240846,263.3349054958875,553.1641801985458
2179,21790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,945.6030467105433,430.0997420928086,263.3349535667254,553.1641801985526
2180,21800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,936.4276502283919,430.0997420931942,263.33500217380055,553.1641801985595
2181,21810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,927.3564799657124,430.0997420935658,263.33505132315776,553.1641801985668
2182,21820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,918.3883324234553,430.099742093924,263.3351010209112,553.1641801985743
2183,21830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,909.5220182752994,430.09974209426923,263.3351512732446,553.1641801985822
2184,21840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,900.7563621967819,430.0997420946019,263.3352020864124,553.1641801985903
2185,21850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,892.0902026965423,430.0997420949226,263.3352534667403,553.1641801985987
2186,21860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,883.5223919496605,430.0997420952317,263.3353054206265,553.1641801986074
2187,21870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,875.0517956330588,430.0997420955295,263.33535795454213,553.1641801986165
2188,21880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,866.6772927629405,430.0997420958166,263.33541107503237,553.1641801986258
2189,21890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,858.3977755342439,430.0997420960934,263.33546478871705,553.1641801986356
2190,21900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,850.212149162079,430.0997420963601,263.33551910229176,553.1641801986457
2191,21910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,842.1193317251267,430.0997420966172,263.33557402252865,553.1641801986563
2192,21920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,834.1182540109744,430.09974209686493,263.3356295562773,553.164180198667
2193,21930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,826.2078593633627,430.0997420971037,263.3356857104656,553.1641801986784
2194,21940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,818.3871035313165,430.09974209733394,263.3357424921006,553.16418019869
2195,21950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,810.6549545201423,430.0997420975557,263.33579990826973,553.1641801987022
2196,21960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,803.0103924442633,430.0997420977695,263.3358579661413,553.1641801987148
2197,21970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,795.4524093818671,430.0997420979756,263.3359166729657,553.1641801987279
2198,21980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,787.9800092313511,430.0997420981742,263.33597603607643,553.1641801987414
2199,21990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,780.5922075695324,430.0997420983657,263.3360360628908,553.1641801987555
2200,22000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,773.2880315116088,430.0997420985501,263.33609676091106,553.16418019877
2201,22010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,766.0665195728415,430.09974209872803,263.33615813772553,553.1641801987852
2202,22020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,758.9267215319428,430.0997420988994,263.33622020100927,553.1641801988009
2203,22030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,751.8676982961448,430.09974209906466,263.3362829585254,553.1641801988172
2204,22040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,744.8885217679258,430.0997420992239,263.3363464181258,553.1641801988342
2205,22050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,737.9882747133804,430.09974209937735,263.3364105877526,553.1641801988517
2206,22060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,731.1660506322021,430.0997420995253,263.33647547543876,553.1641801988698
2207,22070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,724.420953629267,430.0997420996679,263.3365410893095,553.1641801988887
2208,22080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,717.7520982877944,430.0997420998053,263.33660743758304,553.1641801989083
2209,22090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,711.1586095440636,430.0997420999378,263.3366745285719,553.1641801989285
2210,22100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,704.6396225636687,430.0997421000655,263.336742370684,553.1641801989497
2211,22110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,698.1942826192928,430.09974210018856,263.33681097242373,553.1641801989715
2212,22120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,691.8217449699786,430.09974210030725,263.33688034239304,553.1641801989941
2213,22130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,685.5211747418825,430.09974210042157,263.3369504892925,553.1641801990176
2214,22140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,679.2917468104857,430.0997421005317,263.3370214219228,553.1641801990421
2215,22150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,673.1326456842529,430.09974210063797,263.33709314918553,553.1641801990673
2216,22160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,667.043065389711,430.09974210074046,263.3371656800844,553.1641801990936
2217,22170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,661.0222093579378,430.09974210083914,263.3372390237267,553.1641801991208
2218,22180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,655.0692903124376,430.0997421009343,263.3373131893242,553.1641801991491
2219,22190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,649.1835301583898,430.099742101026,263.3373881861947,553.1641801991784
2220,22200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,643.3641598732496,430.0997421011144,263.33746402376283,553.1641801992088
2221,22210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,637.6104193986882,430.09974210119964,263.3375407115618,553.1641801992404
2222,22220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,631.92155753385,430.0997421012817,263.33761825923426,553.1641801992731
2223,22230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,626.2968318299169,430.0997421013609,263.3376966765338,553.164180199307
2224,22240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,620.7355084859566,430.0997421014372,263.33777597332613,553.1641801993422
2225,22250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,615.2368622460443,430.0997421015107,263.3378561595904,553.1641801993788
2226,22260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,609.8001762976382,430.09974210158157,263.3379372454208,553.1641801994167
2227,22270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,604.4247421711939,430.09974210164995,263.33801924102744,553.164180199456
2228,22280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,599.1098596410036,430.09974210171583,263.33810215673793,553.1641801994969
2229,22290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,593.8548366272428,430.09974210177927,263.33818600299907,553.1641801995391
2230,22300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,588.6589890992103,430.0997421018405,263.33827079037746,553.164180199583
2231,22310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,583.5216409797464,430.0997421018995,263.33835652956185,553.1641801996286
2232,22320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,578.4421240508152,430.0997421019564,263.3384432313639,553.1641801996759
2233,22330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,573.4197778602339,430.0997421020111,263.3385309067197,553.164180199725
2234,22340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,568.4539496295389,430.099742102064,263.33861956669165,553.1641801997758
2235,22350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,563.5439941629699,430.0997421021149,263.3387092224694,553.1641801998286
2236,22360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,558.6892737575628,430.09974210216404,263.3387998853716,553.1641801998834
2237,22370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,553.8891581143316,430.0997421022113,263.3388915668476,553.1641801999401
2238,22380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,549.1430242505328,430.09974210225704,263.33898427847856,553.1641801999991
2239,22390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,544.4502564129909,430.099742102301,263.3390780319793,553.1641802000603
2240,22400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,539.8102459924806,430.0997421023434,263.3391728391999,553.1641802001236
2241,22410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,535.2223914391437,430.0997421023842,263.33926871212685,553.1641802001895
2242,22420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,530.6860981789333,430.09974210242365,263.3393656628854,553.1641802002578
2243,22430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,526.200778531072,430.09974210246156,263.3394637037404,553.1641802003286
2244,22440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,521.7658516265091,430.09974210249817,263.3395628470986,553.164180200402
2245,22450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,517.3807433273661,430.0997421025335,263.3396631055097,553.1641802004783
2246,22460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,513.0448861473584,430.09974210256746,263.33976449166863,553.1641802005574
2247,22470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,508.7577191731797,430.09974210260026,263.33986701841684,553.1641802006395
2248,22480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,504.51868798683836,430.09974210263186,263.33997069874425,553.1641802007247
2249,22490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,500.32724458893296,430.09974210266233,263.3400755457908,553.1641802008131
2250,22500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,496.1828473228558,430.09974210269166,263.34018157284834,553.1641802009048
2251,22510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,492.08496079991454,430.09974210272003,263.34028879336245,553.1641802009998
2252,22520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,488.03305582535495,430.0997421027473,263.3403972209342,553.1641802010986
2253,22530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,484.0266093252815,430.0997421027736,263.3405068693219,553.1641802012009
2254,22540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,480.0651042744587,430.099742102799,263.3406177524431,553.1641802013071
2255,22550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,476.1480296249836,430.0997421028233,263.3407298843764,553.1641802014173
2256,22560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,472.27488023582043,430.09974210284696,263.34084327936336,553.1641802015316
2257,22570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,468.44515680318534,430.09974210286964,263.3409579518102,553.1641802016502
2258,22580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,464.65836579176926,430.09974210289147,263.3410739162902,553.1641802017733
