,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1160,11600.0,194.22222222222223,0.0,0.0,3.1165939222222225,0.00010388057224008326,1.6875423108357309e-09,19647513110.58838,292.04398552123774,260.4122015905071,458.2393592215559
1161,11610.0,194.3,0.0,0.0,3.1166647000000003,0.00010410965324795824,1.7111150110862322e-09,19645373986.736725,292.27381436205496,260.4149334454542,458.34979556063735
1162,11620.0,194.3777777777778,0.0,0.0,3.116735477777778,0.0001043392394331444,1.734997729294436e-09,19643229143.938152,292.50339831274994,260.4176692360701,458.46028465335144
1163,11630.0,194.45555555555555,0.0,0.0,3.116806255555556,0.00010456933190967602,1.7591942819784614e-09,19641078554.19074,292.73273744494617,260.4204089799141,458.57082656409466
1164,11640.0,194.53333333333333,0.0,0.0,3.1168770333333335,0.00010479993179404439,1.783708529320843e-09,19638922189.525906,292.9618317909294,260.42315269532617,458.68142135429696
1165,11650.0,194.61111111111111,0.0,0.0,3.1169478111111113,0.00010503104020520256,1.8085443756285303e-09,19636760021.76708,293.1906814711862,260.42590040048003,458.7920690715601
1166,11660.0,194.68888888888887,0.0,0.0,3.117018588888889,0.00010526265826457123,1.8337057697973542e-09,19634592022.050198,293.4192865661366,260.42865211369036,458.9027697932076
1167,11670.0,194.76666666666665,0.0,0.0,3.117089366666667,0.00010549478709604432,1.8591967057809307e-09,19632418161.55694,293.6476471173667,260.4314078540215,459.0135235827734
1168,11680.0,194.84444444444443,0.0,0.0,3.1171601444444446,0.00010572742782599395,1.885021223063951e-09,19630238411.27546,293.8757632844241,260.434167640352,459.12433049017415
1169,11690.0,194.92222222222222,0.0,0.0,3.1172309222222223,0.00010596058158327634,1.9111834071401786e-09,19628052742.004505,294.1036351245982,260.43693149167876,459.2351906052688
1170,11700.0,195.0,0.0,0.0,3.1173017,0.00010619424949923664,1.9376873899947978e-09,19625861123.879486,294.33126271926017,260.43969942711067,459.3461039830188
1171,11710.0,195.07777777777778,0.0,0.0,3.117372477777778,0.0001064284327077157,1.964537350591558e-09,19623663527.096996,294.55864617320236,260.4424714664667,459.45707068619015
1172,11720.0,195.15555555555557,0.0,0.0,3.1174432555555556,0.00010666313234505384,1.991737515364421e-09,19621459921.20331,294.78578561398825,260.4452476293571,459.56809078526464
1173,11730.0,195.23333333333335,0.0,0.0,3.1175140333333333,0.00010689834955009818,2.0192921587139493e-09,19619250276.28817,295.01268110022613,260.44802793608113,459.67916435835116
1174,11740.0,195.3111111111111,0.0,0.0,3.117584811111111,0.00010713408546420636,2.047205603508378e-09,19617034561.32738,295.23933280496897,260.4508124061194,459.7902914598862
1175,11750.0,195.38888888888889,0.0,0.0,3.117655588888889,0.00010737034123125377,2.075482221589547e-09,19614812745.375126,295.4657407717996,260.4536010602227,459.9014721830334
1176,11760.0,195.46666666666667,0.0,0.0,3.1177263666666666,0.00010760711799763787,2.104126434283466e-09,19612584797.095634,295.6919051581171,260.4563939189068,460.01270657684245
1177,11770.0,195.54444444444442,0.0,0.0,3.1177971444444443,0.00010784441691228416,2.133142712915816e-09,19610350684.769913,295.91782608290777,260.45919100304116,460.1239947287441
1178,11780.0,195.6222222222222,0.0,0.0,3.1178679222222225,0.00010808223912665221,2.162535579332425e-09,19608110376.768887,296.14350365756565,260.4619923338377,460.23533671313686
1179,11790.0,195.7,0.0,0.0,3.1179387000000003,0.00010832058579474039,2.192309606424456e-09,19605863840.856762,296.368938015654,260.46479793225694,460.3467326016925
1180,11800.0,195.77777777777777,0.0,0.0,3.118009477777778,0.00010855945807309209,2.222469418658718e-09,19603611044.664112,296.5941292829462,260.46760781987905,460.45818247348313
1181,11810.0,195.85555555555555,0.0,0.0,3.118080255555556,0.00010879885712080113,2.2530196926129633e-09,19601351955.229416,296.8190776361025,260.4704220183096,460.56968640486764
1182,11820.0,195.93333333333334,0.0,0.0,3.1181510333333335,0.00010903878409951738,2.2839651575161547e-09,19599086539.699707,297.04378315589736,260.47324054975127,460.6812444894907
1183,11830.0,196.01111111111112,0.0,0.0,3.1182218111111113,0.00010927924017345246,2.315310595793949e-09,19596814764.64227,297.2682460036427,260.47606343612665,460.7928567884509
1184,11840.0,196.0888888888889,0.0,0.0,3.118292588888889,0.00010952022650938531,2.3470608436191517e-09,19594536596.28301,297.492466332493,260.4788906999362,460.90452338995715
1185,11850.0,196.16666666666666,0.0,0.0,3.118363366666667,0.00010976174427666793,2.3792207914675317e-09,19592252000.969494,297.7164442877304,260.48172236395794,461.01624437953706
1186,11860.0,196.24444444444444,0.0,0.0,3.1184341444444446,0.00011000379464723088,2.411795384678725e-09,19589960944.26132,297.9401800070463,260.48455845067133,461.1280198400812
1187,11870.0,196.32222222222222,0.0,0.0,3.1185049222222223,0.00011024637879558956,2.4447896240224537e-09,19587663391.39607,298.16367367753367,260.48739898338545,461.23984985188935
1188,11880.0,196.39999999999998,0.0,0.0,3.1185757,0.00011048949789884863,2.4782085662700146e-09,19585359307.521744,298.3869254495762,260.49024398565746,461.3517345120477
1189,11890.0,196.47777777777776,0.0,0.0,3.118646477777778,0.00011073315313670938,2.512057324771211e-09,19583048657.474842,298.60993546608137,260.49309348100354,461.4636739053844
1190,11900.0,196.55555555555554,0.0,0.0,3.1187172555555556,0.00011097734569147415,2.5463410700365727e-09,19580731405.561924,298.8327039186488,260.49594749317237,461.575668114202
1191,11910.0,196.63333333333333,0.0,0.0,3.1187880333333333,0.00011122207674805263,2.5810650303250936e-09,19578407516.01677,299.05523096270554,260.49880604641265,461.6877172373513
1192,11920.0,196.7111111111111,0.0,0.0,3.118858811111111,0.00011146734749396753,2.6162344922374538e-09,19576076952.3338,299.2775168016733,260.5016691649073,461.79982136164557
1193,11930.0,196.7888888888889,0.0,0.0,3.118929588888889,0.00011171315911936033,2.651854801314691e-09,19573739678.170475,299.4995615478378,260.5045368735928,461.91198059026635
1194,11940.0,196.86666666666667,0.0,0.0,3.1190003666666666,0.00011195951281699703,2.6879313626425824e-09,19571395656.46005,299.721365444443,260.5074091970464,462.02419499575984
1195,11950.0,196.94444444444446,0.0,0.0,3.1190711444444448,0.00011220640978227397,2.7244696414615986e-09,19569044850.087063,299.9429286435383,260.51028616057556,462.1364646949416
1196,11960.0,197.02222222222224,0.0,0.0,3.1191419222222225,0.00011245385121322363,2.761475163782425e-09,19566687221.22903,300.1642513445141,260.5131677893865,462.24878977424595
1197,11970.0,197.1,0.0,0.0,3.1192127000000003,0.00011270183831052032,2.798953517007422e-09,19564322732.247417,300.3853337116636,260.51605410938913,462.3611703361979
1198,11980.0,197.17777777777778,0.0,0.0,3.119283477777778,0.00011295037227748642,2.8369103505576537e-09,19561951344.59243,300.60617598283346,260.5189451461043,462.4736064717337
1199,11990.0,197.25555555555556,0.0,0.0,3.119354255555556,0.00011319945432009763,2.875351376505835e-09,19559573019.472733,300.8267783334484,260.5218409260017,462.5860982968236
1200,12000.0,197.33333333333331,0.0,0.0,3.1194250333333335,0.00011344908564698906,2.9142823702151344e-09,19557187718.07906,301.04714095832617,260.5247414756783,462.6986459068425
1201,12010.0,197.4111111111111,0.0,0.0,3.1194958111111113,0.00011369926746946164,2.953709170983838e-09,19554795400.719288,301.2672640711345,260.52764682158465,462.81124940390487
1202,12020.0,197.48888888888888,0.0,0.0,3.119566588888889,0.00011395000100148669,2.9936376826960207e-09,19552396027.91426,301.4871478774844,260.53055699107654,462.9239088967964
1203,12030.0,197.56666666666666,0.0,0.0,3.119637366666667,0.00011420128745971353,3.0340738744782484e-09,19549989559.31996,301.70679260145914,260.53347201107925,463.0366244919888
1204,12040.0,197.64444444444445,0.0,0.0,3.1197081444444446,0.00011445312806347367,3.0750237813622476e-09,19547575954.38647,301.9261984589697,260.5363919093961,463.1493963025617
1205,12050.0,197.72222222222223,0.0,0.0,3.1197789222222223,0.000114705524034788,3.1164935049538413e-09,19545155172.363663,302.1453656320483,260.5393167139053,463.2622244393152
1206,12060.0,197.8,0.0,0.0,3.1198497,0.00011495847659837214,3.1584892141078305e-09,19542727171.66644,302.36429437340223,260.54224645255175,463.3751090020481
1207,12070.0,197.8777777777778,0.0,0.0,3.119920477777778,0.0001152119869816425,3.2010171456093043e-09,19540291910.95276,302.58298490131557,260.5451811541134,463.48805011463264
1208,12080.0,197.95555555555555,0.0,0.0,3.1199912555555556,0.00011546605641472208,3.2440836048610333e-09,19537849348.063183,302.80143745197785,260.54812084689485,463.6010478900034
1209,12090.0,198.03333333333333,0.0,0.0,3.1200620333333333,0.000115720686130447,3.287694966577348e-09,19535399440.457615,303.0196522534751,260.5510655600077,463.7141024475896
1210,12100.0,198.11111111111111,0.0,0.0,3.120132811111111,0.00011597587736437167,3.3318576754842077e-09,19532942145.223694,303.23762952607507,260.55401532283963,463.8272139046699
1211,12110.0,198.18888888888887,0.0,0.0,3.120203588888889,0.00011623163135477519,3.376578247025777e-09,19530477419.084988,303.45536953301786,260.5569701650425,463.9403823764269
1212,12120.0,198.26666666666665,0.0,0.0,3.1202743666666666,0.00011648794934266774,3.4218632680775416e-09,19528005218.200005,303.67287250382924,260.5599301165202,464.0536079929826
1213,12130.0,198.34444444444443,0.0,0.0,3.1203451444444448,0.00011674483257179584,3.4677193976656983e-09,19525525498.590313,303.8901386604044,260.5628952076679,464.1668908738936
1214,12140.0,198.42222222222222,0.0,0.0,3.1204159222222225,0.00011700228228864889,3.514153367693483e-09,19523038215.730083,304.1071682919704,260.565865468856,464.2802311367182
1215,12150.0,198.5,0.0,0.0,3.1204867000000003,0.0001172602997424651,3.5611719836737963e-09,19520543324.764175,304.32396162916734,260.56884093092026,464.3936289221269
1216,12160.0,198.57777777777778,0.0,0.0,3.120557477777778,0.00011751888618523763,3.6087821254686585e-09,19518040780.103157,304.54051894451493,260.5718216248985,464.5070843520918
1217,12170.0,198.65555555555557,0.0,0.0,3.120628255555556,0.00011777804287172014,3.656990748035475e-09,19515530536.054302,304.75684050207735,260.57480758251177,464.6205975632091
1218,12180.0,198.73333333333335,0.0,0.0,3.1206990333333335,0.00011803777105943412,3.7058048821798835e-09,19513012546.416492,304.97292653332954,260.5777988354083,464.7341686901027
1219,12190.0,198.8111111111111,0.0,0.0,3.1207698111111113,0.00011829807200867326,3.755231635315648e-09,19510486764.49087,305.1887773111257,260.5807954156453,464.847797857316
1220,12200.0,198.88888888888889,0.0,0.0,3.120840588888889,0.00011855894698251131,3.805278192231415e-09,19507953143.091473,305.40439312426827,260.5837973556732,464.96148520385066
1221,12210.0,198.96666666666667,0.0,0.0,3.120911366666667,0.00011882039724680693,3.8559518158642086e-09,19505411634.758774,305.61977420480997,260.5868046883203,465.0752308749235
1222,12220.0,199.04444444444442,0.0,0.0,3.1209821444444446,0.00011908242407021029,3.907259848080332e-09,19502862191.36277,305.8349208736263,260.58981744653715,465.18903499781896
1223,12230.0,199.1222222222222,0.0,0.0,3.1210529222222223,0.00011934502872416956,3.95920971046303e-09,19500304764.317814,306.0498333945997,260.592835663865,465.302897730097
1224,12240.0,199.2,0.0,0.0,3.1211237,0.00011960821248293646,4.011808905107313e-09,19497739304.79394,306.2645120476208,260.59585937417745,465.4168192115523
1225,12250.0,199.27777777777777,0.0,0.0,3.121194477777778,0.00011987197662357279,4.065065015422118e-09,19495165763.323902,306.47895710450246,260.59888861142923,465.53079958819364
1226,12260.0,199.35555555555555,0.0,0.0,3.1212652555555556,0.0001201363224259566,4.118985706939577e-09,19492584090.215256,306.693168852778,260.60192341011765,465.6448390043418
1227,12270.0,199.43333333333334,0.0,0.0,3.1213360333333333,0.00012040125117278835,4.173578728131689e-09,19489994234.762466,306.9071476186502,260.60496380479424,465.7589376105018
1228,12280.0,199.51111111111112,0.0,0.0,3.121406811111111,0.00012066676414959721,4.228851911234161e-09,19487396146.45424,307.12089364935565,260.6080098309897,465.87309557108176
1229,12290.0,199.5888888888889,0.0,0.0,3.121477588888889,0.00012093286264474715,4.284813173077946e-09,19484789773.790485,307.33440727792333,260.61106152379097,465.98731302562834
1230,12300.0,199.66666666666666,0.0,0.0,3.1215483666666666,0.00012119954794944338,4.341470515927989e-09,19482175064.890972,307.5476887821044,260.61411891922904,466.10159014296835
1231,12310.0,199.74444444444444,0.0,0.0,3.1216191444444448,0.00012146682135773834,4.398832028329709e-09,19479551967.701317,307.76073847797454,260.6171820535613,466.21592707502776
1232,12320.0,199.82222222222222,0.0,0.0,3.1216899222222225,0.00012173468416653866,4.456905885962944e-09,19476920429.218544,307.97355667306067,260.6202509630282,466.33032398748225
1233,12330.0,199.89999999999998,0.0,0.0,3.1217607000000003,0.0001220031376756101,4.515700352503673e-09,19474280396.093292,308.18614368938125,260.623325684757,466.44478104450945
1234,12340.0,199.97777777777776,0.0,0.0,3.121831477777778,0.00012227218318758558,4.575223780493351e-09,19471631814.44553,308.39849981773705,260.62640625605417,466.5592984163619
1235,12350.0,200.05555555555554,0.0,0.0,3.121902255555556,0.00012254182200797012,4.635484612216053e-09,19468974630.070263,308.6106253863211,260.629492714618,466.67387626440177
1236,12360.0,200.13333333333333,0.0,0.0,3.1219730333333335,0.0001228120554451478,4.696491380583516e-09,19466308788.06189,308.82252073715136,260.6325850982966,466.788514763538
1237,12370.0,200.2111111111111,0.0,0.0,3.1220438111111113,0.00012308288481038801,4.7582527100279766e-09,19463634233.021202,309.0341861586841,260.6356834455225,466.90321409470266
1238,12380.0,200.2888888888889,0.0,0.0,3.122114588888889,0.0001233543114178518,4.82077731740315e-09,19460950909.067528,309.24562199861873,260.63878779506865,467.01797442280673
1239,12390.0,200.36666666666667,0.0,0.0,3.122185366666667,0.00012362633658459824,4.884074012893058e-09,19458258759.85088,309.4568285514901,260.6418981860316,467.1327959334941
1240,12400.0,200.44444444444446,0.0,0.0,3.1222561444444445,0.00012389896163059086,4.948151700929068e-09,19455557728.184303,309.667806170427,260.64501465781484,467.24767879663386
1241,12410.0,200.52222222222224,0.0,0.0,3.1223269222222223,0.00012417218787870394,5.0130193811149955e-09,19452847756.439693,309.8785552215243,260.6481372505517,467.36262320265536
1242,12420.0,200.6,0.0,0.0,3.1223977,0.00012444601665472898,5.078686149160519e-09,19450128786.559654,310.0890760180251,260.6512660046429,467.4776293479645
1243,12430.0,200.67777777777778,0.0,0.0,3.122468477777778,0.00012472044928738145,5.1451611978228995e-09,19447400760.069275,310.29936888712075,260.6544009607414,467.59269741353205
1244,12440.0,200.75555555555553,0.0,0.0,3.1225392555555556,0.00012499548710830663,5.212453817856895e-09,19444663617.713646,310.5094341911501,260.6575421597361,467.7078275864383
1245,12450.0,200.83333333333331,0.0,0.0,3.1226100333333333,0.00012527113145208637,5.2805733989733125e-09,19441917299.661453,310.7192722835085,260.6606896431667,467.8230200668859
1246,12460.0,200.9111111111111,0.0,0.0,3.122680811111111,0.0001255473836562461,5.349529430805842e-09,19439161745.51924,310.92888350894543,260.66384345298525,467.93827505405824
1247,12470.0,200.98888888888888,0.0,0.0,3.122751588888889,0.00012582424506125988,5.419331503886625e-09,19436396894.345608,311.1382682038589,260.66700363153706,468.0535927461973
1248,12480.0,201.06666666666666,0.0,0.0,3.122822366666667,0.00012610171701055894,5.4899893106302144e-09,19433622684.665325,311.34742673899814,260.6701702215413,468.16897334068216
1249,12490.0,201.14444444444445,0.0,0.0,3.1228931444444448,0.00012637980085053593,5.561512646326515e-09,19430839054.299694,311.5563594761861,260.673343266072,468.28441704787133
1250,12500.0,201.22222222222223,0.0,0.0,3.1229639222222225,0.00012665849793055376,5.6339114101422485e-09,19428045940.566166,311.7650667896294,260.6765228087488,468.39992407728954
1251,12510.0,201.3,0.0,0.0,3.1230347000000003,0.00012693780960295006,5.707195606131357e-09,19425243280.109917,311.9735490237157,260.6797088935055,468.51549464451045
1252,12520.0,201.3777777777778,0.0,0.0,3.123105477777778,0.0001272177372230452,5.781375344254196e-09,19422431009.101868,312.18180655642897,260.6829015647795,468.6311289576121
1253,12530.0,201.45555555555555,0.0,0.0,3.123176255555556,0.00012749828214914804,5.856460841405715e-09,19419609063.071415,312.38983975686733,260.68610086728273,468.74682723752784
1254,12540.0,201.53333333333333,0.0,0.0,3.1232470333333335,0.00012777944574256329,5.9324624224529475e-09,19416777376.742477,312.5976490061659,260.6893068461891,468.86258970455856
1255,12550.0,201.61111111111111,0.0,0.0,3.1233178111111113,0.00012806122936759724,6.009390521281091e-09,19413935884.23197,312.805234676603,260.6925195473171,468.9784165850992
1256,12560.0,201.68888888888887,0.0,0.0,3.123388588888889,0.0001283436343915648,6.087255681849129e-09,19411084519.24462,313.01259715233317,260.69573901690103,469.0943081050189
1257,12570.0,201.76666666666665,0.0,0.0,3.123459366666667,0.0001286266621847965,6.166068559254715e-09,19408223214.551754,313.2197368086858,260.6989653013667,469.2102644963107
1258,12580.0,201.84444444444443,0.0,0.0,3.1235301444444445,0.0001289103141206444,6.245839920808017e-09,19405351902.722454,313.4266540529603,260.7021984479187,469.32628599055164
1259,12590.0,201.92222222222222,0.0,0.0,3.1236009222222223,0.00012919459157548926,6.3265806471154745e-09,19402470515.426617,313.63334924279974,260.70543850371035,469.4423728319631
1260,12600.0,202.0,0.0,0.0,3.1236717,0.00012947949592874704,6.408301733172522e-09,19399578983.456055,313.83982278810333,260.7086855166277,469.5585252515064
1261,12610.0,202.07777777777778,0.0,0.0,3.123742477777778,0.0001297650285628757,6.491014289466188e-09,19396677237.271744,314.0460750894686,260.7119395352617,469.6747434992227
1262,12620.0,202.15555555555557,0.0,0.0,3.1238132555555556,0.00013005119086338177,6.5747295430870605e-09,19393765206.492172,314.25210651861477,260.71520060828755,469.7910278249056
1263,12630.0,202.23333333333335,0.0,0.0,3.1238840333333333,0.00013033798421882732,6.65945883885122e-09,19390842820.088108,314.4579174984787,260.7184687850382,469.9073784718641
1264,12640.0,202.3111111111111,0.0,0.0,3.123954811111111,0.000130625410020836,6.745213640431642e-09,19387910006.227093,314.66350844249985,260.72174411528107,470.0237957022927
1265,12650.0,202.38888888888889,0.0,0.0,3.124025588888889,0.00013091346966410115,6.832005531499554e-09,19384966692.63925,314.86887973531776,260.7250266493887,470.140279778294
1266,12660.0,202.46666666666667,0.0,0.0,3.1240963666666666,0.00013120216454639107,6.9198462168757475e-09,19382012806.2881,315.0740317922664,260.7283164379261,470.25683095575744
1267,12670.0,202.54444444444442,0.0,0.0,3.1241671444444448,0.00013149149606855664,7.008747523691826e-09,19379048273.219414,315.27896503897716,260.7316135320152,470.3734495031
1268,12680.0,202.6222222222222,0.0,0.0,3.1242379222222225,0.0001317814656345382,7.0987214025614625e-09,19376073019.095917,315.4836798723696,260.7349179835003,470.4901356950188
1269,12690.0,202.7,0.0,0.0,3.1243087000000003,0.00013207207465137181,7.189779928762008e-09,19373086968.701836,315.6881767000904,260.73822984434696,470.6068898002798
1270,12700.0,202.77777777777777,0.0,0.0,3.124379477777778,0.0001323633245291964,7.281935303425855e-09,19370090046.134632,315.8924559593549,260.74154916719186,470.7237120940565
1271,12710.0,202.85555555555555,0.0,0.0,3.1244502555555558,0.00013265521668126074,7.3751998547427425e-09,19367082174.65606,316.0965180778445,260.74487600512464,470.84060286396425
1272,12720.0,202.93333333333334,0.0,0.0,3.1245210333333335,0.00013294775252392998,7.469586039171871e-09,19364063276.714294,316.30036347401557,260.74821041184975,470.9575623979727
1273,12730.0,203.01111111111112,0.0,0.0,3.1245918111111113,0.00013324093347669283,7.565106442664837e-09,19361033274.30051,316.5039925763128,260.75155244165757,471.07459098451153
1274,12740.0,203.0888888888889,0.0,0.0,3.124662588888889,0.00013353476096216816,7.661773781898833e-09,19357992088.632095,316.70740582285686,260.75490214902595,471.19168891849887
1275,12750.0,203.16666666666666,0.0,0.0,3.124733366666667,0.00013382923640611205,7.759600905520648e-09,19354939639.842632,316.91060362366056,260.7582595889678,471.3088565013489
1276,12760.0,203.24444444444444,0.0,0.0,3.1248041444444445,0.00013412436123742504,7.858600795401357e-09,19351875847.66972,317.1135864361601,260.7616248173687,471.42609402928434
1277,12770.0,203.32222222222222,0.0,0.0,3.1248749222222223,0.00013442013688815847,7.958786567901569e-09,19348800630.812798,317.31635468941306,260.7649978902241,471.54340181679737
1278,12780.0,203.39999999999998,0.0,0.0,3.1249457,0.00013471656479352128,8.060171475147905e-09,19345713907.287495,317.51890884047623,260.7683788643434,471.6607801733565
1279,12790.0,203.47777777777776,0.0,0.0,3.125016477777778,0.0001350136463918882,8.162768906320035e-09,19342615594.446674,317.7212493182926,260.77176779695554,471.7782294208424
1280,12800.0,203.55555555555554,0.0,0.0,3.1250872555555556,0.00013531138312480537,8.266592388949017e-09,19339505608.838783,317.9233765612446,260.77516474568233,471.8957498763492
1281,12810.0,203.63333333333333,0.0,0.0,3.1251580333333333,0.00013560977643699805,8.371655590226484e-09,19336383865.907608,318.1252910350983,260.77856976869055,472.0133418637399
1282,12820.0,203.7111111111111,0.0,0.0,3.125228811111111,0.00013590882777637738,8.477972318325466e-09,19333250280.504414,318.3269931958033,260.7819829250157,472.13100571930016
1283,12830.0,203.7888888888889,0.0,0.0,3.125299588888889,0.00013620853859404753,8.585556523731857e-09,19330104766.747723,318.52848348980643,260.78540427399736,472.248741780462
1284,12840.0,203.86666666666667,0.0,0.0,3.125370366666667,0.0001365089103443127,8.694422300587813e-09,19326947237.72659,318.72976237235696,260.78883387542913,472.36655038592585
1285,12850.0,203.94444444444446,0.0,0.0,3.1254411444444448,0.0001368099444846842,8.804583888046221e-09,19323777605.846897,318.9308303072254,260.792271789878,472.4844318813129
1286,12860.0,204.02222222222224,0.0,0.0,3.1255119222222225,0.0001371116424758874,8.916055671637067e-09,19320595782.695362,319.1316877485885,260.7957180783025,472.60238661919175
1287,12870.0,204.1,0.0,0.0,3.1255827000000003,0.0001374140057818688,9.02885218464483e-09,19317401678.90669,319.3323351590984,260.79917280219706,472.72041495364704
1288,12880.0,204.17777777777778,0.0,0.0,3.125653477777778,0.0001377170358698038,9.142988109498423e-09,19314195204.19101,319.53277300960826,260.802636023732,472.8385172458336
1289,12890.0,204.25555555555553,0.0,0.0,3.1257242555555558,0.00013802073421010266,9.258478279172073e-09,19310976267.674034,319.7330017789035,260.8061078057188,472.95669386400795
1290,12900.0,204.33333333333331,0.0,0.0,3.1257950333333335,0.00013832510227641833,9.375337678598693e-09,19307744777.29552,319.9330219359164,260.80958821123784,473.074945183563
1291,12910.0,204.4111111111111,0.0,0.0,3.1258658111111113,0.0001386301415456541,9.493581446094932e-09,19304500640.306816,320.1328339574856,260.81307730428495,473.1932715817412
1292,12920.0,204.48888888888888,0.0,0.0,3.125936588888889,0.00013893585349796907,9.613224874798345e-09,19301243763.140274,320.3324382933581,260.8165751492291,473.3116734430593
1293,12930.0,204.56666666666666,0.0,0.0,3.126007366666667,0.00013924223961678774,9.734283414116794e-09,19297974050.974297,320.5318354535312,260.8200818109495,473.4301511488395
1294,12940.0,204.64444444444445,0.0,0.0,3.1260781444444445,0.0001395493013888046,9.856772671190086e-09,19294691408.686108,320.7310259029893,260.8235973552992,473.54870510355096
1295,12950.0,204.72222222222223,0.0,0.0,3.1261489222222223,0.00013985704030399396,9.98070841236373e-09,19291395739.497658,320.9300101317221,260.8271218480761,473.66733570343786
1296,12960.0,204.8,0.0,0.0,3.1262197,0.00014016545785561457,1.0106106564675423e-08,19288086946.383274,321.12878863683983,260.83065535647273,473.7860433574742
1297,12970.0,204.8777777777778,0.0,0.0,3.126290477777778,0.00014047455554021943,1.0232983217353923e-08,19284764930.87817,321.32736190534,260.8341979475618,473.9048284821938
1298,12980.0,204.95555555555555,0.0,0.0,3.1263612555555556,0.0001407843348576606,1.036135462333048e-08,19281429593.869164,321.52573041442673,260.8377496895681,474.0236914966537
1299,12990.0,205.03333333333333,0.0,0.0,3.1264320333333333,0.0001410947973110986,1.0491237200763033e-08,19278080835.319996,321.7238946655087,260.8413106510177,474.1426328225846
1300,13000.0,205.11111111111111,0.0,0.0,3.126502811111111,0.00014140594440700832,1.062264753457337e-08,19274718554.00309,321.9218551498631,260.84488090102747,474.26165289458635
1301,13010.0,205.18888888888887,0.0,0.0,3.126573588888889,0.00014171777765518672,1.0755602377996636e-08,19271342647.979935,322.1196123823464,260.8484605095862,474.3807521501122
1302,13020.0,205.26666666666665,0.0,0.0,3.1266443666666666,0.00014203029856876064,1.089011865414471e-08,19267953014.332214,322.31716683411946,260.852049547038,474.49993103953744
1303,13030.0,205.34444444444443,0.0,0.0,3.1267151444444448,0.0001423435086641933,1.1026213457581833e-08,19264549548.75239,322.51451903336914,260.8556480843645,474.6191900064289
1304,13040.0,205.42222222222222,0.0,0.0,3.1267859222222225,0.0001426574094612922,1.1163904055913896e-08,19261132146.46182,322.71166948103814,260.85925619361376,474.738529517252
1305,13050.0,205.5,0.0,0.0,3.1268567000000003,0.00014297200248321646,1.1303207891390736e-08,19257700701.505074,322.90861866810627,260.862873946922,474.85795003684973
1306,13060.0,205.57777777777778,0.0,0.0,3.126927477777778,0.00014328728925648397,1.1444142582522306e-08,19254255106.64112,323.10536710857946,260.86650141725704,474.9774520335328
1307,13070.0,205.65555555555557,0.0,0.0,3.1269982555555558,0.00014360327131097907,1.1586725925707615e-08,19250795253.959705,323.30191533872176,260.87013867852784,475.09703598884136
1308,13080.0,205.73333333333335,0.0,0.0,3.1270690333333335,0.00014391995017995983,1.1730975896877856e-08,19247321034.621437,323.4982638515229,260.87378580492805,475.21670239752484
1309,13090.0,205.8111111111111,0.0,0.0,3.1271398111111113,0.00014423732740006547,1.1876910653152685e-08,19243832338.317883,323.69441316260475,260.8774428712069,475.3364517485919
1310,13100.0,205.88888888888889,0.0,0.0,3.127210588888889,0.00014455540451132378,1.2024548534511011e-08,19240329054.026894,323.89036379340814,260.8811099532322,475.45628454448484
1311,13110.0,205.96666666666667,0.0,0.0,3.127281366666667,0.0001448741830571592,1.2173908065474918e-08,19236811069.616493,324.0861162549972,260.88478712719046,475.5762012963981
1312,13120.0,206.04444444444442,0.0,0.0,3.1273521444444445,0.00014519366458439877,1.2325007956807598e-08,19233278271.599518,324.2816710802196,260.8884744699985,475.6962025197253
1313,13130.0,206.1222222222222,0.0,0.0,3.1274229222222223,0.0001455138506432817,1.2477867107226467e-08,19229730545.878063,324.47702879127036,260.8921720595554,475.81628874346114
1314,13140.0,206.2,0.0,0.0,3.1274937,0.00014583474278746523,1.2632504605128742e-08,19226167776.93266,324.67218991580313,260.89587997395745,475.93646050104434
1315,13150.0,206.27777777777777,0.0,0.0,3.127564477777778,0.00014615634257403293,1.2788939730332846e-08,19222589848.422913,324.8671549867304,260.8995982923422,476.0567183350943
1316,13160.0,206.35555555555555,0.0,0.0,3.1276352555555555,0.0001464786515635021,1.2947191955833151e-08,19218996642.666187,325.0619245263802,260.9033270942555,476.1770627975099
1317,13170.0,206.43333333333334,0.0,0.0,3.1277060333333333,0.00014680167131983133,1.3107280949570083e-08,19215388040.818634,325.25649907798584,260.90706646019004,476.29749444508616
1318,13180.0,206.51111111111112,0.0,0.0,3.127776811111111,0.00014712540341042818,1.3269226576213982e-08,19211763923.189617,325.45087917394324,260.9108164713911,476.41801384862435
1319,13190.0,206.5888888888889,0.0,0.0,3.127847588888889,0.00014744984940615662,1.3433048898964293e-08,19208124168.729824,325.6450653361446,260.914577209525,476.5386215840955
1320,13200.0,206.66666666666666,0.0,0.0,3.127918366666667,0.00014777501088134463,1.3598768181363358e-08,19204468655.48351,325.8390581224541,260.9183487572053,476.6593182328469
1321,13210.0,206.74444444444444,0.0,0.0,3.1279891444444448,0.00014810088941379242,1.3766404889125294e-08,19200797260.08364,326.03285806421894,260.92213119751904,476.7801043949067
