,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
2038,20380.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2039,20390.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2040,20400.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2041,20410.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2042,20420.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2043,20430.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2044,20440.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2045,20450.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2046,20460.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2047,20470.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2048,20480.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2049,20490.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2050,20500.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2051,20510.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2052,20520.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2053,20530.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2054,20540.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2055,20550.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2056,20560.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2057,20570.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2058,20580.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2059,20590.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2060,20600.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2061,20610.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2062,20620.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2063,20630.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2064,20640.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2065,20650.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2066,20660.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2067,20670.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2068,20680.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2069,20690.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2070,20700.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2071,20710.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2072,20720.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2073,20730.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2074,20740.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2075,20750.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2076,20760.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2077,20770.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2078,20780.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2079,20790.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2080,20800.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2081,20810.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2082,20820.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2083,20830.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2084,20840.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2085,20850.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2086,20860.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2087,20870.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2088,20880.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2089,20890.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2090,20900.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2091,20910.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2092,20920.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2093,20930.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2094,20940.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2095,20950.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2096,20960.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2097,20970.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2098,20980.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2099,20990.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2100,21000.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2101,21010.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2102,21020.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2103,21030.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2104,21040.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2105,21050.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2106,21060.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2107,21070.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2108,21080.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2109,21090.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2110,21100.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2111,21110.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2112,21120.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2113,21130.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2114,21140.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2115,21150.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2116,21160.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2117,21170.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2118,21180.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2119,21190.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2120,21200.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2121,21210.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2122,21220.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2123,21230.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2124,21240.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2125,21250.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2126,21260.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2127,21270.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2128,21280.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2129,21290.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2130,21300.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2131,21310.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2132,21320.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2133,21330.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2134,21340.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2135,21350.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2136,21360.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2137,21370.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2138,21380.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2139,21390.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2140,21400.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2141,21410.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2142,21420.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2143,21430.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2144,21440.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2145,21450.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2146,21460.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2147,21470.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2148,21480.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2149,21490.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2150,21500.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2151,21510.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2152,21520.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2153,21530.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2154,21540.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2155,21550.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2156,21560.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2157,21570.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2158,21580.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2159,21590.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2160,21600.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2161,21610.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2162,21620.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2163,21630.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2164,21640.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2165,21650.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2166,21660.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2167,21670.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2168,21680.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2169,21690.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2170,21700.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2171,21710.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2172,21720.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2173,21730.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2174,21740.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2175,21750.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2176,21760.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2177,21770.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2178,21780.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2179,21790.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2180,21800.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2181,21810.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2182,21820.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2183,21830.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2184,21840.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2185,21850.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2186,21860.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2187,21870.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2188,21880.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2189,21890.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2190,21900.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2191,21910.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2192,21920.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2193,21930.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2194,21940.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2195,21950.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2196,21960.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2197,21970.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2198,21980.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2199,21990.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2200,22000.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2201,22010.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2202,22020.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2203,22030.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2204,22040.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2205,22050.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2206,22060.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2207,22070.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2208,22080.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2209,22090.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
2210,22100.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
