,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1026,10260.0,228.30384615384617,0.0,1e-05,3.1476082,0.00027273338812537374,2.612914530275265e-05,181.0552574168104,400.7084219516805,262.3786011349522,542.0428773504308
1027,10270.0,228.425,0.0,1e-05,3.14771845,0.00027367082411524225,2.6287500416864736e-05,177.38267758973146,401.0891806934332,262.9126765814692,543.7470211498704
1028,10280.0,228.54615384615386,0.0,1e-05,3.1478287000000003,0.0002746114822490558,2.644667411401078e-05,173.91581822439142,401.47083506291045,263.4883165920545,545.6294858197168
1029,10290.0,228.6673076923077,0.0,1e-05,3.1479389500000003,0.0002755553736019295,2.6606670097641667e-05,170.6446277145522,401.85339140331183,264.1101982814413,547.720396851001
1030,10300.0,228.78846153846155,0.0,1e-05,3.1480492,0.00027650250928704567,2.6767492089096677e-05,167.55948106906274,402.2368560825968,264.78366876600444,550.05676272831
1031,10310.0,228.9096153846154,0.0,1e-05,3.14815945,0.00027745290045578494,2.69291438277338e-05,164.6511651721295,402.6212354776737,265.51487177254444,552.6846006803066
1032,10320.0,229.03076923076924,0.0,1e-05,3.1482697,0.00027840655829785703,2.7091629071061107e-05,161.91086439371512,403.00653599139105,266.31090604922184,555.6619023197487
1033,10330.0,229.15192307692308,0.0,1e-05,3.1483799500000003,0.0002793634940414336,2.725495159486913e-05,159.33014654876686,403.392764036224,267.1800257148808,559.0628301240687
1034,10340.0,229.27307692307693,0.0,1e-05,3.1484902000000003,0.00028032371895327877,2.7419115193364934e-05,156.90094920363856,403.77992604356285,268.1318964901679,562.983736422398
1035,10350.0,229.39423076923077,0.0,1e-05,3.14860045,0.0002812872443388828,2.758412367930724e-05,154.61556632774492,404.1680284706812,269.1779271438622,567.551906194488
1036,10360.0,229.51538461538462,0.0,1e-05,3.1487107,0.00028225408154259566,2.7749980884142798e-05,152.46663528819298,404.5570777913449,270.33170316110267,572.9384052620535
1037,10370.0,229.63653846153846,0.0,1e-05,3.14882095,0.0002832242419477594,2.7916690658143905e-05,150.4471241848302,404.9470804958086,271.60956062003214,579.3771632715695
1038,10380.0,229.7576923076923,0.0,1e-05,3.1489312000000003,0.0002841977369768425,2.8084256870547603e-05,148.55031952287695,405.3380431052451,273.03135404938405,587.1935899383265
1039,10390.0,229.87884615384615,0.0,1e-05,3.1490414500000004,0.0002851745780915757,2.8252683409696147e-05,146.76981422004437,405.7299721534103,274.62149483557164,596.8478573210934
1040,10400.0,230.0,0.0,1e-05,3.1491517,0.0002861547767930849,2.8421974183178036e-05,145.09949594478977,406.12287420173055,276.41036980179763,609.0008686733648
1041,10410.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,146.04466789392345,440.17452752792997,278.43629769274423,624.6154954855222
1042,10420.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,146.30630292700368,459.42942685284106,278.43629769274423,624.6154954855222
1043,10430.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,146.21461407635678,471.4154616565874,278.43629769274423,624.6154954855222
1044,10440.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,145.94420355943788,479.4054427652326,278.43629769274423,624.6154954855222
1045,10450.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,145.59127475084725,484.9812182177456,278.43629769274423,624.6154954855222
1046,10460.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,145.21009923871387,488.9930110721103,278.43629769274423,624.6154954855222
1047,10470.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,144.83134499216652,491.94125972002973,278.43629769274423,624.6154954855222
1048,10480.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,144.4718814429877,494.14159531293876,278.43629769274423,624.6154954855222
1049,10490.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,144.14032448201147,495.8032094238487,278.43629769274423,624.6154954855222
1050,10500.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,143.8403134096019,497.06975250639937,278.43629769274423,624.6154954855222
1051,10510.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,143.57250898681679,498.0424844192585,278.43629769274423,624.6154954855222
1052,10520.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,143.33583558415012,498.7942382813248,278.43629769274423,624.6154954855222
1053,10530.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,143.12826048665147,499.37825281693347,278.43629769274423,624.6154954855222
1054,10540.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.94728273740762,499.83396211840153,278.43629769274423,624.6154954855222
1055,10550.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.79023678756056,500.19089836209014,278.43629769274423,624.6154954855222
1056,10560.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.65447701708771,500.4713832255946,278.43629769274423,624.6154954855222
1057,10570.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.53748539028203,500.6924201385342,278.43629769274423,624.6154954855222
1058,10580.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.43692963948226,500.8670469973411,278.43629769274423,624.6154954855222
1059,10590.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.35068988285968,501.00531725601684,278.43629769274423,624.6154954855222
1060,10600.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.27686543575743,501.1150204610315,278.43629769274423,624.6154954855222
1061,10610.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.21376954884178,501.2022171912199,278.43629769274423,624.6154954855222
1062,10620.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.15991714733536,501.2716399304436,278.43629769274423,624.6154954855222
1063,10630.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.11400887944478,501.32699589184625,278.43629769274423,624.6154954855222
1064,10640.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.0749136047405,501.371197358101,278.43629769274423,624.6154954855222
1065,10650.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.04165066730184,501.4065379323087,278.43629769274423,624.6154954855222
1066,10660.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,142.01337277437082,501.434828097538,278.43629769274423,624.6154954855222
1067,10670.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.9893499532948,501.45749994885085,278.43629769274423,624.6154954855222
1068,10680.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.96895483042096,501.4756884281922,278.43629769274423,624.6154954855222
1069,10690.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.95164932686563,501.49029455442786,278.43629769274423,624.6154954855222
1070,10700.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.9369727716912,501.5020347929515,278.43629769274423,624.6154954855222
1071,10710.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.9245313753044,501.51147971160594,278.43629769274423,624.6154954855222
1072,10720.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.91398897277065,501.519084325113,278.43629769274423,624.6154954855222
1073,10730.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.90505892996714,501.5252119705715,278.43629769274423,624.6154954855222
1074,10740.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.89749709941808,501.5301531332848,278.43629769274423,624.6154954855222
1075,10750.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.89109571339895,501.53414032025347,278.43629769274423,624.6154954855222
1076,10760.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.88567810682937,501.5373598326236,278.43629769274423,624.6154954855222
1077,10770.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.88109416980623,501.5399610995348,278.43629769274423,624.6154954855222
1078,10780.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.87721643816622,501.5420640902999,278.43629769274423,624.6154954855222
1079,10790.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.87393673941705,501.5437652093319,278.43629769274423,624.6154954855222
1080,10800.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.87116332024092,501.54514199095286,278.43629769274423,624.6154954855222
1081,10810.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.86881839022763,501.5462568433337,278.43629769274423,624.6154954855222
1082,10820.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.86683602437256,501.54716003784614,278.43629769274423,624.6154954855222
1083,10830.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.86516037407594,501.5478920987005,278.43629769274423,624.6154954855222
1084,10840.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.86374414287855,501.5484857152888,278.43629769274423,624.6154954855222
1085,10850.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.86254728897367,501.54896727415775,278.43629769274423,624.6154954855222
1086,10860.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8615359216749,501.54935808747916,278.43629769274423,624.6154954855222
1087,10870.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.86068136354362,501.54967537906117,278.43629769274423,624.6154954855222
1088,10880.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85995935383508,501.5499330764545,278.43629769274423,624.6154954855222
1089,10890.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85934937237303,501.5501424478178,278.43629769274423,624.6154954855222
1090,10900.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8588340659493,501.55031261437443,278.43629769274423,624.6154954855222
1091,10910.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85839876193702,501.5504509630739,278.43629769274423,624.6154954855222
1092,10920.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85803105603284,501.55056347912966,278.43629769274423,624.6154954855222
1093,10930.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85772046296725,501.5506550141739,278.43629769274423,624.6154954855222
1094,10940.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85745812066804,501.55072950263377,278.43629769274423,624.6154954855222
1095,10950.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85723653977604,501.5507901364355,278.43629769274423,624.6154954855222
1096,10960.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85704939162073,501.55083950614414,278.43629769274423,624.6154954855222
1097,10970.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8568913287973,501.55087971505293,278.43629769274423,624.6154954855222
1098,10980.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85675783336663,501.55091247145464,278.43629769274423,624.6154954855222
1099,10990.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85664508845304,501.5509391633056,278.43629769274423,624.6154954855222
1100,11000.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85654986965406,501.5509609186724,278.43629769274423,624.6154954855222
1101,11010.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8564694532205,501.55097865469116,278.43629769274423,624.6154954855222
1102,11020.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85640153842934,501.5509931172403,278.43629769274423,624.6154954855222
1103,11030.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85634418196446,501.5510049131014,278.43629769274423,624.6154954855222
1104,11040.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85629574245493,501.55101453604175,278.43629769274423,624.6154954855222
1105,11050.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8562548336035,501.55102238797684,278.43629769274423,624.6154954855222
1106,11060.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85622028457945,501.55102879614446,278.43629769274423,624.6154954855222
1107,11070.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85619110655196,501.5510340270507,278.43629769274423,624.6154954855222
1108,11080.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85616646441548,501.551038297796,278.43629769274423,624.6154954855222
1109,11090.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85614565290248,501.55104178527745,278.43629769274423,624.6154954855222
1110,11100.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85612807640445,501.5510446336683,278.43629769274423,624.6154954855222
1111,11110.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85611323192646,501.5510469604988,278.43629769274423,624.6154954855222
1112,11120.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85610069468942,501.5510488616014,278.43629769274423,624.6154954855222
1113,11130.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85609010596914,501.5510504151328,278.43629769274423,624.6154954855222
1114,11140.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85608116282538,501.55105168484914,278.43629769274423,624.6154954855222
1115,11150.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85607360942728,501.55105272276876,278.43629769274423,624.6154954855222
1116,11160.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85606722972702,501.5510535713424,278.43629769274423,624.6154954855222
1117,11170.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85606184127306,501.55105426521953,278.43629769274423,624.6154954855222
1118,11180.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85605728998488,501.5510548326876,278.43629769274423,624.6154954855222
1119,11190.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85605344574066,501.5510552968443,278.43629769274423,624.6154954855222
1120,11200.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85605019865105,501.5510556765532,278.43629769274423,624.6154954855222
1121,11210.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85604745591235,501.5510559872226,278.43629769274423,624.6154954855222
1122,11220.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85604513914933,501.5510562414408,278.43629769274423,624.6154954855222
1123,11230.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560431821713,501.5510564494938,278.43629769274423,624.6154954855222
1124,11240.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85604152907726,501.5510566197876,278.43629769274423,624.6154954855222
1125,11250.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85604013265555,501.55105675919333,278.43629769274423,624.6154954855222
1126,11260.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.856038953033,501.55105687332815,278.43629769274423,624.6154954855222
1127,11270.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603795653338,501.55105696678476,278.43629769274423,624.6154954855222
