,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
162,1620.0,123.62692307692308,0.1,1e-05,3.0523522,1.4067345493492977e-05,1.9956894852715823e-09,20464916842.026623,49.63160773489141,230.1339879713105,389.20865397393646
163,1630.0,123.74807692307692,0.1,1e-05,3.05246245,1.4115697607761658e-05,2.0364487275462823e-09,20464525848.655106,49.83284919843734,230.13454233961363,389.27848039277023
164,1640.0,123.86923076923077,0.1,1e-05,3.0525727000000002,1.4164215917348064e-05,2.077958238387692e-09,20464131370.84453,50.03470774687221,230.13510055054928,389.3483999985907
165,1650.0,123.99038461538461,0.1,1e-05,3.0526829500000003,1.4212900993496813e-05,2.120230239794226e-09,20463733357.91552,50.2371843000631,230.1356626553579,389.4184126985433
166,1660.0,124.11153846153846,0.1,1e-05,3.0527932,1.426175340941597e-05,2.1632771252627886e-09,20463331759.1003,50.44027973941367,230.13622870717006,389.48851838626354
167,1670.0,124.2326923076923,0.1,1e-05,3.05290345,1.4310773740283851e-05,2.2071114617713355e-09,20462926522.13462,50.64399653975059,230.13679875883162,389.55871694203745
168,1680.0,124.35384615384615,0.1,1e-05,3.0530137,1.4359962563255684e-05,2.2517459917787815e-09,20462517594.749367,50.84833386560233,230.13737286489737,389.6290087942249
169,1690.0,124.475,0.1,1e-05,3.0531239500000003,1.44093204574706e-05,2.297193635242225e-09,20462104921.881424,51.053294103540956,230.1379510795062,389.6993932332648
170,1700.0,124.59615384615384,0.1,1e-05,3.0532342000000003,1.4458848004058229e-05,2.3434674916516305e-09,20461688451.36448,51.25887958069771,230.1385334603169,389.76987065520683
171,1710.0,124.71730769230768,0.1,1e-05,3.05334445,1.4508545786145737e-05,2.3905808420821264e-09,20461268126.948563,51.46509095958078,230.13912006046294,389.840441434677
172,1720.0,124.83846153846153,0.1,1e-05,3.0534547,1.4558414388864608e-05,2.438547151263907e-09,20460843891.20406,51.671928866332344,230.13971093839675,389.9111053766273
173,1730.0,124.95961538461538,0.1,1e-05,3.05356495,1.4608454399357446e-05,2.487380069669867e-09,20460415688.295853,51.879395483790326,230.14030615377104,389.98186227368404
174,1740.0,125.08076923076922,0.1,1e-05,3.0536752000000003,1.4658666406785092e-05,2.537093435621056e-09,20459983461.26517,52.087491350666696,230.14090576354178,390.0527124484961
175,1750.0,125.20192307692308,0.1,1e-05,3.0537854500000003,1.4709051002333326e-05,2.587701277410076e-09,20459547150.765648,52.29621855027026,230.14150982578434,390.1236556640822
176,1760.0,125.32307692307693,0.1,1e-05,3.0538957,1.4759608779220034e-05,2.6392178154423793e-09,20459106697.808083,52.505577535383985,230.14211840144446,390.1946922075905
177,1770.0,125.44423076923077,0.1,1e-05,3.05400595,1.4810340332702101e-05,2.6916574643957495e-09,20458662041.164745,52.715570291351874,230.14273155049182,390.2658218131633
178,1780.0,125.56538461538462,0.1,1e-05,3.0541162,1.4861246260082337e-05,2.7450348353979158e-09,20458213120.06069,52.92619874733906,230.14334933552996,390.3370447332339
179,1790.0,125.68653846153846,0.1,1e-05,3.0542264500000003,1.4912327160716709e-05,2.799364738222355e-09,20457759871.625008,53.13746322229597,230.14397181804094,390.40836120051864
180,1800.0,125.8076923076923,0.1,1e-05,3.0543367000000003,1.4963583636021167e-05,2.854662183502527e-09,20457302233.52902,53.349364001667034,230.1445990619173,390.4797709045602
181,1810.0,125.92884615384615,0.1,1e-05,3.05444695,1.5015016289478929e-05,2.9109423849644855e-09,20456840140.230183,53.56190442142318,230.1452311297959,390.55127352390065
182,1820.0,126.05,0.1,1e-05,3.0545572,1.5066625726647467e-05,2.9682207616779938e-09,20456373528.089752,53.77508467016776,230.14586808824154,390.62286976148846
183,1830.0,126.17115384615384,0.1,1e-05,3.05466745,1.5118412555165702e-05,3.0265129403262897e-09,20455902330.408478,53.988906433384706,230.14651000067204,390.6945592639186
184,1840.0,126.29230769230769,0.1,1e-05,3.0547777000000003,1.5170377384761033e-05,3.085834757494438e-09,20455426480.00827,54.20337134288091,230.1471569341948,390.7663421789203
185,1850.0,126.41346153846153,0.1,1e-05,3.0548879500000004,1.5222520827256724e-05,3.1462022619765583e-09,20454945908.07447,54.418480977218316,230.14780895603678,390.83821863574815
186,1860.0,126.53461538461538,0.1,1e-05,3.0549982,1.5274843496578872e-05,3.207631717101824e-09,20454460547.82991,54.63423535160033,230.14846613512216,390.910188745397
187,1870.0,126.65576923076924,0.1,1e-05,3.05510845,1.5327346008763847e-05,3.2701396030794296e-09,20453970327.394604,54.850635954647196,230.14912853704124,390.9822520980508
188,1880.0,126.77692307692308,0.1,1e-05,3.0552187,1.5380028981965447e-05,3.33374261936259e-09,20453475175.86659,55.0676842229871,230.14979623379773,391.0544087738599
189,1890.0,126.89807692307693,0.1,1e-05,3.0553289500000003,1.5432893036462095e-05,3.3984576870316327e-09,20452975020.998802,55.285383033654895,230.15046929548853,391.1266588353029
190,1900.0,127.01923076923077,0.1,1e-05,3.0554392000000004,1.5485938794664343e-05,3.4643019511963144e-09,20452469789.28442,55.5037322196529,230.1511477934656,391.199002821411
191,1910.0,127.14038461538462,0.1,1e-05,3.05554945,1.5539166881121973e-05,3.5312927834173165e-09,20451959407.174446,55.72273306424711,230.15183180020637,391.2714402638456
192,1920.0,127.26153846153846,0.1,1e-05,3.0556597,1.559257792253154e-05,3.5994477841471912e-09,20451443798.865974,55.942386800444105,230.15252138765547,391.34397117331565
193,1930.0,127.38269230769231,0.1,1e-05,3.05576995,1.5646172547743657e-05,3.6687847851907904e-09,20450922887.53846,56.16269461142421,230.15321663020677,391.41659554367067
194,1940.0,127.50384615384615,0.1,1e-05,3.0558802000000003,1.5699951387770434e-05,3.739321852185008e-09,20450396596.52957,56.38365909227429,230.15391760301569,391.4893133520989
195,1950.0,127.625,0.1,1e-05,3.0559904500000004,1.5753915075792806e-05,3.811077287098455e-09,20449864846.09722,56.605281312852945,230.15462438040936,391.5621250390477
196,1960.0,127.74615384615385,0.1,1e-05,3.0561007,1.5808064247168185e-05,3.884069630750468e-09,20449327555.736206,56.82756084541019,230.15533704022874,391.63503054414036
197,1970.0,127.86730769230769,0.1,1e-05,3.05621095,1.5862399539437706e-05,3.95831766535018e-09,20448784646.37892,57.05050156434968,230.15605566069655,391.7080293168599
198,1980.0,127.98846153846154,0.1,1e-05,3.0563212,1.5916921592333946e-05,4.0338404170553164e-09,20448236034.041885,57.27410294348709,230.15678031747234,391.7811222123525
199,1990.0,128.10961538461538,0.1,1e-05,3.0564314500000003,1.597163104778833e-05,4.110657158550879e-09,20447681635.287197,57.49836729239361,230.15751109213173,391.8543086493913
200,2000.0,128.23076923076923,0.1,1e-05,3.0565417,1.602652854993876e-05,4.188787411648039e-09,20447121366.205894,57.72329542809127,230.15824806485304,391.9275889703598
201,2010.0,128.35192307692307,0.1,1e-05,3.05665195,1.608161474513706e-05,4.2682509499028645e-09,20446555140.432247,57.948889540345995,230.1589913157729,392.00096303187377
202,2020.0,128.47307692307692,0.1,1e-05,3.0567622,1.613689028195681e-05,4.349067801255442e-09,20445982871.309036,58.17515033936917,230.15974092761016,392.0744311357757
203,2030.0,128.59423076923076,0.1,1e-05,3.05687245,1.6192355811200748e-05,4.431258250689229e-09,20445404469.93956,58.40207989708369,230.16049698277905,392.14799310407716
204,2040.0,128.7153846153846,0.1,1e-05,3.0569827000000003,1.6248011985908618e-05,4.514842842910584e-09,20444819847.30309,58.629678818795426,230.16125956595508,392.22164919898444
205,2050.0,128.83653846153845,0.1,1e-05,3.05709295,1.6303859461364805e-05,4.599842385048975e-09,20444228911.36505,58.85794766539031,230.16202876126775,392.29539920874737
206,2060.0,128.9576923076923,0.1,1e-05,3.0572032,1.635989889510592e-05,4.686277949377418e-09,20443631571.122467,59.08688973224927,230.16280465609398,392.3692429073376
207,2070.0,129.07884615384614,0.1,1e-05,3.05731345,1.6416130946928783e-05,4.7741708760537625e-09,20443027731.813427,59.31650546359244,230.16358733572582,392.44318094825695
208,2080.0,129.2,0.1,1e-05,3.0574237,1.6472556278897932e-05,4.863542775882418e-09,20442417298.91328,59.54679526062557,230.16437688964555,392.51721306837715
209,2090.0,129.32115384615383,0.1,1e-05,3.0575339500000003,1.652917555535364e-05,4.954415533096919e-09,20441800176.295517,59.77776222510264,230.16517340627158,392.59133899088135
210,2100.0,129.44230769230768,0.1,1e-05,3.0576442,1.658598944291962e-05,5.046811308163345e-09,20441176266.34688,60.00940664457231,230.16597697535622,392.66555930321334
211,2110.0,129.56346153846152,0.1,1e-05,3.05775445,1.6642998610510914e-05,5.140752540604502e-09,20440545470.995476,60.24173012482826,230.1667876878193,392.7398736927616
212,2120.0,129.68461538461537,0.1,1e-05,3.0578647,1.670020372934166e-05,5.236261951845232e-09,20439907688.151478,60.474734210258305,230.1676056343997,392.81428226746846
213,2130.0,129.80576923076922,0.1,1e-05,3.05797495,1.675760547293322e-05,5.333362548078633e-09,20439262816.41484,60.70842038437733,230.16843091025686,392.8887851153185
214,2140.0,129.92692307692306,0.1,1e-05,3.0580852000000003,1.6815204517121836e-05,5.4320776231535705e-09,20438610753.321667,60.942790070360715,230.16926360884878,392.96338230457184
215,2150.0,130.0480769230769,0.1,1e-05,3.05819545,1.6873001540066837e-05,5.532430761483136e-09,20437951393.687145,61.177843294961114,230.17010382419997,393.03807388399525
216,2160.0,130.16923076923078,0.1,1e-05,3.0583057,1.6930997222258497e-05,5.634445840974751e-09,20437284631.51079,61.41358403823199,230.1709516530215,393.1128594597036
217,2170.0,130.29038461538462,0.1,1e-05,3.05841595,1.698919224652598e-05,5.738147035981159e-09,20436610358.350304,61.65001220619657,230.17180719223725,393.1877398881701
218,2180.0,130.41153846153847,0.1,1e-05,3.0585262,1.7047587298045585e-05,5.843558820273327e-09,20435928466.02615,61.88712898601005,230.1726705410587,393.2627147384165
219,2190.0,130.53269230769232,0.1,1e-05,3.0586364500000003,1.710618306434856e-05,5.950705970034553e-09,20435238843.311466,62.12493682076856,230.1735417975029,393.3377839834995
220,2200.0,130.65384615384616,0.1,1e-05,3.0587467,1.7164980235329427e-05,6.059613566876205e-09,20434541377.78014,62.36343546078963,230.17442106261714,393.4129479914037
221,2210.0,130.775,0.1,1e-05,3.05885695,1.7223979503254013e-05,6.170307000875139e-09,20433835955.9167,62.60262722403532,230.17530843809502,393.4882062836214
222,2220.0,130.89615384615385,0.1,1e-05,3.0589672,1.728318156276748e-05,6.2828119736329185e-09,20433122462.4122,62.84251435264783,230.1762040261251,393.5635591870872
223,2230.0,131.0173076923077,0.1,1e-05,3.05907745,1.7342587110902756e-05,6.397154501356684e-09,20432400780.302734,63.08309772273576,230.17710793027223,393.639007004364
224,2240.0,131.13846153846154,0.1,1e-05,3.0591877000000003,1.7402196847088472e-05,6.513360917962001e-09,20431670791.102947,63.32437815551044,230.1780202552835,393.7145496105088
225,2250.0,131.2596153846154,0.1,1e-05,3.05929795,1.746201147315742e-05,6.631457878197667e-09,20430932374.1525,63.56635641781663,230.1789411069033,393.79018686334354
226,2260.0,131.38076923076923,0.1,1e-05,3.0594082,1.7522031693354697e-05,6.751472360792465e-09,20430185408.32241,63.8090357705177,230.17987059268037,393.86591860365877
227,2270.0,131.50192307692308,0.1,1e-05,3.05951845,1.7582258214346052e-05,6.8734316716240745e-09,20429429769.040745,64.05241684552838,230.18080881980188,393.9417454476759
228,2280.0,131.62307692307692,0.1,1e-05,3.0596287,1.764269174522608e-05,6.997363446910076e-09,20428665331.534912,64.2965014848176,230.18175589881756,394.017667194599
229,2290.0,131.74423076923077,0.1,1e-05,3.0597389500000003,1.7703332997526797e-05,7.123295656421268e-09,20427891969.41147,64.54129145880756,230.1827119395483,394.0936840186086
230,2300.0,131.8653846153846,0.1,1e-05,3.0598492,1.7764182685225757e-05,7.251256606717263e-09,20427109553.31917,64.78678721545216,230.18367705285783,394.16979607132276
231,2310.0,131.98653846153846,0.1,1e-05,3.05995945,1.782524152475469e-05,7.381274944404414e-09,20426317952.61014,65.03299039775592,230.18465135230056,394.24600309548447
232,2320.0,132.1076923076923,0.1,1e-05,3.0600697,1.7886510235007803e-05,7.513379659416216e-09,20425517036.18785,65.2799025790275,230.1856349520271,394.3223052023575
233,2330.0,132.22884615384615,0.1,1e-05,3.06017995,1.7947989537350314e-05,7.647600088316251e-09,20424706669.03407,65.52752526351247,230.18662796572028,394.39870248139175
234,2340.0,132.35,0.1,1e-05,3.0602902000000003,1.80096801556268e-05,7.783965917623668e-09,20423886715.276077,65.77585988702634,230.18763051088766,394.47519500047986
235,2350.0,132.47115384615384,0.1,1e-05,3.06040045,1.8071582816169976e-05,7.922507187161332e-09,20423057037.601578,66.02490781758804,230.18864270503462,394.5517828062101
236,2360.0,132.59230769230768,0.1,1e-05,3.0605107,1.8133698247808945e-05,8.063254293426683e-09,20422217496.022533,66.27467035605339,230.1896646663768,394.6284659241183
237,2370.0,132.71346153846153,0.1,1e-05,3.06062095,1.8196027181878056e-05,8.206237992985425e-09,20421367950.11063,66.52514994972861,230.1906965153456,394.7052443589357
238,2380.0,132.83461538461538,0.1,1e-05,3.0607312,1.825857035222538e-05,8.35148940588794e-09,20420508255.73589,66.7763477534977,230.1917383718186,394.78211846515035
239,2390.0,132.95576923076922,0.1,1e-05,3.0608414500000003,1.8321328495221255e-05,8.499040019108805e-09,20419638267.968132,67.02826485703457,230.19279035910768,394.85908820278763
240,2400.0,133.07692307692307,0.1,1e-05,3.0609517,1.8384302349767214e-05,8.64892169000916e-09,20418757840.5357,67.28090228543596,230.1938526003774,394.93615351183416
241,2410.0,133.1980769230769,0.1,1e-05,3.06106195,1.844749265730438e-05,8.801166649822144e-09,20417866823.37639,67.53426219110307,230.19492521929772,395.0133143124755
242,2420.0,133.31923076923076,0.1,1e-05,3.0611722,1.8510900161822462e-05,8.955807507161461e-09,20416965065.453747,67.78834545846553,230.1960083430077,395.09057086660414
243,2430.0,133.4403846153846,0.1,1e-05,3.06128245,1.857452560986837e-05,9.112877251553205e-09,20416052413.61969,68.0431540897977,230.19710209866065,395.1679230517578
244,2440.0,133.56153846153848,0.1,1e-05,3.0613927000000003,1.8638369750555064e-05,9.272409256990732e-09,20415128713.419964,68.29869000666444,230.19820661479164,395.24537108322534
245,2450.0,133.68269230769232,0.1,1e-05,3.06150295,1.8702433335570275e-05,9.434437285512946e-09,20414193807.388313,68.55495388090984,230.19932202032376,395.3229151515366
246,2460.0,133.80384615384617,0.1,1e-05,3.0616132,1.876671711918543e-05,9.598995490806158e-09,20413247535.88289,68.81194865256373,230.2004484466107,395.4005550703442
247,2470.0,133.925,0.1,1e-05,3.06172345,1.8831221858264602e-05,9.766118421828937e-09,20412289737.877155,69.06967484636073,230.20158602640103,395.47829133541717
248,2480.0,134.04615384615386,0.1,1e-05,3.0618337,1.8895948312273307e-05,9.935841026460895e-09,20411320249.92329,69.3281329277911,230.2027348928675,395.55612371668417
249,2490.0,134.1673076923077,0.1,1e-05,3.0619439500000003,1.8960897243287532e-05,1.0108198655174637e-08,20410338906.35572,69.58732560066144,230.2038951808349,395.634051966256
250,2500.0,134.28846153846155,0.1,1e-05,3.0620542,1.902606941600254e-05,1.0283227064731742e-08,20409345539.48649,69.84725433073991,230.2050670265124,395.71207650607994
251,2510.0,134.4096153846154,0.1,1e-05,3.06216445,1.909146559774215e-05,1.046096242190192e-08,20408339979.219784,70.107920508161,230.20625056723918,395.7901973876685
252,2520.0,134.53076923076924,0.1,1e-05,3.0622747,1.9157086558467475e-05,1.0641441307206388e-08,20407322053.25961,70.36932658080744,230.20744594192269,395.86841463971575
253,2530.0,134.65192307692308,0.1,1e-05,3.06238495,1.922293307078623e-05,1.0824700718684832e-08,20406291587.86792,70.63147264927622,230.20865329076844,395.94672860568363
254,2540.0,134.77307692307693,0.1,1e-05,3.0624952000000003,1.9289005909961737e-05,1.1010778075686e-08,20405248405.81999,70.89436100339492,230.20987275436156,396.0251389307057
255,2550.0,134.89423076923077,0.1,1e-05,3.06260545,1.9355305853921925e-05,1.1199711222682717e-08,20404192328.305008,71.15799272511482,230.21110447606694,396.1036459097471
256,2560.0,135.01538461538462,0.1,1e-05,3.0627157,1.942183368326876e-05,1.1391538433110355e-08,20403123174.023136,71.42236993623267,230.21234859975547,396.18224947942883
257,2570.0,135.13653846153846,0.1,1e-05,3.06282595,1.9488590181287136e-05,1.1586298413229569e-08,20402040759.93676,71.68749356266629,230.2136052708504,396.26094988383653
258,2580.0,135.2576923076923,0.1,1e-05,3.0629362,1.9555576133954355e-05,1.1784030306013229e-08,20400944899.353687,71.95336666273606,230.21487463542178,396.33974701347194
259,2590.0,135.37884615384615,0.1,1e-05,3.0630464500000003,1.9622792329949233e-05,1.1984773695057206e-08,20399835404.282085,72.21998999655455,230.21615684241277,396.4186413875039
260,2600.0,135.5,0.1,1e-05,3.0631567,1.9690239560661462e-05,1.2188568608515587e-08,20398712084.05985,72.48736425541048,230.21745204085406,396.4976328480147
261,2610.0,135.62115384615385,0.1,1e-05,3.06326695,1.975791862020078e-05,1.2395455523059922e-08,20397574745.58939,72.75549114846046,230.21876038144842,396.57672121673363
262,2620.0,135.7423076923077,0.1,1e-05,3.0633772,1.9825830305406573e-05,1.260547536786309e-08,20396423193.063118,73.02437338045382,230.22008201627204,396.65590661395095
263,2630.0,135.86346153846154,0.1,1e-05,3.0634874500000002,1.9893975415856966e-05,1.281866952860715e-08,20395257228.20389,73.2940114023943,230.2214170990689,396.735189451358
