,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1330,13300.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1331,13310.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1332,13320.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1333,13330.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1334,13340.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1335,13350.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1336,13360.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1337,13370.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1338,13380.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1339,13390.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1340,13400.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1341,13410.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1342,13420.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1343,13430.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1344,13440.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1345,13450.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1346,13460.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1347,13470.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1348,13480.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1349,13490.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1350,13500.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1351,13510.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1352,13520.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1353,13530.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1354,13540.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1355,13550.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1356,13560.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1357,13570.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1358,13580.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1359,13590.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1360,13600.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1361,13610.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1362,13620.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1363,13630.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1364,13640.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1365,13650.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1366,13660.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1367,13670.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1368,13680.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1369,13690.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1370,13700.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1371,13710.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1372,13720.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1373,13730.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1374,13740.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1375,13750.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1376,13760.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1377,13770.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1378,13780.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1379,13790.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1380,13800.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1381,13810.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1382,13820.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1383,13830.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1384,13840.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1385,13850.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1386,13860.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1387,13870.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1388,13880.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1389,13890.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1390,13900.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1391,13910.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1392,13920.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1393,13930.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1394,13940.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1395,13950.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1396,13960.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1397,13970.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1398,13980.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1399,13990.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1400,14000.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1401,14010.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1402,14020.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1403,14030.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1404,14040.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1405,14050.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1406,14060.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1407,14070.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1408,14080.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1409,14090.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1410,14100.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1411,14110.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1412,14120.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1413,14130.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1414,14140.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1415,14150.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1416,14160.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1417,14170.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1418,14180.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1419,14190.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1420,14200.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1421,14210.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1422,14220.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1423,14230.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1424,14240.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1425,14250.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1426,14260.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1427,14270.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1428,14280.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1429,14290.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1430,14300.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1431,14310.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1432,14320.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1433,14330.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1434,14340.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1435,14350.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1436,14360.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1437,14370.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1438,14380.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1439,14390.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1440,14400.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1441,14410.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1442,14420.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1443,14430.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1444,14440.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1445,14450.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1446,14460.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1447,14470.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1448,14480.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1449,14490.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1450,14500.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1451,14510.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1452,14520.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1453,14530.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1454,14540.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1455,14550.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1456,14560.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1457,14570.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1458,14580.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1459,14590.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1460,14600.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1461,14610.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1462,14620.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1463,14630.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1464,14640.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1465,14650.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1466,14660.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1467,14670.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1468,14680.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1469,14690.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1470,14700.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1471,14710.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1472,14720.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1473,14730.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1474,14740.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1475,14750.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1476,14760.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1477,14770.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1478,14780.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1479,14790.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1480,14800.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1481,14810.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1482,14820.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1483,14830.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1484,14840.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1485,14850.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1486,14860.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1487,14870.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1488,14880.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1489,14890.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1490,14900.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1491,14910.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1492,14920.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1493,14930.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
1494,14940.0,251.6,0.0,0.0001,3.1688077000000003,0.0005275711034522981,0.0007320386014529598,311.6932493458316,1414.6013682749788,448.27351450872266,1537.6658063698644
