,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
763,7630.0,196.44038461538463,0.0,0.042,3.11861245,0.00011061594420307273,0.017687058115822996,1740.035471448644,24578.953098768514,1876.6157518279629,24702.017536863397
764,7640.0,196.56153846153848,0.0,0.042,3.1187227,0.00011099615202383873,0.017829308679097922,1748.4615310212962,24788.555896782036,1885.0418106515765,24911.620334876923
765,7650.0,196.68269230769232,0.0,0.042,3.1188329500000003,0.0001113776666904488,0.017972525946369212,1756.915702567614,24999.648766762104,1893.4959814839347,25122.713204856987
766,7660.0,196.80384615384617,0.0,0.042,3.1189432000000004,0.00011176049269477802,0.018116715175000367,1765.3980508692798,25212.239325302,1901.9783291051672,25335.303763396885
767,7670.0,196.925,0.0,0.042,3.11905345,0.00011214463454414114,0.018261881642791706,1773.9086407287255,25426.33519384698,1910.4889183162177,25549.399631941866
768,7680.0,197.04615384615386,0.0,0.042,3.1191637,0.0001125300967613451,0.018408030648018762,1782.4475369686124,25641.94399817102,1919.027813938322,25765.0084362659
769,7690.0,197.1673076923077,0.0,0.042,3.11927395,0.00011291688388474273,0.018555167509471057,1791.0148044313369,25859.073367847435,1927.5950808125092,25982.137805942322
770,7700.0,197.28846153846155,0.0,0.042,3.1193842000000003,0.00011330500046828585,0.0187032975664907,1799.6105079785439,26077.73093571169,1936.1907837991157,26200.79537380657
771,7710.0,197.4096153846154,0.0,0.042,3.1194944500000004,0.00011369445108157945,0.0188524261790105,1808.2347124906341,26297.92433731694,1944.8149877772885,26420.988775411828
772,7720.0,197.53076923076924,0.0,0.042,3.1196047,0.00011408524030993477,0.01900255872759256,1816.8874828663068,26519.661210382623,1953.467757644522,26642.72564847751
773,7730.0,197.65192307692308,0.0,0.042,3.11971495,0.00011447737275442373,0.01915370061346645,1825.5688840220907,26742.949194235352,1962.1491583161983,26866.01363233024
774,7740.0,197.77307692307693,0.0,0.042,3.1198252,0.00011487085303193291,0.01930585725856734,1834.2789808919003,26967.795929243024,1970.8592547251264,27090.86036733791
775,7750.0,197.89423076923077,0.0,0.042,3.1199354500000003,0.00011526568577521828,0.019459034105574056,1843.0178384265835,27194.20905624144,1979.5981118211014,27317.27349433632
776,7760.0,198.01538461538462,0.0,0.042,3.1200457,0.00011566187563295922,0.01961323661794711,1851.7855215934985,27422.196215953634,1988.3657945704701,27545.26065404852
777,7770.0,198.13653846153846,0.0,0.042,3.12015595,0.00011605942726981341,0.019768470279966654,1860.5820953760913,27651.765048402885,1997.1623679557106,27774.829486497772
778,7780.0,198.2576923076923,0.0,0.042,3.1202662,0.0001164583453664722,0.019924740596770116,1869.4076247734668,27882.923192317183,2005.9878969750048,28005.987630412066
779,7790.0,198.37884615384615,0.0,0.042,3.12037645,0.00011685863461971505,0.02008205309439004,1878.2621747999972,28115.678284527974,2014.8424466418378,28238.74272262286
780,7800.0,198.5,0.0,0.042,3.1204867000000003,0.0001172602997424651,0.02024041331979169,1887.1458104849125,28350.037959361056,2023.7260819845915,28473.10239745594
781,7810.0,198.62115384615385,0.0,0.042,3.12059695,0.00011766334546384503,0.020399826840910587,1896.0585968719147,28586.009848020716,2032.6388680461582,28709.074286115603
782,7820.0,198.7423076923077,0.0,0.042,3.1207072,0.0001180677765292321,0.02056029924668999,1905.0005990187954,28823.60157796721,2041.5808698835542,28946.666016062096
783,7830.0,198.86346153846154,0.0,0.042,3.12081745,0.00011847359770031429,0.02072183614711821,1913.9718819970578,29062.820772286606,2050.5521525675413,29185.885210381493
784,7840.0,198.98461538461538,0.0,0.042,3.1209277,0.00011888081375514676,0.02088444317326577,1922.9725108915418,29303.67504905445,2059.5527811822485,29426.739487149338
785,7850.0,199.10576923076923,0.0,0.042,3.1210379500000003,0.0001192894294882074,0.02104812597732289,1932.0025508000783,29546.17202069267,2068.5828208248313,29669.236458787556
786,7860.0,199.22692307692307,0.0,0.042,3.1211482,0.0001196994497104536,0.021212890232636145,1941.062066833114,29790.31929331908,2077.6423366050867,29913.383731413967
787,7870.0,199.34807692307692,0.0,0.042,3.12125845,0.0001201108792493793,0.02137874163374593,1950.1511241133903,30036.124466091107,2086.7313936451374,30159.188904185994
788,7880.0,199.46923076923076,0.0,0.042,3.1213687,0.00012052372294907108,0.02154568589642278,1959.2697877755695,30283.595130541915,2095.8500570790525,30406.659568636802
789,7890.0,199.5903846153846,0.0,0.042,3.12147895,0.00012093798567026563,0.02171372875770484,1968.4181229659341,30532.73886991145,2104.998392052549,30655.803308006332
790,7900.0,199.71153846153845,0.0,0.042,3.1215892000000003,0.00012135367229040701,0.021882875975933906,1977.5961948420268,30783.563258469345,2114.1764637226293,30906.62769656423
791,7910.0,199.8326923076923,0.0,0.042,3.12169945,0.00012177078770370375,0.022053133330792538,1986.8040685723513,31036.075860833105,2123.384337257281,31159.140298927992
792,7920.0,199.95384615384614,0.0,0.042,3.1218097,0.0001221893368211871,0.02222450662334029,1996.0418093360433,31290.28423127868,2132.622077835146,31413.34866937357
793,7930.0,200.075,0.0,0.042,3.12191995,0.0001226093245707681,0.02239700167605031,2005.3094823225647,31546.195913046147,2141.889750645216,31669.260351141034
794,7940.0,200.19615384615383,0.0,0.042,3.1220302,0.00012303075589729592,0.022570624332845478,2014.6071527313932,31803.81843763817,2151.1874208865183,31926.882875733056
795,7950.0,200.31730769230768,0.0,0.042,3.1221404500000003,0.0001234536357626165,0.022745380459134833,2023.9348857717296,32063.15932411334,2160.515153767825,32186.22376220823
796,7960.0,200.43846153846152,0.0,0.042,3.1222507,0.0001238779691456302,0.02292127594184949,2033.2927466621932,32324.226078373318,2169.873014507344,32447.290516468205
797,7970.0,200.55961538461537,0.0,0.042,3.12236095,0.00012430376104235078,0.02309831668947892,2042.680800630544,32587.026192444362,2179.2610683324465,32710.09063053925
798,7980.0,200.68076923076922,0.0,0.042,3.1224712,0.00012473101646596463,0.02327650863210662,2052.0991129133863,32851.56714375312,2188.6793804793615,32974.63158184801
799,7990.0,200.80192307692306,0.0,0.042,3.12258145,0.00012515974044688904,0.02345585772144619,2061.5477487558965,33117.85639439717,2198.1280161929094,33240.920832492055
800,8000.0,200.9230769230769,0.0,0.042,3.1226917000000003,0.00012558993803283176,0.023636369930876852,2071.0267734115428,33385.90139040997,2207.6070407262205,33508.96582850486
801,8010.0,201.04423076923075,0.0,0.042,3.12280195,0.00012602161428885083,0.023818051255479315,2080.5362521418224,33655.709561020754,2217.116519340465,33778.773999115634
802,8020.0,201.1653846153846,0.0,0.042,3.1229122,0.00012645477429741356,0.024000907712071133,2090.076250215984,33927.2883179092,2226.656517304584,34050.35275600409
803,8030.0,201.28653846153844,0.0,0.042,3.12302245,0.00012688942315845658,0.02418494533924213,2099.6468329107724,34200.645054455475,2236.2270998950285,34323.70949255036
804,8040.0,201.4076923076923,0.0,0.042,3.1231327,0.00012732556598944633,0.024370170197390007,2109.2480655101754,34475.787144985086,2245.828332395502,34598.85158307997
805,8050.0,201.52884615384613,0.0,0.042,3.1232429500000003,0.0001277632079254386,0.024556588368755284,2118.880013305161,34752.721944009354,2255.460280096708,34875.786382104234
806,8060.0,201.64999999999998,0.0,0.042,3.1233532,0.00012820235411913942,0.024744205957456435,2128.5427415934287,35031.45678546126,2265.123008296089,35154.52122355615
807,8070.0,201.77115384615382,0.0,0.042,3.12346345,0.00012864300974096572,0.024933029089525188,2138.23631567917,35311.998981927354,2274.8165822975925,35435.06342002224
808,8080.0,201.89230769230767,0.0,0.042,3.1235737,0.00012908517997910595,0.02512306391294122,2147.960800872821,35594.355823875165,2284.5410674114246,35717.42026197005
809,8090.0,202.0134615384615,0.0,0.042,3.12368395,0.00012952887003958168,0.025314316597667114,2157.716262490827,35878.53457887654,2294.2965289538083,36001.59901697143
810,8100.0,202.13461538461536,0.0,0.042,3.1237942000000003,0.00012997408514630826,0.025506793335682988,2167.502765855405,36164.54249082784,2304.083032246749,36287.60692892272
811,8110.0,202.2557692307692,0.0,0.042,3.12390445,0.00013042083054115653,0.025700500341021212,2177.320376294312,36452.38677916575,2313.9006426178057,36575.451217260634
812,8120.0,202.37692307692308,0.0,0.042,3.1240147,0.00013086911148401525,0.025895443849800824,2187.1691591406175,36742.074638080405,2323.749425399855,36865.13907617529
813,8130.0,202.49807692307692,0.0,0.042,3.12412495,0.0001313189332528514,0.02609163012026206,2197.049179732479,37033.613235724864,2333.6294459308733,37156.67767381975
814,8140.0,202.61923076923077,0.0,0.042,3.1242352,0.00013177030114377424,0.026289065432800535,2206.9605034129168,37327.0097134217,2343.5407695537087,37450.07415151659
815,8150.0,202.7403846153846,0.0,0.042,3.1243454500000003,0.00013222322047109635,0.026487756090001556,2216.9031955296014,37622.27118486675,2353.483461615865,37745.33562296164
816,8160.0,202.86153846153846,0.0,0.042,3.1244557,0.00013267769656739645,0.026687708416674255,2226.8773214346315,37919.404735330994,2363.457587469286,38042.469173425874
817,8170.0,202.9826923076923,0.0,0.042,3.12456595,0.00013313373478358284,0.026888928759885456,2236.8829464843243,38218.417420858575,2373.4632124701384,38341.48185895346
818,8180.0,203.10384615384615,0.0,0.042,3.1246762,0.00013359134048895546,0.027091423488993575,2246.920136039002,38519.316267464106,2383.5004019786043,38642.38070555899
819,8190.0,203.225,0.0,0.042,3.12478645,0.00013405051907126967,0.0272951989956826,2256.9889554627916,38822.10827032769,2393.5692213586713,38945.17270842257
820,8200.0,203.34615384615384,0.0,0.042,3.1248967000000003,0.00013451127593679942,0.027500261693995467,2267.0894701234056,39126.800392987665,2403.6697359779287,39249.86483108255
821,8210.0,203.46730769230768,0.0,0.042,3.12500695,0.00013497361651040152,0.027706618020367817,2277.2217453919534,39433.399566532884,2413.8020112073614,39556.46400462777
822,8220.0,203.58846153846153,0.0,0.042,3.1251172,0.00013543754623557852,0.0279142744336614,2287.3858466427346,39741.912688792974,2423.966112421152,39864.97712688786
823,8230.0,203.70961538461538,0.0,0.042,3.12522745,0.0001359030705745435,0.028123237415197525,2297.581839253046,40052.34662352836,2434.1621049964874,40175.41106162325
824,8240.0,203.83076923076922,0.0,0.042,3.1253377,0.00013637019500828407,0.028333513468790067,2307.8097886029755,40364.70819961897,2444.3900543133523,40487.77263771386
825,8250.0,203.95192307692307,0.0,0.042,3.1254479500000003,0.00013683892503662745,0.028545109120778966,2318.069760075228,40679.004210253246,2454.650025754349,40802.06864834813
826,8260.0,204.0730769230769,0.0,0.042,3.1255582,0.00013730926617830432,0.028758030920062842,2328.3618190549137,40995.2414121161,2464.9420847044953,41118.30585021098
827,8270.0,204.19423076923076,0.0,0.042,3.12566845,0.00013778122397101433,0.0289722854381321,2338.6860309293697,41313.426524577895,2475.2662965510362,41436.49096267278
828,8280.0,204.31538461538463,0.0,0.042,3.1257787,0.0001382548039714918,0.029187879269101966,2349.0424610879813,41633.56622888338,2485.6227266832725,41756.630666978264
829,8290.0,204.43653846153848,0.0,0.042,3.12588895,0.0001387300117555696,0.029404819029744667,2359.4311749219755,41955.66716734101,2496.0114404923506,42078.731605435896
830,8300.0,204.55769230769232,0.0,0.042,3.1259992000000003,0.00013920685291824678,0.02962311135952242,2369.852237824259,42279.73594251398,2506.432503371098,42402.80038060887
831,8310.0,204.67884615384617,0.0,0.042,3.12610945,0.00013968533307375287,0.0298427629206198,2380.305715189228,42605.779116411846,2516.8859807138383,42728.843554506726
832,8320.0,204.8,0.0,0.042,3.1262197,0.00014016545785561457,0.03006378039797605,2390.7916724125894,42933.803209683916,2527.3719379162103,43056.8676477788
833,8330.0,204.92115384615386,0.0,0.042,3.12632995,0.00014064723291672257,0.0302861704993174,2401.3101748911886,43263.81470081476,2537.890440374992,43386.879138909644
834,8340.0,205.0423076923077,0.0,0.042,3.1264402000000002,0.00014113066392939703,0.030509939955189146,2411.861288022829,43595.82002532111,2548.4415534879245,43718.884463416
835,8350.0,205.16346153846155,0.0,0.042,3.1265504500000003,0.00014161575658545525,0.0307350955189877,2422.445077206099,43929.825574952054,2559.025342653535,44052.89001304694
836,8360.0,205.2846153846154,0.0,0.042,3.1266607,0.00014210251659627825,0.030961643966992313,2433.0616078401913,44265.8376968911,2569.641873270963,44388.90213498598
837,8370.0,205.40576923076924,0.0,0.042,3.12677095,0.00014259094969287805,0.031189592098397383,2443.7109453247604,44603.862692962684,2580.291210739806,44726.92713105757
838,8380.0,205.52692307692308,0.0,0.042,3.1268812,0.0001430810616259657,0.031418946735343435,2454.3931550597126,44943.90681883985,2590.9734204599217,45066.97125693474
839,8390.0,205.64807692307693,0.0,0.042,3.1269914500000002,0.00014357285816601805,0.03164971472294939,2465.108302445078,45285.97628325841,2601.6885678312924,45409.040721353296
840,8400.0,205.76923076923077,0.0,0.042,3.1271017000000003,0.00014406634510334617,0.03188190292934342,2475.8564528808156,45630.07724723228,2612.436718253829,45753.141685327166
841,8410.0,205.89038461538462,0.0,0.042,3.12721195,0.00014456152824816393,0.032115518245694696,2486.637671766663,45976.215823275415,2623.217937127228,46099.2802613703
842,8420.0,206.01153846153846,0.0,0.042,3.1273222,0.00014505841343065567,0.03235056758624442,2497.452024501969,46324.39807462707,2634.0322898507957,46447.462512721955
843,8430.0,206.1326923076923,0.0,0.042,3.12743245,0.000145557006501045,0.03258705788833695,2508.299576485529,46674.6300144827,2644.87984182329,46797.69445257758
844,8440.0,206.25384615384615,0.0,0.042,3.1275427000000002,0.00014605731332966446,0.03282499611245086,2519.18039311543,47026.9176052299,2655.760658442759,47149.98204332479
845,8450.0,206.375,0.0,0.042,3.1276529500000003,0.00014655933980702344,0.0330643892422298,2530.0945397888877,47381.266757690086,2666.674805106385,47504.33119578497
846,8460.0,206.49615384615385,0.0,0.042,3.1277632,0.00014706309184387824,0.033305244284513105,2541.0420819020837,47737.68333036616,2677.622347210316,47860.74776846104
847,8470.0,206.6173076923077,0.0,0.042,3.12787345,0.00014756857537130195,0.03354756826936668,2552.0230848500178,48096.17312869672,2688.603350149521,48219.237566791606
848,8480.0,206.73846153846154,0.0,0.042,3.1279837,0.00014807579634075336,0.03379136825011334,2563.0376140263425,48456.741904316565,2699.617879317621,48579.80634241145
849,8490.0,206.85961538461538,0.0,0.042,3.1280939500000002,0.00014858476072414763,0.03403665130336333,2574.085734823216,48819.395354324784,2710.6660001067485,48942.45979241967
850,8500.0,206.98076923076923,0.0,0.042,3.1282042000000003,0.0001490954745139269,0.034283424529044475,2585.167512631142,49184.1391205593,2721.7477779073793,49307.20355865419
851,8510.0,207.10192307692307,0.0,0.042,3.12831445,0.0001496079437231301,0.034531695050432604,2596.283012838822,49550.97878888061,2732.863278108189,49674.0432269755
852,8520.0,207.22307692307692,0.0,0.042,3.1284247,0.00015012217438546417,0.034781470014181304,2607.4323008329993,49919.91988846158,2744.0125660958984,50042.98432655646
853,8530.0,207.34423076923076,0.0,0.042,3.12853495,0.00015063817255537489,0.035032756590352036,2618.615441998309,50290.96789108771,2755.1957072551186,50414.0323291826
854,8540.0,207.4653846153846,0.0,0.042,3.1286452000000002,0.00015115594430811885,0.03528556197244382,2629.832501717128,50664.12821046453,2766.4127669682066,50787.192648559416
855,8550.0,207.58653846153845,0.0,0.042,3.1287554500000003,0.00015167549573983388,0.035539893377423075,2641.0835453694262,51039.406201535174,2777.6638106151117,51162.47063963005
856,8560.0,207.7076923076923,0.0,0.042,3.1288657,0.0001521968329676116,0.03579575804575318,2652.368638332624,51416.80715980688,2788.9489035732345,51539.871597901765
857,8570.0,207.82884615384614,0.0,0.042,3.12897595,0.00015271996212956905,0.036053163241423755,2663.6878459814343,51796.33632068721,2800.268111217269,51919.40075878208
858,8580.0,207.95,0.0,0.042,3.1290862,0.00015324488938492158,0.03631211625198012,2675.041233687719,52177.99885883064,2811.621498919063,52301.063296925524
859,8590.0,208.07115384615383,0.0,0.042,3.1291964500000002,0.00015377162091405452,0.03657262438855269,2686.428866820359,52561.79988749596,2823.0091320474776,52684.86432559085
860,8600.0,208.19230769230768,0.0,0.042,3.1293067000000003,0.0001543001629185963,0.03683469498588562,2697.8508107450807,52947.74445791337,2834.431075968228,53070.80889600826
861,8610.0,208.31346153846152,0.0,0.042,3.12941695,0.0001548305216214919,0.037098335402366144,2709.3071308243398,53335.837558664076,2845.8873960437513,53458.90199675896
862,8620.0,208.43461538461537,0.0,0.042,3.1295272,0.00015536270326707547,0.03736355302005329,2720.7978924171575,53726.08411507042,2857.378157633058,53849.14855316531
863,8630.0,208.55576923076922,0.0,0.042,3.12963745,0.00015589671412114393,0.03763035524470657,2732.323160878989,54118.488988598336,2868.9034260915882,54241.55342669322
864,8640.0,208.67692307692306,0.0,0.042,3.1297477000000002,0.00015643256047103148,0.03789874950581486,2743.8830015615868,54513.056976272084,2880.4632667710835,54636.12141436697
865,8650.0,208.7980769230769,0.0,0.042,3.12985795,0.00015697024862568255,0.03816874325662431,2755.4774798128396,54909.79281010064,2892.0577450194223,55032.85724819553
866,8660.0,208.91923076923075,0.0,0.042,3.1299682,0.00015750978491572664,0.038440343974167235,2767.10666097665,55308.70115651797,2903.686926180493,55431.76559461286
867,8670.0,209.0403846153846,0.0,0.042,3.13007845,0.00015805117569355327,0.038713559159290235,2778.770610392796,55709.78661583606,2915.350875594066,55832.85105393095
868,8680.0,209.16153846153844,0.0,0.042,3.1301887,0.00015859442733338587,0.038988396336681955,2790.46939339677,56113.05372171104,2927.0496585956244,56236.11815980592
869,8690.0,209.2826923076923,0.0,0.042,3.1302989500000002,0.00015913954623135725,0.03926486305490167,2802.20307531967,56518.50694062373,2938.7833405162546,56641.57137871862
870,8700.0,209.40384615384613,0.0,0.042,3.1304092,0.00015968653880558538,0.03954296688640655,2813.971721488037,56926.15067137381,2950.5519866824907,57049.2151094687
871,8710.0,209.52499999999998,0.0,0.042,3.13051945,0.0001602354114962481,0.03982271542757981,2825.775397223731,57335.989244588665,2962.3556624161843,57459.05368268355
872,8720.0,209.64615384615382,0.0,0.042,3.1306297,0.00016078617076565945,0.04010411629875807,2837.614167843792,57748.02692224681,2974.1944330343676,57871.0913603417
873,8730.0,209.76730769230767,0.0,0.042,3.13073995,0.0001613388230983457,0.04038717714425909,2849.488098660302,58162.26789721672,2986.0683638491146,58285.33233531161
874,8740.0,209.8884615384615,0.0,0.042,3.1308502000000002,0.0001618933750011215,0.04067190563240882,2861.3972549802493,58578.71629281012,2997.977520167409,58701.780730905004
875,8750.0,210.00961538461536,0.0,0.042,3.13096045,0.0001624498330031671,0.04095830945556895,2873.3417021053942,58997.37616235181,3009.921967291002,59120.440600446695
876,8760.0,210.1307692307692,0.0,0.042,3.1310707,0.0001630082036561043,0.04124639633016384,2885.3215053321396,59418.25148876514,3021.901770516291,59541.31592686003
877,8770.0,210.25192307692308,0.0,0.042,3.13118095,0.00016356849353407423,0.04153617399670742,2897.3367299513825,59841.346184172755,3033.9169951341682,59964.41062226764
878,8780.0,210.37307692307692,0.0,0.042,3.1312912,0.00016413070923381454,0.04182765021983017,2909.3874412483915,60266.66408951511,3045.967706429897,60389.728527609994
879,8790.0,210.49423076923077,0.0,0.042,3.1314014500000003,0.00016469485737473702,0.042120832788306105,2921.473704502682,60694.2089741854,3058.0539696829874,60817.27341228028
880,8800.0,210.6153846153846,0.0,0.042,3.1315117000000003,0.00016526094459900606,0.04241572951507872,2933.59558498786,61123.98453567983,3070.1758501670392,61247.04897377472
881,8810.0,210.73653846153846,0.0,0.042,3.13162195,0.00016582897757161594,0.04271234823728819,2945.7531479715144,61555.994399267845,3082.333413149638,61679.05883736273
882,8820.0,210.8576923076923,0.0,0.042,3.1317322,0.00016639896298046975,0.04301069681629722,2957.9464587150683,61990.24211767729,3094.526723892203,62113.30655577218
883,8830.0,210.97884615384615,0.0,0.042,3.13184245,0.00016697090753645873,0.04331078313771742,2970.1755824736533,62426.73117079847,3106.7558476498616,62549.79560889336
884,8840.0,211.1,0.0,0.042,3.1319527000000003,0.00016754481797354013,0.043612615111435396,2982.440584495978,62865.46496540608,3119.020849671318,62988.52940350096
885,8850.0,211.22115384615384,0.0,0.042,3.13206295,0.00016812070104881731,0.043916200671638914,2994.7415300242083,63306.44683489913,3131.3217951987353,63429.51127299401
886,8860.0,211.34230769230768,0.0,0.042,3.1321732,0.0001686985635426189,0.04422154777684235,3007.078484293818,63749.68003905862,3143.6587494675823,63872.744477153494
887,8870.0,211.46346153846153,0.0,0.042,3.13228345,0.00016927841225857924,0.04452866440991256,3019.451512533468,64195.167763824444,3156.031777706519,64318.23220191933
888,8880.0,211.58461538461538,0.0,0.042,3.1323937,0.00016986025402371762,0.04483755857809462,3031.860679964882,64642.91312109094,3168.440945137265,64765.97755918583
889,8890.0,211.70576923076922,0.0,0.042,3.1325039500000003,0.00017044409568851916,0.04514823831303702,3044.306051802713,65092.91914852085,3180.8863169744686,65215.98358661574
890,8900.0,211.82692307692307,0.0,0.042,3.1326142,0.0001710299441270153,0.04546071167081723,3056.7876932544136,65545.18880937887,3193.367958425585,65668.25324747375
891,8910.0,211.9480769230769,0.0,0.042,3.13272445,0.00017161780623686524,0.04577498673196662,3069.305669520111,65999.72499238375,3205.8859346907325,66122.78943047863
892,8920.0,212.06923076923076,0.0,0.042,3.1328347,0.0001722076889394363,0.04609107160149575,3081.8600457924763,66456.53051158063,3218.4403109625855,66579.59494967552
893,8930.0,212.19038461538463,0.0,0.042,3.13294495,0.00017279959917988603,0.04640897440891907,3094.450887256597,66915.60810623194,3231.0311524262274,67038.67254432684
894,8940.0,212.31153846153848,0.0,0.042,3.1330552000000003,0.00017339354392724367,0.04672870330827996,3107.078259089853,67376.96044072876,3243.658524259034,67500.02487882363
895,8950.0,212.43269230769232,0.0,0.042,3.1331654500000004,0.0001739895301744923,0.04705026647817506,3119.7422264617817,67840.59010452087,3256.3224916305426,67963.65454261577
896,8960.0,212.55384615384617,0.0,0.042,3.1332757,0.0001745875649386516,0.04737367212177936,3132.442854533969,68306.49961206864,3269.0231197023377,68429.56405016352
897,8970.0,212.675,0.0,0.042,3.13338595,0.00017518765526085964,0.047698928466869954,3145.180208459902,68774.69140281192,3281.760473627903,68897.75584090682
898,8980.0,212.79615384615386,0.0,0.042,3.1334962,0.0001757898082064561,0.048026043765850915,3157.9543533848637,69245.16784116217,3294.5346185525214,69368.23227925705
899,8990.0,212.9173076923077,0.0,0.042,3.1336064500000003,0.00017639403086506625,0.0483550262957768,3170.7653544457826,69717.93121651157,3307.3456196131183,69840.99565460645
900,9000.0,213.03846153846155,0.0,0.042,3.1337167,0.00017700033035068303,0.04868588435837707,3183.6132767711256,70192.98374326488,3320.1935419381625,70316.04818135977
901,9010.0,213.1596153846154,0.0,0.042,3.13382695,0.00017760871380175178,0.049018626280080115,3196.4981854807797,70670.32756089051,3333.078450647535,70793.39199898539
902,9020.0,213.28076923076924,0.0,0.042,3.1339372,0.00017821918838125403,0.04935326041203642,3209.4201456859005,71149.96473399104,3346.0004108523945,71273.02917208594
903,9030.0,213.40192307692308,0.0,0.042,3.13404745,0.00017883176127679164,0.04968979513014293,3222.3792224888216,71631.89725239584,3358.959487655072,71754.96169049073
904,9040.0,213.52307692307693,0.0,0.042,3.1341577000000003,0.0001794464397006721,0.050028238835065526,3235.375480982892,72116.1270312717,3371.955746148912,72239.19146936659
905,9050.0,213.64423076923077,0.0,0.042,3.13426795,0.00018006323088999248,0.050368599952263456,3248.4089862523874,72602.65591125641,3384.9892514181947,72725.72034935131
906,9060.0,213.76538461538462,0.0,0.042,3.1343782,0.00018068214210672508,0.05071088693201178,3261.479803372368,73091.4856586102,3398.060068537977,73214.55009670509
907,9070.0,213.88653846153846,0.0,0.042,3.13448845,0.00018130318063780353,0.05105510824942488,3274.587997408562,73582.61796538909,3411.168262573985,73705.68240348397
908,9080.0,214.0076923076923,0.0,0.042,3.1345987,0.00018192635379520744,0.05140127240447901,3287.733633417235,74076.05444963748,3424.3138985824826,74199.11888773236
909,9090.0,214.12884615384615,0.0,0.042,3.1347089500000003,0.0001825516689160491,0.05174938792203544,3300.9167764450744,74571.79665560172,3437.49704161016,74694.8610936966
910,9100.0,214.25,0.0,0.042,3.1348192,0.0001831791333626604,0.05209946335186292,3314.137491529061,75069.84605396318,3450.7177566939963,75192.91049205806
911,9110.0,214.37115384615385,0.0,0.042,3.13492945,0.00018380875452267837,0.052451507268660255,3327.3958436963558,75570.20404209166,3463.976108861149,75693.26848018655
912,9120.0,214.4923076923077,0.0,0.042,3.1350397,0.00018444053980913274,0.052805528272079,3340.6918979641705,76072.87194431937,3477.272163128832,76195.93638241426
913,9130.0,214.61346153846154,0.0,0.042,3.13514995,0.0001850744966605338,0.05316153498674523,3354.025719339645,76577.85101223335,3490.605984504184,76700.91545032823
914,9140.0,214.73461538461538,0.0,0.042,3.1352602000000003,0.0001857106325409588,0.05351953606228191,3367.397372819726,77085.14242498904,3503.9776379841514,77208.20686308393
915,9150.0,214.85576923076923,0.0,0.042,3.13537045,0.0001863489549401405,0.05387954017333108,3380.8069233910583,77594.74728964324,3517.387188555376,77717.81172773812
916,9160.0,214.97692307692307,0.0,0.042,3.1354807,0.00018698947137355576,0.0542415560195754,3394.2544360298425,78106.66664150587,3530.83470119406,78229.73107960077
917,9170.0,215.09807692307692,0.0,0.042,3.13559095,0.000187632189382513,0.05460559232575996,3407.739975701724,78620.90144451204,3544.3202408658494,78743.96588260694
918,9180.0,215.21923076923076,0.0,0.042,3.1357012,0.0001882771165342418,0.05497165784171411,3421.263607361683,79137.45259161317,3557.8438725257206,79260.51702970805
919,9190.0,215.3403846153846,0.0,0.042,3.1358114500000003,0.00018892426042198165,0.055339761342372534,3434.825395953894,79656.32090518647,3571.405661117852,79779.38534328135
920,9200.0,215.46153846153845,0.0,0.042,3.1359217,0.00018957362866507126,0.05570991162779672,3448.425406411615,80177.50713746429,3585.0056715754977,80300.57157555918
921,9210.0,215.5826923076923,0.0,0.042,3.13603195,0.00019022522890903905,0.05608211752319652,3462.063703657081,80701.01197098222,3598.6439688208943,80824.07640907711
922,9220.0,215.70384615384614,0.0,0.042,3.1361422,0.00019087906882569194,0.05645638787895038,3475.740352601354,81226.83601904391,3612.3206177651023,81349.90045713879
923,9230.0,215.825,0.0,0.042,3.13625245,0.00019153515611320635,0.05683273157062717,3489.4554181442354,81754.9798262074,3626.0356833079227,81878.0442643023
924,9240.0,215.94615384615383,0.0,0.042,3.1363627000000003,0.0001921934984962193,0.05721115749900613,3503.208965174119,82285.44386878604,3639.7892303377494,82408.50830688092
925,9250.0,216.06730769230768,0.0,0.042,3.13647295,0.00019285410372591827,0.05759167459009801,3517.0010585678883,82818.22855537,3653.5813237314655,82941.29299346489
926,9260.0,216.18846153846152,0.0,0.042,3.1365832,0.0001935169795801331,0.05797429179516551,3530.831763190801,83353.33422736388,3667.41202835433,83476.39866545878
927,9270.0,216.30961538461537,0.0,0.042,3.13669345,0.00019418213386342796,0.05835901809074341,3544.7011438963477,83890.7611595423,3681.2814090598317,84013.82559763717
928,9280.0,216.43076923076922,0.0,0.042,3.1368037,0.0001948495744071923,0.05874586247865901,3558.6092655261623,84430.50956062222,3695.1895306896035,84553.5739987171
929,9290.0,216.55192307692306,0.0,0.042,3.1369139500000003,0.0001955193090697335,0.05913483398605214,3572.55619290988,84972.57957385272,3709.1364580732825,85095.6440119476
930,9300.0,216.6730769230769,0.0,0.042,3.1370242,0.00019619134573636995,0.05952594166539517,3586.541990865037,85516.9712776205,3723.122256028403,85640.03571571536
931,9310.0,216.79423076923075,0.0,0.042,3.13713445,0.00019686569231952284,0.059919194594512504,3600.5667241969345,86063.68468607175,3737.146989360266,86186.74912416664
