,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
160,1600.0,123.38461538461539,0.1,0.0,3.0521317000000003,1.3971137575707596e-05,3.860693359695408e-18,1120379.953565751,-65.59051168744567,260.45133141638405,396.08741212810844
161,1610.0,123.50576923076923,0.1,0.0,3.05224195,1.4019159005254241e-05,4.0729107498750255e-18,1120364.816821997,-65.30946763303976,260.4520775750715,396.16335317298007
162,1620.0,123.62692307692308,0.1,0.0,3.0523522,1.4067345493492977e-05,4.296342829547242e-18,1120349.628581443,-65.02761008631556,260.4528255591321,396.2394096377718
163,1630.0,123.74807692307692,0.1,0.0,3.05246245,1.4115697607761658e-05,4.53155806030634e-18,1120334.388513803,-64.74493486655592,260.45357537392425,396.3155817334761
164,1640.0,123.86923076923077,0.1,0.0,3.0525727000000002,1.4164215917348064e-05,4.779152471500264e-18,1120319.096672164,-64.4614449249456,260.45432703094014,396.3918702910598
165,1650.0,123.99038461538461,0.1,0.0,3.0526829500000003,1.4212900993496813e-05,5.03975093548247e-18,1120303.7527304501,-64.17713618921266,260.45508052273595,396.4682742238195
166,1660.0,124.11153846153846,0.1,0.0,3.0527932,1.426175340941597e-05,5.314008498938852e-18,1120288.3566175322,-63.892009332885365,260.4558358605407,396.5447943328905
167,1670.0,124.2326923076923,0.1,0.0,3.05290345,1.4310773740283851e-05,5.6026117726254535e-18,1120272.9080123368,-63.60606041226275,260.45659304299954,396.6214301468361
168,1680.0,124.35384615384615,0.1,0.0,3.0530137,1.4359962563255684e-05,5.90628038194237e-18,1120257.4068469654,-63.31929019166434,260.45735208102906,396.6981824318421
169,1690.0,124.475,0.1,0.0,3.0531239500000003,1.44093204574706e-05,6.225768480864129e-18,1120241.8529297567,-63.031697156284906,260.45811297307324,396.775050695215
170,1700.0,124.59615384615384,0.1,0.0,3.0532342000000003,1.4458848004058229e-05,6.561866331846515e-18,1120226.246071046,-62.743279844843016,260.4588757236368,396.85203505422976
171,1710.0,124.71730769230768,0.1,0.0,3.05334445,1.4508545786145737e-05,6.915401954430086e-18,1120210.58608315,-62.45403684913535,260.45964033709987,396.9291356125984
172,1720.0,124.83846153846153,0.1,0.0,3.0534547,1.4558414388864608e-05,7.287242845367863e-18,1120194.8727803451,-62.163966813592005,260.46040681771933,397.0063524606341
173,1730.0,124.95961538461538,0.1,0.0,3.05356495,1.4608454399357446e-05,7.678297773213037e-18,1120179.1061016477,-61.87307070079456,260.4611751696304,397.083685675415
174,1740.0,125.08076923076922,0.1,0.0,3.0536752000000003,1.4658666406785092e-05,8.089518650416513e-18,1120163.2857419732,-61.58134498078779,260.46194539084905,397.16113471922876
175,1750.0,125.20192307692308,0.1,0.0,3.0537854500000003,1.4709051002333326e-05,8.521902486102217e-18,1120147.411521363,-61.288788453272396,260.4627174912962,397.2387002471736
176,1760.0,125.32307692307693,0.1,0.0,3.0538957,1.4759608779220034e-05,8.976493422808058e-18,1120131.4832617405,-60.9953999688158,260.46349147474956,397.31638229756385
177,1770.0,125.44423076923077,0.1,0.0,3.05400595,1.4810340332702101e-05,9.45438486060993e-18,1120115.5007868914,-60.70117842841419,260.4642673448706,397.39418089611354
178,1780.0,125.56538461538462,0.1,0.0,3.0541162,1.4861246260082337e-05,9.956721672173459e-18,1120099.463922447,-60.40612278305483,260.4650451052055,397.47209605609095
179,1790.0,125.68653846153846,0.1,0.0,3.0542264500000003,1.4912327160716709e-05,1.0484702512415334e-17,1120083.3724958627,-60.110232033281065,260.4658247591863,397.5501277784719
180,1800.0,125.8076923076923,0.1,0.0,3.0543367000000003,1.4963583636021167e-05,1.1039582226596789e-17,1120067.2263363998,-59.81350522875804,260.4666063101327,397.62827605209014
181,1810.0,125.92884615384615,0.1,0.0,3.05444695,1.5015016289478929e-05,1.1622674360816053e-17,1120051.025275109,-59.515941467840435,260.46738976125283,397.70654085378703
182,1820.0,126.05,0.1,0.0,3.0545572,1.5066625726647467e-05,1.2235353779017103e-17,1120034.7690257416,-59.21753771119028,260.4681751156446,397.78492214855896
183,1830.0,126.17115384615384,0.1,0.0,3.05466745,1.5118412555165702e-05,1.2879059390789186e-17,1120018.4575423433,-58.918295351277195,260.4689623820634,397.86342046312785
184,1840.0,126.29230769230769,0.1,0.0,3.0547777000000003,1.5170377384761033e-05,1.3555296994389716e-17,1120002.0905429614,-58.618211461445355,260.4697515575991,397.9420351636468
185,1850.0,126.41346153846153,0.1,0.0,3.0548879500000004,1.5222520827256724e-05,1.4265642239594662e-17,1119985.6678664212,-58.31728535119939,260.4705426507424,398.0207667477753
186,1860.0,126.53461538461538,0.1,0.0,3.0549982,1.5274843496578872e-05,1.5011743715149484e-17,1119969.1893532397,-58.015516376504294,260.4713356641129,398.09961512941925
187,1870.0,126.65576923076924,0.1,0.0,3.05510845,1.5327346008763847e-05,1.5795326165773696e-17,1119952.6547285651,-57.712901796920754,260.47213060022654,398.1785802114003
188,1880.0,126.77692307692308,0.1,0.0,3.0552187,1.5380028981965447e-05,1.6618193843858958e-17,1119936.063837047,-57.40944108061664,260.47292746713725,398.25766244384545
189,1890.0,126.89807692307693,0.1,0.0,3.0553289500000003,1.5432893036462095e-05,1.7482234001189768e-17,1119919.4165249679,-57.10513374086346,260.47372626710757,398.3368617027309
190,1900.0,127.01923076923077,0.1,0.0,3.0554392000000004,1.5485938794664343e-05,1.8389420526215954e-17,1119902.712524383,-56.79997721897561,260.47452700229985,398.41617785340406
191,1910.0,127.14038461538462,0.1,0.0,3.05554945,1.5539166881121973e-05,1.9341817732609612e-17,1119885.9516855837,-56.49397113756173,260.47532968034466,398.4956113000429
192,1920.0,127.26153846153846,0.1,0.0,3.0556597,1.559257792253154e-05,2.0341584305053527e-17,1119869.1338604386,-56.18711516299193,260.47613430315926,398.5751618821275
193,1930.0,127.38269230769231,0.1,0.0,3.05576995,1.5646172547743657e-05,2.139097740842845e-17,1119852.2587877177,-55.87940691390177,260.4769408725649,398.65482942894806
194,1940.0,127.50384615384615,0.1,0.0,3.0558802000000003,1.5699951387770434e-05,2.2492356966786404e-17,1119835.3263231765,-55.57084616315851,260.4777493957811,398.7346143002693
195,1950.0,127.625,0.1,0.0,3.0559904500000004,1.5753915075792806e-05,2.3648190118746454e-17,1119818.3363240922,-55.26143272606523,260.4785598743919,398.81451630046024
196,1960.0,127.74615384615385,0.1,0.0,3.0561007,1.5808064247168185e-05,2.4861055856175152e-17,1119801.2884222793,-54.951162328423415,260.47937230988896,398.8945352241226
197,1970.0,127.86730769230769,0.1,0.0,3.05621095,1.5862399539437706e-05,2.613364985328179e-17,1119784.1825926558,-54.64003696664149,260.48018671451484,398.9746719199749
198,1980.0,127.98846153846154,0.1,0.0,3.0563212,1.5916921592333946e-05,2.7468789493507177e-17,1119767.0185850249,-54.328054551788306,260.48100308408686,399.05492562474905
199,1990.0,128.10961538461538,0.1,0.0,3.0564314500000003,1.597163104778833e-05,2.886941910185606e-17,1119749.796151798,-54.01521306391926,260.48182142515196,399.13529662588
200,2000.0,128.23076923076923,0.1,0.0,3.0565417,1.602652854993876e-05,3.03386153906093e-17,1119732.5151599068,-53.701512583866254,260.4826417440985,399.21578519394797
201,2010.0,128.35192307692307,0.1,0.0,3.05665195,1.608161474513706e-05,3.187959312662266e-17,1119715.1753661376,-53.3869512081194,260.4834640418313,399.2963910623413
202,2020.0,128.47307692307692,0.1,0.0,3.0567622,1.613689028195681e-05,3.349571102873708e-17,1119697.7766409866,-53.07152911634439,260.4842883244731,399.3771144732661
203,2030.0,128.59423076923076,0.1,0.0,3.05687245,1.6192355811200748e-05,3.5190477904114915e-17,1119680.318634741,-52.75524251189428,260.4851145927128,399.45795513767564
204,2040.0,128.7153846153846,0.1,0.0,3.0569827000000003,1.6248011985908618e-05,3.696755903264216e-17,1119662.8013325536,-52.43809369041434,260.48594285766933,399.5389137822331
205,2050.0,128.83653846153845,0.1,0.0,3.05709295,1.6303859461364805e-05,3.883078280886703e-17,1119645.2243896767,-52.12007898408191,260.4867731145415,399.6199895819651
206,2060.0,128.9576923076923,0.1,0.0,3.0572032,1.635989889510592e-05,4.078414765127654e-17,1119627.587684254,-51.8011987841137,260.48760537414745,399.7011832309617
207,2070.0,129.07884615384614,0.1,0.0,3.05731345,1.6416130946928783e-05,4.2831829189073344e-17,1119609.8909864463,-51.481451543832875,260.4884396367139,399.7824943924645
208,2080.0,129.2,0.1,0.0,3.0574237,1.6472556278897932e-05,4.497818773696642e-17,1119592.1340688174,-51.160835780721825,260.4892759075542,399.86392322285644
209,2090.0,129.32115384615383,0.1,0.0,3.0575339500000003,1.652917555535364e-05,4.722777606887342e-17,1119574.3168148429,-50.83935203456372,260.4901141918364,399.94546986327697
210,2100.0,129.44230769230768,0.1,0.0,3.0576442,1.658598944291962e-05,4.958534750181277e-17,1119556.439001078,-50.51699893015227,260.49095448946645,400.02713394396557
211,2110.0,129.56346153846152,0.1,0.0,3.05775445,1.6642998610510914e-05,5.205586430166434e-17,1119538.5002986284,-50.19377321224413,260.4917968053719,400.10891558062605
212,2120.0,129.68461538461537,0.1,0.0,3.0578647,1.670020372934166e-05,5.464450642289325e-17,1119520.500596861,-49.86967558407433,260.49264114941326,400.19081536472765
213,2130.0,129.80576923076922,0.1,0.0,3.05797495,1.675760547293322e-05,5.735668059475214e-17,1119502.4396792748,-49.5447048564921,260.49348752114236,400.2728328903656
214,2140.0,129.92692307692306,0.1,0.0,3.0580852000000003,1.6815204517121836e-05,6.019802976692445e-17,1119484.3173316373,-49.21885990127812,260.4943359250691,400.3549682295731
215,2150.0,130.0480769230769,0.1,0.0,3.05819545,1.6873001540066837e-05,6.317444292801597e-17,1119466.133341962,-48.89213965059874,260.4951863655675,400.4372214401714
216,2160.0,130.16923076923078,0.1,0.0,3.0583057,1.6930997222258497e-05,6.629206531078601e-17,1119447.8876064403,-48.564544999286824,260.4960388468765,400.51959256594176
217,2170.0,130.29038461538462,0.1,0.0,3.05841595,1.698919224652598e-05,6.955730899847427e-17,1119429.5798111921,-48.23607308474231,260.4968933681396,400.6020811594011
218,2180.0,130.41153846153847,0.1,0.0,3.0585262,1.7047587298045585e-05,7.297686394710378e-17,1119411.2097508362,-47.90672301705951,260.49774993831505,400.6846877159006
219,2190.0,130.53269230769232,0.1,0.0,3.0586364500000003,1.710618306434856e-05,7.655770943913809e-17,1119392.7772221495,-47.576493964554125,260.4986085612464,400.76741223809864
220,2200.0,130.65384615384616,0.1,0.0,3.0587467,1.7164980235329427e-05,8.030712598440758e-17,1119374.2820240422,-47.24538515322604,260.4994692406483,400.8502547152831
221,2210.0,130.775,0.1,0.0,3.05885695,1.7223979503254013e-05,8.423270768478305e-17,1119355.723957539,-46.91339586622463,260.50033198010794,400.93321512353333
222,2220.0,130.89615384615385,0.1,0.0,3.0589672,1.728318156276748e-05,8.834237507962963e-17,1119337.1027219603,-46.580523587409715,260.5011967830866,401.01629342588114
223,2230.0,131.0173076923077,0.1,0.0,3.05907745,1.7342587110902756e-05,9.264438848966148e-17,1119318.418226644,-46.24676957944509,260.50206365775273,401.09949003456575
224,2240.0,131.13846153846154,0.1,0.0,3.0591877000000003,1.7402196847088472e-05,9.714736187743592e-17,1119299.670175737,-45.9121314532468,260.5029326024662,401.1828044232224
225,2250.0,131.2596153846154,0.1,0.0,3.05929795,1.746201147315742e-05,1.0186027724333559e-16,1119280.8583792073,-45.576608733756316,260.50380362510805,401.26623697380023
226,2260.0,131.38076923076923,0.1,0.0,3.0594082,1.7522031693354697e-05,1.0679249957653749e-16,1119261.982649024,-45.24020100033523,260.5046767286067,401.34978759458784
227,2270.0,131.50192307692308,0.1,0.0,3.05951845,1.7582258214346052e-05,1.1195379238114034e-16,1119243.042697109,-44.90290606876224,260.50555191577206,401.4334561816407
228,2280.0,131.62307692307692,0.1,0.0,3.0596287,1.764269174522608e-05,1.1735433379829673e-16,1119224.0383400733,-44.56472364404763,260.50642919402236,401.51724306862906
229,2290.0,131.74423076923077,0.1,0.0,3.0597389500000003,1.7703332997526797e-05,1.230047333459056e-16,1119204.969396463,-44.22565348397323,260.507308565892,401.6011481235205
230,2300.0,131.8653846153846,0.1,0.0,3.0598492,1.7764182685225757e-05,1.2891604929817264e-16,1119185.8356867393,-43.88569539857625,260.50819003380076,401.68517120253085
231,2310.0,131.98653846153846,0.1,0.0,3.05995945,1.782524152475469e-05,1.3509980672805688e-16,1119166.6368319837,-43.544845675277166,260.50907360005516,401.7693121502672
232,2320.0,132.1076923076923,0.1,0.0,3.0600697,1.7886510235007803e-05,1.415680162364464e-16,1119147.3727580998,-43.203106043066484,260.5099592761351,401.85357167988053
233,2330.0,132.22884615384615,0.1,0.0,3.06017995,1.7947989537350314e-05,1.483331933926782e-16,1119128.0431919075,-42.86047471154012,260.51084705942026,401.9379491676219
234,2340.0,132.35,0.1,0.0,3.0602902000000003,1.80096801556268e-05,1.5540837891184538e-16,1119108.647863087,-42.51694996594295,260.5117369564461,402.022444855427
235,2350.0,132.47115384615384,0.1,0.0,3.06040045,1.8071582816169976e-05,1.6280715959520423e-16,1119089.1867026757,-42.17253368101395,260.51262897357907,402.1070589679184
236,2360.0,132.59230769230768,0.1,0.0,3.0605107,1.8133698247808945e-05,1.7054369006085942e-16,1119069.6593457023,-41.82722250553978,260.5135231078969,402.19179085160135
237,2370.0,132.71346153846153,0.1,0.0,3.06062095,1.8196027181878056e-05,1.7863271529280607e-16,1119050.0656281658,-41.481016672314034,260.51441937005444,402.276641133026
238,2380.0,132.83461538461538,0.1,0.0,3.0607312,1.825857035222538e-05,1.8708959403736087e-16,1119030.4052895596,-41.13391472690955,260.5153177614417,402.3616095641127
239,2390.0,132.95576923076922,0.1,0.0,3.0608414500000003,1.8321328495221255e-05,1.9593032307697e-16,1119010.6780721094,-40.785915287402965,260.5162182878465,402.44669630991757
240,2400.0,133.07692307692307,0.1,0.0,3.0609517,1.8384302349767214e-05,2.0517156241235504e-16,1118990.8838183163,-40.4370187641115,260.5171209548962,402.53190151911997
241,2410.0,133.1980769230769,0.1,0.0,3.06106195,1.844749265730438e-05,2.1483066138501538e-16,1118971.0222751186,-40.08722390045049,260.51802576359876,402.6172249053191
242,2420.0,133.31923076923076,0.1,0.0,3.0611722,1.8510900161822462e-05,2.2492568577313445e-16,1118951.0932890156,-39.73653121627317,260.5189327193047,402.70266658880627
243,2430.0,133.4403846153846,0.1,0.0,3.06128245,1.857452560986837e-05,2.3547544589504697e-16,1118931.096514991,-39.38493787942709,260.5198418227881,402.7882262597007
244,2440.0,133.56153846153848,0.1,0.0,3.0613927000000003,1.8638369750555064e-05,2.4649952575550343e-16,1118911.0318041162,-39.032444534610555,260.52075308352966,402.8739044226353
245,2450.0,133.68269230769232,0.1,0.0,3.06150295,1.8702433335570275e-05,2.5801831327117657e-16,1118890.8989131374,-38.67905018637576,260.5216665020357,402.9597007411324
246,2460.0,133.80384615384617,0.1,0.0,3.0616132,1.876671711918543e-05,2.7005303161302355e-16,1118870.6976013568,-38.3247539073946,260.5225820830824,403.0456152769656
247,2470.0,133.925,0.1,0.0,3.06172345,1.8831221858264602e-05,2.8262577170430173e-16,1118850.4276306075,-37.96955483781913,260.5234998312962,403.13164807678726
248,2480.0,134.04615384615386,0.1,0.0,3.0618337,1.8895948312273307e-05,2.957595259143693e-16,1118830.088765229,-37.61345218464452,260.5244197511557,403.2177991723092
249,2490.0,134.1673076923077,0.1,0.0,3.0619439500000003,1.8960897243287532e-05,3.094782229896531e-16,1118809.680772041,-37.25644522107342,260.52534184699323,403.3040685804821
250,2500.0,134.28846153846155,0.1,0.0,3.0620542,1.902606941600254e-05,3.238067642645351e-16,1118789.2034203184,-36.8985332858827,260.5262661229969,403.39045630367207
251,2510.0,134.4096153846154,0.1,0.0,3.06216445,1.909146559774215e-05,3.3877106119624193e-16,1118768.656481768,-36.5397157827922,260.5271925832114,403.47696232983566
252,2520.0,134.53076923076924,0.1,0.0,3.0622747,1.9157086558467475e-05,3.543980742693231e-16,1118748.0397305016,-36.179992179835885,260.52812123154024,403.5635866326925
253,2530.0,134.65192307692308,0.1,0.0,3.06238495,1.922293307078623e-05,3.7071585331669305e-16,1118727.3529430127,-35.819362008735126,260.52905207174695,403.6503291718962
254,2540.0,134.77307692307693,0.1,0.0,3.0624952000000003,1.9289005909961737e-05,3.877535793057362e-16,1118706.5958051602,-35.45782324396543,260.52998510745664,403.737189893203
255,2550.0,134.89423076923077,0.1,0.0,3.06260545,1.9355305853921925e-05,4.0554160763958463e-16,1118685.7680987674,-35.095375559744646,260.530920346348,403.8241691165772
256,2560.0,135.01538461538462,0.1,0.0,3.0627157,1.942183368326876e-05,4.2411151302517564e-16,1118664.869700318,-34.73202029840981,260.53185779173697,403.9112667569907
257,2570.0,135.13653846153846,0.1,0.0,3.06282595,1.9488590181287136e-05,4.434961359614364e-16,1118643.9003035484,-34.36775564070585,260.5327974426534,403.9984823323527
258,2580.0,135.2576923076923,0.1,0.0,3.0629362,1.9555576133954355e-05,4.637296309025895e-16,1118622.8596054048,-34.00257985171069,260.533739306319,404.08581611609054
259,2590.0,135.37884615384615,0.1,0.0,3.0630464500000003,1.9622792329949233e-05,4.848475161533103e-16,1118601.7474888284,-33.6364944513928,260.53468338976927,404.17326836302504
260,2600.0,135.5,0.1,0.0,3.0631567,1.9690239560661462e-05,5.068867255543029e-16,1118580.5635647415,-33.269496258932584,260.53562969166154,404.2608385547754
261,2610.0,135.62115384615385,0.1,0.0,3.06326695,1.975791862020078e-05,5.298856620186561e-16,1118559.307720479,-32.90158691512463,260.53657822281724,404.3485272917153
262,2620.0,135.7423076923077,0.1,0.0,3.0633772,1.9825830305406573e-05,5.538842529813202e-16,1118537.9796636542,-32.53276496493726,260.53752898164055,404.43633403095913
263,2630.0,135.86346153846154,0.1,0.0,3.0634874500000002,1.9893975415856966e-05,5.789240078258979e-16,1118516.579104951,-32.16302903411339,260.5384819745509,404.5242589650844
264,2640.0,135.98461538461538,0.1,0.0,3.0635977000000003,1.99623547538785e-05,6.050480773550478e-16,1118495.1058479445,-31.79237937999804,260.5394372077908,404.6123022690414
265,2650.0,136.10576923076923,0.1,0.0,3.06370795,2.0030969124555426e-05,6.323013153728516e-16,1118473.5596982962,-31.420816315970775,260.540394683421,404.7004637332197
