,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
506,5060.0,165.30384615384617,0.0,1e-05,3.0902782,4.5797134752118334e-05,3.6414164660212197e-07,18700385145.218815,156.24242838936098,231.59621798345307,419.89872285638114
507,5070.0,165.425,0.0,1e-05,3.0903884500000003,4.595454812436663e-05,3.682839271612738e-07,18676854942.74142,156.8534086584814,231.61022628604238,420.01989850880926
508,5080.0,165.54615384615386,0.0,1e-05,3.0904987,4.611250255600417e-05,3.72467162823122e-07,18653100824.47125,157.46504254692184,231.62433384084648,420.141286984637
509,5090.0,165.6673076923077,0.0,1e-05,3.09060895,4.627099990675411e-05,3.766916932177711e-07,18629121376.66901,158.07732504237737,231.63854105308897,420.2628889614621
510,5100.0,165.78846153846155,0.0,1e-05,3.0907192,4.643004204273144e-05,3.8095786019380205e-07,18604915189.018967,158.69025138117232,231.65284832683068,420.3847050581323
511,5110.0,165.9096153846154,0.0,1e-05,3.09082945,4.6589630836465616e-05,3.852660078281811e-07,18580480854.860126,159.30381660246613,231.66725606492776,420.50673595445755
512,5120.0,166.03076923076924,0.0,1e-05,3.0909397000000003,4.674976816692234e-05,3.896164824361915e-07,18555816971.45304,159.918015545824,231.68176466902887,420.62898230928636
513,5130.0,166.15192307692308,0.0,1e-05,3.09104995,4.691045591952539e-05,3.940096325813744e-07,18530922140.298573,160.5328432641681,231.69637453955403,420.7514447598589
514,5140.0,166.27307692307693,0.0,1e-05,3.0911602,4.707169598617947e-05,3.9844580908549116e-07,18505794967.37883,161.14829438602996,231.71108607564477,420.8741239982897
515,5150.0,166.39423076923077,0.0,1e-05,3.09127045,4.723349026529174e-05,4.029253650385026e-07,18480434063.4696,161.76436373402527,231.7258996751629,420.9970206539354
516,5160.0,166.51538461538462,0.0,1e-05,3.0913807,4.739584066179484e-05,4.074486558085585e-07,18454838044.378624,162.3810461030254,231.74081573464983,421.12013540748853
517,5170.0,166.63653846153846,0.0,1e-05,3.0914909500000003,4.755874908716891e-05,4.120160390520079e-07,18429005531.29024,162.99833585068976,231.75583464933098,421.2434689505452
518,5180.0,166.7576923076923,0.0,1e-05,3.0916012,4.77222174594643e-05,4.166278747234251e-07,18402935151.002537,163.61622749862553,231.7709568130612,421.3670219097942
519,5190.0,166.87884615384615,0.0,1e-05,3.09171145,4.7886247703323804e-05,4.21284525085652e-07,18376625536.320786,164.23471532210536,231.78618261833483,421.4907949578392
520,5200.0,167.0,0.0,1e-05,3.0918217,4.805084175000592e-05,4.25986354719849e-07,18350075326.226856,164.85379373707582,231.8015124562076,421.61478873770983
521,5210.0,167.12115384615385,0.0,1e-05,3.09193195,4.821600153740689e-05,4.307337305355756e-07,18323283166.27304,165.47345689849152,231.81694671635026,421.7390039343873
522,5220.0,167.2423076923077,0.0,1e-05,3.0920422000000003,4.838172901008413e-05,4.355270217808673e-07,18296247708.90605,166.09369889041074,231.83248578697527,421.86344120087034
523,5230.0,167.36346153846154,0.0,1e-05,3.09215245,4.8548026119278795e-05,4.403666000523513e-07,18268967613.694542,166.7145139054306,231.84813005480586,421.9881011930977
524,5240.0,167.48461538461538,0.0,1e-05,3.0922627,4.871489482293892e-05,4.4525283930535513e-07,18241441547.72374,167.33589566967186,231.86387990510332,422.11298460337224
525,5250.0,167.60576923076923,0.0,1e-05,3.09237295,4.888233708574206e-05,4.5018611586404425e-07,18213668185.892998,167.95783837341025,231.8797357216001,422.23809205417024
526,5260.0,167.72692307692307,0.0,1e-05,3.0924832,4.9050354879119167e-05,4.551668084315705e-07,18185646211.233208,168.58033536135522,231.8956978864913,422.36342427001756
527,5270.0,167.84807692307692,0.0,1e-05,3.0925934500000003,4.9218950181276924e-05,4.6019529810023676e-07,18157374315.25866,169.20338060394766,231.9117667804171,422.4889818358162
528,5280.0,167.96923076923076,0.0,1e-05,3.0927037,4.938812497722183e-05,4.652719683616749e-07,18128851198.230076,169.8269677629019,231.92794278242764,422.6147654680997
529,5290.0,168.0903846153846,0.0,1e-05,3.09281395,4.9557881258783206e-05,4.703972051170393e-07,18100075569.5759,170.45109019350923,231.94422627000083,422.7407758434677
530,5300.0,168.21153846153845,0.0,1e-05,3.0929242,4.972822102463635e-05,4.755713966872184e-07,18071046148.209126,171.07574129707726,231.96061761897258,422.8670135985062
531,5310.0,168.3326923076923,0.0,1e-05,3.09303445,4.9899146280326825e-05,4.807949338230516e-07,18041761662.850307,171.70091433348645,231.97711720352854,422.9934793947018
532,5320.0,168.45384615384614,0.0,1e-05,3.0931447000000003,5.0070659038293176e-05,4.860682097155744e-07,18012220852.357174,172.32660275866837,231.9937253961945,423.12017388405366
533,5330.0,168.575,0.0,1e-05,3.09325495,5.0242761317891424e-05,4.913916200062658e-07,17982422466.132122,172.95279952421103,232.01044256782544,423.2470977716454
534,5340.0,168.69615384615383,0.0,1e-05,3.0933652,5.041545514541837e-05,4.967655627973162e-07,17952365264.419563,173.5794977609674,232.0272690875525,423.37425168643625
535,5350.0,168.81730769230768,0.0,1e-05,3.09347545,5.0588742554135704e-05,5.021904386619108e-07,17922048018.710396,174.206690425818,232.0442053227949,423.5016363071155
536,5360.0,168.93846153846152,0.0,1e-05,3.0935857,5.076262558429348e-05,5.076666506545211e-07,17891469512.081657,174.834370462164,232.06125163921268,423.6292522972997
537,5370.0,169.05961538461537,0.0,1e-05,3.0936959500000003,5.093710628315492e-05,5.131946043212172e-07,17860628539.557964,175.46253062538375,232.07840840069946,423.7571003351534
538,5380.0,169.18076923076922,0.0,1e-05,3.0938062,5.111218670501965e-05,5.187747077099902e-07,17829523908.49403,176.09116347949535,232.09567596936353,423.88518108124543
539,5390.0,169.30192307692306,0.0,1e-05,3.09391645,5.12878689112486e-05,5.244073713810884e-07,17798154438.91104,176.72026155352694,232.11305470550067,424.0134951777072
540,5400.0,169.4230769230769,0.0,1e-05,3.0940267,5.146415497028792e-05,5.300930084173707e-07,17766518963.90847,177.3498174886569,232.13054496759383,424.1420432770275
541,5410.0,169.54423076923075,0.0,1e-05,3.09413695,5.1641046957693467e-05,5.358320344346733e-07,17734616330.030415,177.97982370797334,232.14814711227316,424.2708260695632
542,5420.0,169.6653846153846,0.0,1e-05,3.0942472000000003,5.181854695615488e-05,5.416248675921817e-07,17702445397.666676,178.6102724145163,232.16586149430373,424.3998442228356
543,5430.0,169.78653846153844,0.0,1e-05,3.09435745,5.199665705552081e-05,5.474719286028287e-07,17670005041.398766,179.24115604820162,232.18368846655534,424.5290983808544
544,5440.0,169.9076923076923,0.0,1e-05,3.0944677,5.21753793528227e-05,5.533736407437011e-07,17637294150.407143,179.8724665052214,232.20162838000545,424.65858924862647
545,5450.0,170.02884615384613,0.0,1e-05,3.09457795,5.2354715952300186e-05,5.593304298664546e-07,17604311628.874496,180.50419575092027,232.2196815837096,424.788317448187
546,5460.0,170.14999999999998,0.0,1e-05,3.0946882000000002,5.253466896542558e-05,5.653427244077493e-07,17571056396.37386,181.13633595206716,232.23784842477627,424.9182836311385
547,5470.0,170.27115384615382,0.0,1e-05,3.0947984500000003,5.271524051092839e-05,5.714109553996924e-07,17537527388.231323,181.7688788680413,232.25612924835238,425.0484885036914
548,5480.0,170.39230769230767,0.0,1e-05,3.0949087,5.2896432714820935e-05,5.775355564803036e-07,17503723555.983727,182.40181614824243,232.27452439762345,425.1789327144957
549,5490.0,170.51346153846154,0.0,1e-05,3.09501895,5.307824771042303e-05,5.8371696390398e-07,17469643867.738583,183.03513946844515,232.2930342137647,425.309616908983
550,5500.0,170.6346153846154,0.0,1e-05,3.0951292,5.326068763838679e-05,5.899556165519851e-07,17435287308.60491,183.66884051685219,232.31165903594697,425.440541754646
551,5510.0,170.75576923076923,0.0,1e-05,3.0952394500000002,5.344375464672259e-05,5.962519559429448e-07,17400652881.06554,184.30291055948396,232.33039920130534,425.5717079388134
552,5520.0,170.87692307692308,0.0,1e-05,3.0953497000000003,5.362745089082347e-05,6.026064262433633e-07,17365739605.44141,184.93734100423342,232.34925504494188,425.70311608827564
553,5530.0,170.99807692307692,0.0,1e-05,3.09545995,5.3811778533491415e-05,6.090194742781357e-07,17330546520.264435,185.57212324371244,232.36822689987974,425.8347668730622
554,5540.0,171.11923076923077,0.0,1e-05,3.0955702,5.399673974496193e-05,6.154915495410989e-07,17295072682.719337,186.2072482353823,232.3873150970688,425.96666097795685
555,5550.0,171.2403846153846,0.0,1e-05,3.09568045,5.418233670293035e-05,6.220231042055666e-07,17259317169.020393,186.8427071831715,232.406519965355,426.09879902477604
556,5560.0,171.36153846153846,0.0,1e-05,3.0957907000000002,5.4368571592577054e-05,6.286145931348968e-07,17223279074.88809,187.4784911132605,232.42584183148702,426.231181697913
557,5570.0,171.4826923076923,0.0,1e-05,3.0959009500000003,5.455544660659339e-05,6.352664738930691e-07,17186957515.92963,188.11459073864594,232.44528102007,426.36380966658066
558,5580.0,171.60384615384615,0.0,1e-05,3.0960112,5.47429639452071e-05,6.419792067552611e-07,17150351628.086552,188.75099698300303,232.46483785357313,426.49668355940895
559,5590.0,171.725,0.0,1e-05,3.09612145,5.493112581620894e-05,6.487532547184562e-07,17113460568.052721,189.38770044224174,232.48451265230204,426.62980406104
560,5600.0,171.84615384615384,0.0,1e-05,3.0962317,5.511993443497782e-05,6.555890835120478e-07,17076283513.71604,190.02469177048616,232.50430573438854,426.76317181305626
561,5610.0,171.96730769230768,0.0,1e-05,3.0963419500000002,5.530939202450766e-05,6.624871616084621e-07,17038819664.552576,190.66196153840048,232.52421741576927,426.8967874849212
562,5620.0,172.08846153846153,0.0,1e-05,3.0964522000000003,5.549950081543323e-05,6.694479602337958e-07,17001068242.125051,191.29949997547732,232.54424801019087,427.0306517481148
563,5630.0,172.20961538461538,0.0,1e-05,3.09656245,5.569026304605608e-05,6.764719533784612e-07,16963028490.454454,191.93729746775713,232.56439782916044,427.16476522829305
564,5640.0,172.33076923076922,0.0,1e-05,3.0966727,5.588168096237166e-05,6.835596178078427e-07,16924699676.48611,192.57534417148582,232.58466718196547,427.2991285969053
565,5650.0,172.45192307692307,0.0,1e-05,3.09678295,5.6073756818094885e-05,6.90711433072966e-07,16886081090.520248,193.21363025328282,232.6050563756435,427.4337425001979
566,5660.0,172.57307692307694,0.0,1e-05,3.0968932000000002,5.6266492874687454e-05,6.979278815211884e-07,16847172046.656929,193.85214575768225,232.62556571497302,427.5686076033461
567,5670.0,172.69423076923078,0.0,1e-05,3.0970034500000003,5.645989140138414e-05,7.052094483068742e-07,16807971883.236229,194.49088060070923,232.64619550245678,427.7037245661431
568,5680.0,172.81538461538463,0.0,1e-05,3.0971137,5.665395467521915e-05,7.125566214021208e-07,16768479963.283453,195.12982468042674,232.66694603830888,427.8390940416738
569,5690.0,172.93653846153848,0.0,1e-05,3.09722395,5.6848684981053746e-05,7.199698916074614e-07,16728695674.932446,195.76896763459217,232.6878176204403,427.97471669667794
570,5700.0,173.05769230769232,0.0,1e-05,3.0973342,5.7044084611602235e-05,7.274497525625936e-07,16688618431.88239,196.40829906962637,232.70881054445658,428.11059316674294
571,5710.0,173.17884615384617,0.0,1e-05,3.0974444500000002,5.724015586745976e-05,7.349967007571242e-07,16648247673.850702,197.0478086624123,232.7299251036385,428.24672409821784
572,5720.0,173.3,0.0,1e-05,3.0975547000000003,5.743690105712892e-05,7.426112355413174e-07,16607582867.014093,197.68748569803003,232.7511615889258,428.38311016723753
573,5730.0,173.42115384615386,0.0,1e-05,3.09766495,5.7634322497047185e-05,7.502938591368524e-07,16566623504.447517,198.3273196289352,232.77252028890803,428.51975199436856
574,5740.0,173.5423076923077,0.0,1e-05,3.0977752,5.7832422511613733e-05,7.580450766476011e-07,16525369106.561535,198.96729972662163,232.79400148981617,428.65665024736677
575,5750.0,173.66346153846155,0.0,1e-05,3.09788545,5.803120343321757e-05,7.658653960704085e-07,16483819221.580166,199.60741518634885,232.8156054755166,428.7938055772764
576,5760.0,173.7846153846154,0.0,1e-05,3.0979957000000002,5.823066760226412e-05,7.737553283058898e-07,16441973425.941301,200.2476551186447,232.83733252748394,428.9312186374998
577,5770.0,173.90576923076924,0.0,1e-05,3.0981059500000003,5.8430817367203565e-05,7.817153871692373e-07,16399831324.804424,200.88800854128507,232.85918292481418,429.06889008218286
578,5780.0,174.02692307692308,0.0,1e-05,3.0982162,5.863165508455815e-05,7.897460894010287e-07,16357392552.441399,201.52846426759714,232.8811569441837,429.20682056465546
579,5790.0,174.14807692307693,0.0,1e-05,3.09832645,5.883318311894957e-05,7.978479546780655e-07,16314656772.709343,202.1690112139262,232.90325485986745,429.3450107166029
580,5800.0,174.26923076923077,0.0,1e-05,3.0984367,5.9035403843127674e-05,8.060215056242061e-07,16271623679.505825,202.8096379744945,232.9254769437163,429.48346120463435
581,5810.0,174.39038461538462,0.0,1e-05,3.0985469500000002,5.923831963799738e-05,8.142672678212104e-07,16228292997.184885,203.45033332960625,232.94782346514287,429.6221726519341
582,5820.0,174.51153846153846,0.0,1e-05,3.0986572000000003,5.9441932892647615e-05,8.225857698196095e-07,16184664481.02836,204.09108572580055,232.97029469112758,429.76114573165734
583,5830.0,174.6326923076923,0.0,1e-05,3.09876745,5.9646246004378914e-05,8.309775431495657e-07,16140737917.670877,204.7318836750304,232.99289088619688,429.9003810712952
584,5840.0,174.75384615384615,0.0,1e-05,3.0988777,5.985126137873192e-05,8.394431223317576e-07,16096513125.56371,205.37271544722384,233.01561231242417,430.03987932577553
585,5850.0,174.875,0.0,1e-05,3.09898795,6.005698142951521e-05,8.479830448882705e-07,16051989955.408936,206.0135694557536,233.0384592294114,430.1796411208271
586,5860.0,174.99615384615385,0.0,1e-05,3.0990982000000002,6.026340857883454e-05,8.565978513534993e-07,16007168290.59514,206.65443385741818,233.0614318942856,430.31966712380444
587,5870.0,175.1173076923077,0.0,1e-05,3.0992084500000003,6.047054525712044e-05,8.652880852850542e-07,15962048047.63475,207.29529683606594,233.08453056169364,430.4599579701562
588,5880.0,175.23846153846154,0.0,1e-05,3.0993187,6.0678393903157634e-05,8.740542932746937e-07,15916629176.602955,207.93614640339894,233.1077554837965,430.6005143152889
589,5890.0,175.35961538461538,0.0,1e-05,3.09942895,6.08869569641133e-05,8.828970249592448e-07,15870911661.598946,208.5769704881789,233.1311069102617,430.74133679787633
590,5900.0,175.48076923076923,0.0,1e-05,3.0995392,6.10962368955661e-05,8.918168330315543e-07,15824895521.145853,209.21775683822003,233.15458508824423,430.88242605594206
591,5910.0,175.60192307692307,0.0,1e-05,3.0996494500000003,6.130623616153461e-05,9.008142732514365e-07,15778580808.635399,209.85849346681812,233.17819026239778,431.0237827085404
592,5920.0,175.72307692307692,0.0,1e-05,3.0997597,6.151695723450722e-05,9.098899044566364e-07,15731967612.773848,210.49916791740733,233.20192267486237,431.16540743795895
593,5930.0,175.84423076923076,0.0,1e-05,3.09986995,6.17284025954702e-05,9.190442885738095e-07,15685056057.983297,211.13976789080692,233.22578256525077,431.30730085453246
594,5940.0,175.9653846153846,0.0,1e-05,3.0999802,6.194057473393784e-05,9.282779906294903e-07,15637846304.83955,211.78028087870644,233.24977017065675,431.4494636113018
595,5950.0,176.08653846153845,0.0,1e-05,3.10009045,6.215347614798135e-05,9.37591578761101e-07,15590338550.498993,212.42069442030586,233.27388572564348,431.59189633678267
596,5960.0,176.2076923076923,0.0,1e-05,3.1002007000000003,6.236710934425787e-05,9.469856242279421e-07,15542533029.121517,213.06099583456216,233.29812946223672,431.7345996818423
597,5970.0,176.32884615384614,0.0,1e-05,3.10031095,6.258147683804097e-05,9.564607014222115e-07,15494430012.271254,213.70117247168858,233.32250160991865,431.877574270388
598,5980.0,176.45,0.0,1e-05,3.1004212,6.279658115324909e-05,9.660173878800226e-07,15446029809.34588,214.34121161751557,233.34700239563188,432.0208207452114
599,5990.0,176.57115384615383,0.0,1e-05,3.10053145,6.301242482247631e-05,9.756562642924443e-07,15397332767.95944,214.9811004042059,233.3716320437676,432.1643397504661
600,6000.0,176.69230769230768,0.0,1e-05,3.1006417,6.322901038702155e-05,9.853779145165318e-07,15348339274.390024,215.62082596894376,233.3963907761755,432.3081319149881
601,6010.0,176.81346153846152,0.0,1e-05,3.1007519500000003,6.344634039691881e-05,9.951829255863908e-07,15299049753.957066,216.26037528322897,233.42127881214026,432.45219788114645
602,6020.0,176.93461538461537,0.0,1e-05,3.1008622,6.36644174109666e-05,1.0050718877242266e-06,15249464671.415447,216.89973530868235,233.446296368391,432.59653827334427
603,6030.0,177.05576923076922,0.0,1e-05,3.10097245,6.388324399675906e-05,1.015045394351424e-06,15199584531.359081,217.53889298670586,233.471443659101,432.7411537262562
604,6040.0,177.17692307692306,0.0,1e-05,3.1010827,6.41028227307151e-05,1.0251040420996265e-06,15149409878.610376,218.17783515189808,233.496720895881,432.8860448828996
605,6050.0,177.2980769230769,0.0,1e-05,3.10119295,6.432315619810968e-05,1.0352484308218242e-06,15098941298.60784,218.81654845143999,233.52212828777746,433.0312123785861
606,6060.0,177.41923076923075,0.0,1e-05,3.1013032000000003,6.454424699310365e-05,1.0454791636034562e-06,15048179417.775103,219.45501964533938,233.54766604126993,433.17665682566695
607,6070.0,177.5403846153846,0.0,1e-05,3.10141345,6.476609771877468e-05,1.0557968467735214e-06,14997124903.905407,220.09323544117453,233.57333436027554,433.32237886826437
