,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
2334,23340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2207030.973007179,430.09974210344404,263.35508244556,553.1641802545805
2335,23350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2182762.67251173,430.0997421034453,263.35535863189847,553.1641802566992
2336,23360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2158763.928479205,430.09974210344643,263.35563796829064,553.164180258898
2337,23370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2135031.71105169,430.0997421034476,263.3559204912189,553.1641802611797
2338,23380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2111563.024912833,430.0997421034487,263.35620623759564,553.1641802635478
2339,23390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2088354.9088873565,430.0997421034498,263.35649524476923,553.1641802660052
2340,23400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2065404.4355453087,430.0997421034508,263.3567875505287,553.1641802685558
2341,23410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2042708.7108109947,430.0997421034518,263.3570831931092,553.1641802712026
2342,23420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,2020264.87357653,430.09974210345274,263.3573822111976,553.1641802739495
2343,23430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1998070.095319961,430.0997421034537,263.3576846439379,553.1641802768002
2344,23440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1976121.579727897,430.09974210345456,263.3579905309363,553.1641802797586
2345,23450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1954416.5623226047,430.0997421034554,263.3582999122675,553.1641802828292
2346,23460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1932952.3100935007,430.09974210345626,263.3586128284798,553.1641802860157
2347,23470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1911726.1211329927,430.099742103457,263.3589293206012,553.1641802893228
2348,23480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1890735.324276629,430.0997421034578,263.35924943014476,553.1641802927548
2349,23490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1869977.2787474804,430.09974210345854,263.3595731991151,553.1641802963169
2350,23500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1849449.37380473,430.0997421034593,263.35990067001393,553.1641803000138
2351,23510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1829149.028396393,430.0997421034599,263.3602318858459,553.1641803038503
2352,23520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1809073.6908161435,430.09974210346064,263.36056689012526,553.1641803078321
2353,23530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1789220.8383641785,430.09974210346127,263.3609057268816,553.1641803119647
2354,23540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1769587.9770120797,430.09974210346184,263.3612484406661,553.1641803162536
2355,23550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1750172.6410716223,430.09974210346246,263.3615950765582,553.164180320705
2356,23560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1730972.3928674858,430.09974210346303,263.3619456801717,553.1641803253248
2357,23570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1711984.8224138152,430.0997421034636,263.3623002976612,553.1641803301195
2358,23580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1693207.5470945921,430.0997421034641,263.3626589757292,553.1641803350959
2359,23590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1674638.2113477634,430.0997421034647,263.3630217616318,553.1641803402606
2360,23600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1656274.4863530882,430.09974210346513,263.36338870318644,553.1641803456209
2361,23610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1638114.0697236548,430.09974210346564,263.3637598487782,553.1641803511844
2362,23620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1620154.685201023,430.09974210346616,263.3641352473666,553.1641803569587
2363,23630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1602394.0823539535,430.09974210346655,263.3645149484929,553.1641803629516
2364,23640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1584830.0362806723,430.09974210346695,263.364899002287,553.1641803691717
2365,23650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1567460.3473146372,430.09974210346735,263.36528745947476,553.1641803756274
2366,23660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1550282.8407337556,430.09974210346775,263.3656803713849,553.1641803823278
2367,23670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1533295.3664730217,430.09974210346815,263.3660777899569,553.1641803892823
2368,23680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1516495.7988405235,430.09974210346843,263.3664797677478,553.1641803965002
2369,23690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1499882.036236778,430.0997421034689,263.3668863579405,553.1641804039918
2370,23700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1483452.0008773704,430.09974210346917,263.3672976143505,553.1641804117675
2371,23710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1467203.6385188361,430.0997421034695,263.36771359143444,553.1641804198381
2372,23720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1451134.91818776,430.09974210346985,263.3681343442973,553.1641804282148
2373,23730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1435243.8319130552,430.0997421034702,263.36855992870073,553.1641804369091
2374,23740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1419528.3944613726,430.0997421034705,263.3689904010709,553.1641804459333
2375,23750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1403986.6430756156,430.09974210347076,263.36942581850667,553.1641804552997
2376,23760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1388616.6372165168,430.099742103471,263.36986623878767,553.1641804650216
2377,23770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1373416.4583072371,430.09974210347127,263.37031172038286,553.1641804751124
2378,23780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1358384.2094809632,430.0997421034715,263.37076232245863,553.164180485586
2379,23790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1343518.015331447,430.0997421034718,263.37121810488793,553.1641804964573
2380,23800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1328816.0216664772,430.099742103472,263.37167912825805,553.1641805077411
2381,23810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1314276.3952642253,430.0997421034723,263.3721454538803,553.1641805194535
2382,23820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1299897.3236324452,430.0997421034725,263.3726171437981,553.1641805316103
2383,23830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1285677.0147704873,430.0997421034727,263.3730942607965,553.1641805442289
2384,23840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1271613.6969340947,430.09974210347286,263.37357686841085,553.1641805573266
2385,23850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1257705.6184029484,430.0997421034731,263.37406503093644,553.1641805709218
2386,23860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1243951.047250928,430.0997421034733,263.3745588134374,553.1641805850334
2387,23870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1230348.271119055,430.0997421034735,263.3750582817565,553.1641805996811
2388,23880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1216895.5969910896,430.09974210347366,263.37556350252436,553.1641806148853
2389,23890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1203591.3509717444,430.09974210347383,263.3760745431694,553.1641806306671
2390,23900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1190433.8780674892,430.099742103474,263.37659147192767,553.1641806470489
2391,23910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1177421.5419699135,430.09974210347417,263.3771143578524,553.1641806640532
2392,23920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1164552.724841614,430.0997421034743,263.37764327082465,553.1641806817039
2393,23930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1151825.8271045792,430.09974210347445,263.37817828156284,553.1641807000256
2394,23940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1139239.2672310465,430.0997421034745,263.3787194616336,553.1641807190439
2395,23950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1126791.48153679,430.0997421034747,263.37926688346175,553.1641807387853
2396,23960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1114480.9239768225,430.0997421034748,263.37982062034155,553.1641807592777
2397,23970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1102306.0659434758,430.09974210347497,263.38038074644646,553.1641807805493
2398,23980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1090265.3960668338,430.0997421034751,263.38094733684085,553.16418080263
2399,23990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1078357.4200174876,430.0997421034752,263.3815204674905,553.1641808255508
2400,24000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1066580.6603115918,430.09974210347525,263.38210021527385,553.1641808493438
2401,24010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1054933.656118183,430.0997421034754,263.3826866579934,553.1641808740421
2402,24020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1043414.9630687471,430.09974210347553,263.38327987438686,553.1641808996803
2403,24030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1032023.1530689985,430.09974210347553,263.3838799441388,553.1641809262945
2404,24040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1020756.8141128493,430.0997421034757,263.38448694789275,553.1641809539218
2405,24050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,1009614.5500985417,430.09974210347576,263.38510096726213,553.164180982601
2406,24060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,998594.9806469178,430.0997421034758,263.38572208484334,553.1641810123721
2407,24070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,987696.7409218038,430.099742103476,263.38635038422706,553.1641810432768
2408,24080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,976918.4814524767,430.09974210347605,263.386985950011,553.1641810753588
2409,24090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,966258.8679581995,430.0997421034761,263.38762886781245,553.1641811086628
2410,24100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,955716.5811747878,430.0997421034762,263.3882792242804,553.1641811432354
2411,24110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,945290.3166831962,430.0997421034763,263.388937107109,553.1641811791253
2412,24120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,934978.7847400915,430.09974210347633,263.38960260505,553.1641812163829
2413,24130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,924780.7101103922,430.0997421034764,263.39027580792606,553.1641812550604
2414,24140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,914694.831901752,430.0997421034764,263.39095680664406,553.164181295212
2415,24150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,904719.9034009647,430.09974210347656,263.3916456932087,553.1641813368943
2416,24160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,894854.6919122619,430.09974210347656,263.39234256073564,553.1641813801658
2417,24170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,885097.9785974934,430.0997421034767,263.3930475034661,553.1641814250872
2418,24180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,875448.5583181513,430.0997421034767,263.39376061678,553.1641814717217
2419,24190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,865905.2394792333,430.0997421034768,263.39448199721073,553.1641815201349
2420,24200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,856466.8438749093,430.09974210347684,263.3952117424593,553.1641815703947
2421,24210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,847132.2065359782,430.09974210347684,263.39594995140885,553.164181622572
2422,24220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,837900.1755790925,430.0997421034769,263.39669672413936,553.1641816767403
2423,24230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,828769.612057727,430.099742103477,263.39745216194274,553.1641817329756
2424,24240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,819739.3898148724,430.099742103477,263.39821636733774,553.1641817913571
2425,24250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,810808.3953374372,430.09974210347707,263.3989894440853,553.1641818519672
2426,24260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,801975.5276123297,430.0997421034771,263.3997714972041,553.1641819148912
2427,24270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,793239.6979842082,430.0997421034771,263.40056263298624,553.1641819802176
2428,24280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,784599.8300148754,430.0997421034771,263.40136295901317,553.1641820480386
2429,24290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,776054.8593442994,430.0997421034772,263.40217258417175,553.1641821184498
2430,24300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,767603.73355324,430.0997421034773,263.40299161867057,553.1641821915506
2431,24310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,759245.4120274638,430.0997421034773,263.4038201740566,553.164182267444
2432,24320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,750978.865823528,430.0997421034773,263.4046583632317,553.164182346237
2433,24330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,742803.0775361162,430.09974210347735,263.4055063004698,553.164182428041
2434,24340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,734717.0411669035,430.0997421034774,263.4063641014342,553.1641825129714
2435,24350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,726719.7619949396,430.0997421034774,263.4072318831944,553.1641826011479
2436,24360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,718810.2564485249,430.0997421034774,263.40810976424456,553.1641826926956
2437,24370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,710987.5519785678,430.0997421034774,263.40899786452053,553.1641827877435
2438,24380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,703250.6869334038,430.09974210347747,263.40989630541867,553.1641828864259
2439,24390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,695598.7104350567,430.0997421034776,263.4108052098137,553.1641829888824
2440,24400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,688030.6822569277,430.0997421034776,263.4117247020775,553.1641830952581
2441,24410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,680545.6727028982,430.0997421034776,263.4126549080978,553.1641832057031
2442,24420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,673142.7624878214,430.0997421034776,263.41359595529735,553.164183320374
2443,24430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,665821.0426193959,430.09974210347764,263.4145479726532,553.1641834394331
2444,24440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,658579.614281398,430.09974210347764,263.4155110907162,553.1641835630488
2445,24450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,651417.5887182616,430.0997421034777,263.41648544163087,553.1641836913964
2446,24460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,644334.0871209849,430.0997421034777,263.41747115915547,553.1641838246576
2447,24470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,637328.2405143547,430.0997421034777,263.4184683786824,553.1641839630212
2448,24480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,630399.1896454658,430.0997421034777,263.4194772372588,553.1641841066835
2449,24490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,623546.0848735274,430.0997421034777,263.4204978736072,553.1641842558481
2450,24500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,616768.0860609339,430.0997421034778,263.4215304281469,553.1641844107268
2451,24510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,610064.3624655926,430.0997421034778,263.4225750430156,553.1641845715391
2452,24520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,603434.0926344881,430.0997421034778,263.4236318620906,553.1641847385135
2453,24530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,596876.464298473,430.09974210347787,263.4247010310111,553.164184911887
2454,24540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,590390.6742682651,430.09974210347787,263.42578269720053,553.1641850919058
2455,24550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,583975.9283316446,430.09974210347787,263.42687700988915,553.1641852788255
2456,24560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,577631.4411518301,430.09974210347787,263.4279841201367,553.1641854729121
2457,24570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,571356.4361670235,430.09974210347787,263.42910418085575,553.1641856744412
2458,24580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,565150.1454911092,430.09974210347787,263.4302373468351,553.1641858836996
2459,24590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,559011.8098154943,430.09974210347787,263.4313837747639,553.1641861009848
2460,24600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,552940.678312076,430.09974210347787,263.4325436232551,553.1641863266062
2461,24610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,546936.008537323,430.0997421034779,263.4337170528707,553.1641865608849
2462,24620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,540997.0663374576,430.0997421034779,263.4349042261459,553.1641868041543
2463,24630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,535123.1257547291,430.0997421034779,263.43610530761424,553.1641870567611
2464,24640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,529313.4689347588,430.0997421034779,263.4373204638335,553.1641873190651
2465,24650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,523567.38603495026,430.0997421034779,263.4385498634107,553.1641875914403
2466,24660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,517884.1751339506,430.0997421034779,263.439793677029,553.1641878742748
2467,24670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,512263.1421421493,430.099742103478,263.4410520774735,553.1641881679723
2468,24680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,506703.60071320296,430.099742103478,263.4423252396584,553.1641884729517
2469,24690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,501204.87215657596,430.099742103478,263.4436133406539,553.164188789648
2470,24700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,495766.2853510814,430.099742103478,263.44491655971416,553.1641891185137
2471,24710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,490387.17665941507,430.099742103478,263.4462350783044,553.1641894600183
2472,24720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,485066.88984366716,430.099742103478,263.44756908013017,553.1641898146497
