,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1200,12000.0,197.33333333333331,0.0,0.0,3.1194250333333335,0.00011344908564698906,2.9142823702151344e-09,1067589.125440539,291.8142767939718,260.5247414756783,462.6986459068425
1201,12010.0,197.4111111111111,0.0,0.0,3.1194958111111113,0.00011369926746946164,2.953709170983838e-09,1067450.9524995508,292.09253454634603,260.52764682158465,462.81124940390487
1202,12020.0,197.48888888888888,0.0,0.0,3.119566588888889,0.00011395000100148669,2.9936376826960207e-09,1067312.3722249593,292.3703126695744,260.53055699107654,462.9239088967964
1203,12030.0,197.56666666666666,0.0,0.0,3.119637366666667,0.00011420128745971353,3.0340738744782484e-09,1067173.3822885707,292.6476115918102,260.53347201107925,463.0366244919888
1204,12040.0,197.64444444444445,0.0,0.0,3.1197081444444446,0.00011445312806347367,3.0750237813622476e-09,1067033.9803503212,292.9244317343912,260.5363919093961,463.1493963025617
1205,12050.0,197.72222222222223,0.0,0.0,3.1197789222222223,0.000114705524034788,3.1164935049538413e-09,1066894.1640586094,293.20077348023324,260.5393167139053,463.2622244393152
1206,12060.0,197.8,0.0,0.0,3.1198497,0.00011495847659837214,3.1584892141078305e-09,1066753.9310136323,293.4766373024538,260.54224645255175,463.3751090020481
1207,12070.0,197.8777777777778,0.0,0.0,3.119920477777778,0.0001152119869816425,3.2010171456093043e-09,1066613.2788296517,293.7520236350899,260.5451811541134,463.48805011463264
1208,12080.0,197.95555555555555,0.0,0.0,3.1199912555555556,0.00011546605641472208,3.2440836048610333e-09,1066472.2050737424,294.02693293742163,260.54812084689485,463.6010478900034
1209,12090.0,198.03333333333333,0.0,0.0,3.1200620333333333,0.000115720686130447,3.287694966577348e-09,1066330.7072910226,294.30136566202367,260.5510655600077,463.7141024475896
1210,12100.0,198.11111111111111,0.0,0.0,3.120132811111111,0.00011597587736437167,3.3318576754842077e-09,1066188.783005133,294.5753222551342,260.55401532283963,463.8272139046699
1211,12110.0,198.18888888888887,0.0,0.0,3.120203588888889,0.00011623163135477519,3.376578247025777e-09,1066046.4297187158,294.8488032188967,260.5569701650425,463.9403823764269
1212,12120.0,198.26666666666665,0.0,0.0,3.1202743666666666,0.00011648794934266774,3.4218632680775416e-09,1065903.6449018037,295.1218090173806,260.5599301165202,464.0536079929826
1213,12130.0,198.34444444444443,0.0,0.0,3.1203451444444448,0.00011674483257179584,3.4677193976656983e-09,1065760.4260165468,295.39434010856917,260.5628952076679,464.1668908738936
1214,12140.0,198.42222222222222,0.0,0.0,3.1204159222222225,0.00011700228228864889,3.514153367693483e-09,1065616.770493508,295.6663970360141,260.565865468856,464.2802311367182
1215,12150.0,198.5,0.0,0.0,3.1204867000000003,0.0001172602997424651,3.5611719836737963e-09,1065472.6757442586,295.9379802748619,260.56884093092026,464.3936289221269
1216,12160.0,198.57777777777778,0.0,0.0,3.120557477777778,0.00011751888618523763,3.6087821254686585e-09,1065328.1391379884,296.20909035462734,260.5718216248985,464.5070843520918
1217,12170.0,198.65555555555557,0.0,0.0,3.120628255555556,0.00011777804287172014,3.656990748035475e-09,1065183.1580379514,296.4797277976966,260.57480758251177,464.6205975632091
1218,12180.0,198.73333333333335,0.0,0.0,3.1206990333333335,0.00011803777105943412,3.7058048821798835e-09,1065037.7297780663,296.74989308992946,260.5777988354083,464.7341686901027
1219,12190.0,198.8111111111111,0.0,0.0,3.1207698111111113,0.00011829807200867326,3.755231635315648e-09,1064891.8516635357,297.01958677083064,260.5807954156453,464.847797857316
1220,12200.0,198.88888888888889,0.0,0.0,3.120840588888889,0.00011855894698251131,3.805278192231415e-09,1064745.5209714586,297.28880940249974,260.5837973556732,464.96148520385066
1221,12210.0,198.96666666666667,0.0,0.0,3.120911366666667,0.00011882039724680693,3.8559518158642086e-09,1064598.7349631656,297.55756148117257,260.5868046883203,465.0752308749235
1222,12220.0,199.04444444444442,0.0,0.0,3.1209821444444446,0.00011908242407021029,3.907259848080332e-09,1064451.4908612932,297.8258436142786,260.58981744653715,465.18903499781896
1223,12230.0,199.1222222222222,0.0,0.0,3.1210529222222223,0.00011934502872416956,3.95920971046303e-09,1064303.7858621953,298.0936563431394,260.592835663865,465.302897730097
1224,12240.0,199.2,0.0,0.0,3.1211237,0.00011960821248293646,4.011808905107313e-09,1064155.617148145,298.3610002316944,260.59585937417745,465.4168192115523
1225,12250.0,199.27777777777777,0.0,0.0,3.121194477777778,0.00011987197662357279,4.065065015422118e-09,1064006.981864643,298.6278758372529,260.59888861142923,465.53079958819364
1226,12260.0,199.35555555555555,0.0,0.0,3.1212652555555556,0.0001201363224259566,4.118985706939577e-09,1063857.8771442166,298.89428373935095,260.60192341011765,465.6448390043418
1227,12270.0,199.43333333333334,0.0,0.0,3.1213360333333333,0.00012040125117278835,4.173578728131689e-09,1063708.3000609141,299.1602245675027,260.60496380479424,465.7589376105018
1228,12280.0,199.51111111111112,0.0,0.0,3.121406811111111,0.00012066676414959721,4.228851911234161e-09,1063558.247700037,299.42569885875935,260.6080098309897,465.87309557108176
