,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
164,1640.0,123.86923076923077,0.3,0.042,3.0525727000000002,1.4164215917348064e-05,8.727424581160643e-06,8463226573.24034,148.2898678630857,201.70158445752287,337.77271846284896
165,1650.0,123.99038461538461,0.3,0.042,3.0526829500000003,1.4212900993496813e-05,8.904966985973836e-06,8305583407.008262,149.64901728174448,201.75011477079,337.9601784583608
166,1660.0,124.11153846153846,0.3,0.042,3.0527932,1.426175340941597e-05,9.085763903790193e-06,8148063608.411074,151.00518144792358,201.7991513700611,338.1495548518902
167,1670.0,124.2326923076923,0.3,0.042,3.05290345,1.4310773740283851e-05,9.269868115914241e-06,7990729244.415321,152.35797405196948,201.84869791323814,338.34086530386185
168,1680.0,124.35384615384615,0.3,0.042,3.0530137,1.4359962563255684e-05,9.457333140670413e-06,7833642956.288276,153.7070102424657,201.89875810234346,338.53412773740723
169,1690.0,124.475,0.3,0.042,3.0531239500000003,1.44093204574706e-05,9.648213241875343e-06,7676867891.744263,155.05190698669838,201.94933568498553,338.72936034595944
170,1700.0,124.59615384615384,0.3,0.042,3.0532342000000003,1.4458848004058229e-05,9.84256343738357e-06,7520467634.540936,156.39228363774365,202.00043445584893,338.92658159670077
171,1710.0,124.71730769230768,0.3,0.042,3.05334445,1.4508545786145737e-05,1.0040439507707159e-05,7364506131.610279,157.72776227573868,202.05205825820823,339.1258102421511
172,1720.0,124.83846153846153,0.3,0.042,3.0534547,1.4558414388864608e-05,1.0241898004709277e-05,7209047617.80597,159.05796826473465,202.10421098546544,339.32706532275625
173,1730.0,124.95961538461538,0.3,0.042,3.05356495,1.4608454399357446e-05,1.0446996260372267e-05,7054156538.367589,160.38253065436726,202.156896582711,339.53036617734165
174,1740.0,125.08076923076922,0.3,0.042,3.0536752000000003,1.4658666406785092e-05,1.0655792395640545e-05,6899897469.211072,161.70108271936027,202.21011904830863,339.7357324480523
175,1750.0,125.20192307692308,0.3,0.042,3.0537854500000003,1.4709051002333326e-05,1.086834532933885e-05,6746335035.160089,163.01326238969907,202.2638824355027,339.9431840895376
176,1760.0,125.32307692307693,0.3,0.042,3.0538957,1.4759608779220034e-05,1.1084714787165698e-05,6593533826.252745,164.31871277114325,202.31819085404942,340.152741374917
177,1770.0,125.44423076923077,0.3,0.042,3.05400595,1.4810340332702101e-05,1.1304961310763186e-05,6441558312.2603245,165.61708258142423,202.37304847187085,340.36442490413634
178,1780.0,125.56538461538462,0.3,0.042,3.0541162,1.4861246260082337e-05,1.1529146266862972e-05,6290472755.570002,166.90802672668568,202.42845951673138,340.57825561069245
179,1790.0,125.68653846153846,0.3,0.042,3.0542264500000003,1.4912327160716709e-05,1.1757331856508625e-05,6140341122.592778,168.1912067003725,202.48442827793778,340.7942547707142
180,1800.0,125.8076923076923,0.3,0.042,3.0543367000000003,1.4963583636021167e-05,1.1989581124355408e-05,5991226993.866116,169.46629115827855,202.54095910806083,341.01244400955807
181,1810.0,125.92884615384615,0.3,0.042,3.05444695,1.5015016289478929e-05,1.222595796804723e-05,5843193473.035121,170.73295636365083,202.59805642468012,341.232845310618
182,1820.0,126.05,0.3,0.042,3.0545572,1.5066625726647467e-05,1.2466527147671323e-05,5696303094.899504,171.9908866822385,202.65572471215108,341.4554810228854
183,1830.0,126.17115384615384,0.3,0.042,3.05466745,1.5118412555165702e-05,1.2711354295291245e-05,5550617732.729856,173.23977507654706,202.71396852339376,341.68037386929717
184,1840.0,126.29230769230769,0.3,0.042,3.0547777000000003,1.5170377384761033e-05,1.2960505924557947e-05,5406198505.059107,174.47932359623047,202.77279248170439,341.9075469550654
185,1850.0,126.41346153846153,0.3,0.042,3.0548879500000004,1.5222520827256724e-05,1.3214049440400114e-05,5263105682.166375,175.70924383952493,202.83220128258816,342.1370237758933
186,1860.0,126.53461538461538,0.3,0.042,3.0549982,1.5274843496578872e-05,1.347205314879335e-05,5121398592.480237,176.9292574322951,202.89219969561464,342.36882822662267
187,1870.0,126.65576923076924,0.3,0.042,3.05510845,1.5327346008763847e-05,1.373458626660903e-05,4981135529.130502,178.13909647464803,202.9527925662943,342.60298460968
188,1880.0,126.77692307692308,0.3,0.042,3.0552187,1.5380028981965447e-05,1.400171893154308e-05,4842373656.886915,179.33850400861468,203.01398481797696,342.8395176441783
189,1890.0,126.89807692307693,0.3,0.042,3.0553289500000003,1.5432893036462095e-05,1.4273522212124956e-05,4705168919.730647,180.5272344484442,203.07578145377184,343.07845247423586
190,1900.0,127.01923076923077,0.3,0.042,3.0554392000000004,1.5485938794664343e-05,1.4550068117807344e-05,4569575949.304875,181.70505399590527,203.13818755848928,343.3198146779817
191,1910.0,127.14038461538462,0.3,0.042,3.05554945,1.5539166881121973e-05,1.4831429609136437e-05,4435647974.498985,182.8717410478042,203.2012083006033,343.563630277039
192,1920.0,127.26153846153846,0.3,0.042,3.0556597,1.559257792253154e-05,1.5117680608003891e-05,4303436732.420826,184.02708661757134,203.26484893423597,343.8099257460798
193,1930.0,127.38269230769231,0.3,0.042,3.05576995,1.5646172547743657e-05,1.5408896007980605e-05,4172992381.0175695,185.17089467757023,203.3291148011634,344.0587280203546
194,1940.0,127.50384615384615,0.3,0.042,3.0558802000000003,1.5699951387770434e-05,1.5705151684731625e-05,4044363413.6030145,186.30298253138182,203.39401133284193,344.3100645068717
195,1950.0,127.625,0.3,0.042,3.0559904500000004,1.5753915075792806e-05,1.6006524506514758e-05,3917596575.5524206,187.42318113226577,203.45954405245666,344.5639630929297
196,1960.0,127.74615384615385,0.3,0.042,3.0561007,1.5808064247168185e-05,1.631309234476039e-05,3792736783.4255548,188.53133542101972,203.52571857699064,344.8204521571593
197,1970.0,127.86730769230769,0.3,0.042,3.05621095,1.5862399539437706e-05,1.6624934084735564e-05,3669827046.7746267,189.62730459160878,203.5925406193151,345.0795605771911
198,1980.0,127.98846153846154,0.3,0.042,3.0563212,1.5916921592333946e-05,1.6942129636290883e-05,3548908392.894995,190.7109623781352,203.66001599030128,345.3413177416464
199,1990.0,128.10961538461538,0.3,0.042,3.0564314500000003,1.597163104778833e-05,1.7264759944691003e-05,3430019794.7693825,191.7821972694129,203.7281506009532,345.6057535579583
200,2000.0,128.23076923076923,0.3,0.042,3.0565417,1.602652854993876e-05,1.7592907001529922e-05,3313198102.4553757,192.84091273885326,203.79695046456163,345.8728984652724
201,2010.0,128.35192307692307,0.3,0.042,3.05665195,1.608161474513706e-05,1.792665385572962e-05,3198477978.157585,193.88702743385937,203.86642169887935,346.142783443125
202,2020.0,128.47307692307692,0.3,0.042,3.0567622,1.613689028195681e-05,1.8266084624624363e-05,3085891835.2215505,194.92047532610914,203.93657052831776,346.41544002108805
203,2030.0,128.59423076923076,0.3,0.042,3.05687245,1.6192355811200748e-05,1.8611284505129943e-05,2975469781.2780194,195.94120582401158,204.0074032861648,346.6909002900289
204,2040.0,128.7153846153846,0.3,0.042,3.0569827000000003,1.6248011985908618e-05,1.896233978499767e-05,2867239565.7580194,196.94918391090778,204.07892641682417,346.9691969157352
205,2050.0,128.83653846153845,0.3,0.042,3.05709295,1.6303859461364805e-05,1.9319337854155235e-05,2761226531.9898314,197.94439017300724,204.1511464780764,347.2503631434433
206,2060.0,128.9576923076923,0.3,0.042,3.0572032,1.635989889510592e-05,1.968236721613252e-05,2657453574.0788884,198.92682086340034,204.224070143361,347.5344328154149
207,2070.0,129.07884615384614,0.3,0.042,3.05731345,1.6416130946928783e-05,2.0051517499574953e-05,2555941098.7602615,199.89648790254202,204.29770420408087,347.82144037805375
208,2080.0,129.2,0.3,0.042,3.0574237,1.6472556278897932e-05,2.042687946984274e-05,2456706992.4003572,200.85341885711838,204.3720555719283,348.1114208942983
209,2090.0,129.32115384615383,0.3,0.042,3.0575339500000003,1.652917555535364e-05,2.080854504069762e-05,2359766593.312996,201.7976568797806,204.44713128123288,348.40441005463555
210,2100.0,129.44230769230768,0.3,0.042,3.0576442,1.658598944291962e-05,2.1196607286077177e-05,2265132669.5394926,202.7292606300002,204.5229384913319,348.7004441902276
211,2110.0,129.56346153846152,0.3,0.042,3.05775445,1.6642998610510914e-05,2.159116045195633e-05,2172815402.228336,203.64830416344842,204.59948448896262,348.99956028374135
212,2120.0,129.68461538461537,0.3,0.042,3.0578647,1.670020372934166e-05,2.1992299968297687e-05,2082822374.7334194,204.55487678057685,204.67677669067763,349.301795979947
213,2130.0,129.80576923076922,0.3,0.042,3.05797495,1.675760547293322e-05,2.2400122461089557e-05,1995158567.5343275,205.44908284951785,204.75482264528245,349.6071895989831
214,2140.0,129.92692307692306,0.3,0.042,3.0580852000000003,1.6815204517121836e-05,2.2814725764473468e-05,1909826359.0634685,206.33104161050488,204.83363003629614,349.915780149127
215,2150.0,130.0480769230769,0.3,0.042,3.05819545,1.6873001540066837e-05,2.3236208932959684e-05,1826825532.5070024,207.2008869218653,204.91320668443558,350.22760733620777
216,2160.0,130.16923076923078,0.3,0.042,3.0583057,1.6930997222258497e-05,2.366467225373357e-05,1746153288.627901,208.05876701460178,204.99356055012248,350.542711581981
217,2170.0,130.29038461538462,0.3,0.042,3.05841595,1.698919224652598e-05,2.410021725904973e-05,1667804264.6386025,208.9048441960377,205.0746997360147,350.86113403214836
218,2180.0,130.41153846153847,0.3,0.042,3.0585262,1.7047587298045585e-05,2.454294673871812e-05,1591770559.130912,209.73929453451933,205.15663248956096,351.18291657069454
219,2190.0,130.53269230769232,0.3,0.042,3.0586364500000003,1.710618306434856e-05,2.49929647526793e-05,1518041763.04935,210.56230751597502,205.23936720558072,351.50810183198894
220,2200.0,130.65384615384616,0.3,0.042,3.0587467,1.7164980235329427e-05,2.5450376643670437e-05,1446604996.672043,211.37408565833766,205.32291242886777,351.8367332133377
221,2210.0,130.775,0.3,0.042,3.05885695,1.7223979503254013e-05,2.5915289049982444e-05,1377444952.5413325,212.17484414155925,205.40727685681907,352.16885489477244
222,2220.0,130.89615384615385,0.3,0.042,3.0589672,1.728318156276748e-05,2.6387809918308625e-05,1310543944.2629101,212.96481037804017,205.4924693420892,352.50451184424696
223,2230.0,131.0173076923077,0.3,0.042,3.05907745,1.7342587110902756e-05,2.6868048516684286e-05,1245881961.0692134,213.74422356955856,205.57849889527014,352.84374983531217
224,2240.0,131.13846153846154,0.3,0.042,3.0591877000000003,1.7402196847088472e-05,2.735611544751863e-05,1183436728.0191138,214.513334256028,205.66537468759708,353.1866154630464
225,2250.0,131.2596153846154,0.3,0.042,3.05929795,1.746201147315742e-05,2.7852122660718893e-05,1123183771.6825976,215.27240382734922,205.75310605368074,353.53315615461025
226,2260.0,131.38076923076923,0.3,0.042,3.0594082,1.7522031693354697e-05,2.8356183466906646e-05,1065096491.1346209,216.02170403176157,205.84170249426663,353.8834201868485
227,2270.0,131.50192307692308,0.3,0.042,3.05951845,1.7582258214346052e-05,2.8868412550727133e-05,1009146234.0590227,216.76151645263988,205.93117367902153,354.23745669776946
228,2280.0,131.62307692307692,0.3,0.042,3.0596287,1.764269174522608e-05,2.938892598425147e-05,955302377.7397681,217.49213197942288,206.02152944934747,354.5953157044839
229,2290.0,131.74423076923077,0.3,0.042,3.0597389500000003,1.7703332997526797e-05,2.991784124047245e-05,903532414.6934153,218.21385026209768,206.1127798212242,354.95704811744685
230,2300.0,131.8653846153846,0.3,0.042,3.0598492,1.7764182685225757e-05,3.045527720689401e-05,853802042.6742624,218.92697915653412,206.20493498808,355.3227057556704
231,2310.0,131.98653846153846,0.3,0.042,3.05995945,1.782524152475469e-05,3.100135419921445e-05,806075258.7613329,219.631834145904,206.2980053236922,355.6923413599396
232,2320.0,132.1076923076923,0.3,0.042,3.0600697,1.7886510235007803e-05,3.1556193975104006e-05,760314457.2156241,220.32873776828913,206.39200138511643,356.0660086130792
233,2330.0,132.22884615384615,0.3,0.042,3.06017995,1.7947989537350314e-05,3.2119919748077174e-05,716480530.7757863,221.01801902788455,206.48693391564703,356.44376215302606
234,2340.0,132.35,0.3,0.042,3.0602902000000003,1.80096801556268e-05,3.269265620145962e-05,674532975.0415736,221.70001280409141,206.58281384780724,356.825657590167
235,2350.0,132.47115384615384,0.3,0.042,3.06040045,1.8071582816169976e-05,3.327452950245033e-05,634429995.5772568,222.37505925315136,206.67965230637122,357.2117515230695
236,2360.0,132.59230769230768,0.3,0.042,3.0605107,1.8133698247808945e-05,3.3865667316279114e-05,596128617.3512529,223.0435032125133,206.77746061141787,357.60210155644336
237,2370.0,132.71346153846153,0.3,0.042,3.06062095,1.8196027181878056e-05,3.446619882046001e-05,559584796.1143355,223.7056935997991,206.87625028141656,357.99676631665585
238,2380.0,132.83461538461538,0.3,0.042,3.0607312,1.825857035222538e-05,3.507625471914014e-05,524753531.30698204,224.36198281410788,206.97603303634617,358.39580547045983
239,2390.0,132.95576923076922,0.3,0.042,3.0608414500000003,1.8321328495221255e-05,3.569596725754556e-05,491588980.07625306,225.01272615412276,207.0768208008475,358.79927974449697
240,2400.0,133.07692307692307,0.3,0.042,3.0609517,1.8384302349767214e-05,3.632547023652309e-05,460044571.9753947,225.65828121684964,207.17862570741036,359.2072509362827
241,2410.0,133.1980769230769,0.3,0.042,3.06106195,1.844749265730438e-05,3.696489902717906e-05,430073123.91387004,226.29900732834838,207.28146009959423,359.61978194093234
242,2420.0,133.31923076923076,0.3,0.042,3.0611722,1.8510900161822462e-05,3.7614390585615184e-05,401626954.92315054,226.93526497109036,207.38533653528572,360.03693676441037
243,2430.0,133.4403846153846,0.3,0.042,3.06128245,1.857452560986837e-05,3.827408346776206e-05,374658000.3033157,227.56741522998817,207.49026778999124,360.45878054437765
244,2440.0,133.56153846153848,0.3,0.042,3.0613927000000003,1.8638369750555064e-05,3.8944117844309565e-05,349117924.71835846,228.19581924642847,207.59626686016628,360.8853795670956
245,2450.0,133.68269230769232,0.3,0.042,3.06150295,1.8702433335570275e-05,3.962463551573548e-05,324958233.8132446,228.82083768768518,207.70334696658273,361.31680128815805
246,2460.0,133.80384615384617,0.3,0.042,3.0616132,1.876671711918543e-05,4.0315779927433186e-05,302130383.9339387,229.44283024528664,207.81152155773339,361.7531143547541
247,2470.0,133.925,0.3,0.042,3.06172345,1.8831221858264602e-05,4.1017696184935916e-05,280585889.54237163,230.06215513563652,207.92080431327588,362.1943886199012
248,2480.0,134.04615384615386,0.3,0.042,3.0618337,1.8895948312273307e-05,4.1730531069241495e-05,260276427.93169472,230.67916863475605,208.03120914751528,362.6406951682857
249,2490.0,134.1673076923077,0.3,0.042,3.0619439500000003,1.8960897243287532e-05,4.2454433052234416e-05,241153940.86325672,231.2942246300133,208.14275021292747,363.09210633439506
250,2500.0,134.28846153846155,0.3,0.042,3.0620542,1.902606941600254e-05,4.318955231220871e-05,223170732.76522514,231.9076741979397,208.2554419037224,363.5486957242417
251,2510.0,134.4096153846154,0.3,0.042,3.06216445,1.909146559774215e-05,4.393604074948837e-05,206279565.15366608,232.51986520558003,208.3692988594498,364.0105382360327
252,2520.0,134.53076923076924,0.3,0.042,3.0622747,1.9157086558467475e-05,4.469405200214931e-05,190433746.95997015,233.13114194083383,208.48433596864618,364.4777100824495
253,2530.0,134.65192307692308,0.3,0.042,3.06238495,1.922293307078623e-05,4.546374146184042e-05,175587220.47369084,233.74184476645783,208.60056837252486,364.9502888114052
254,2540.0,134.77307692307693,0.3,0.042,3.0624952000000003,1.9289005909961737e-05,4.624526628970391e-05,161694642.63678303,234.35230980333546,208.7180114687101,365.4283533301281
255,2550.0,134.89423076923077,0.3,0.042,3.06260545,1.9355305853921925e-05,4.70387854323982e-05,148711461.45380345,234.96286865438293,208.8366809150147,365.9119839301183
256,2560.0,135.01538461538462,0.3,0.042,3.0627157,1.942183368326876e-05,4.784445963821924e-05,136593987.3126222,235.5738481351199,208.95659263326297,366.4012623025634
257,2570.0,135.13653846153846,0.3,0.042,3.06282595,1.9488590181287136e-05,4.866245147332391e-05,125299459.04121405,236.18557005825213,209.07776281315932,366.8962715719126
258,2580.0,135.2576923076923,0.3,0.042,3.0629362,1.9555576133954355e-05,4.949292533805484e-05,114786104.55805784,236.79835103506028,209.20020791620308,367.3970963131652
259,2590.0,135.37884615384615,0.3,0.042,3.0630464500000003,1.9622792329949233e-05,5.033604748336555e-05,105013196.00615354,237.41250231225862,209.32394467965068,367.9038225783691
260,2600.0,135.5,0.3,0.042,3.0631567,1.9690239560661462e-05,5.119198602734811e-05,95941099.29348873,238.02832963486173,209.4489901205252,368.41653792019656
261,2610.0,135.62115384615385,0.3,0.042,3.06326695,1.975791862020078e-05,5.206091097186178e-05,87531317.99561238,238.64613314399435,209.5753615396744,368.93533141973626
262,2620.0,135.7423076923077,0.3,0.042,3.0633772,1.9825830305406573e-05,5.2942994219264997e-05,79746531.60856181,239.26620730903625,209.70307652587817,369.4602937115948
263,2630.0,135.86346153846154,0.3,0.042,3.0634874500000002,1.9893975415856966e-05,5.383840958924812e-05,72550628.17243345,239.8888408681538,209.83215296000552,369.9915170037745
