,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
2477,24770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,681755.0086061031,430.099742103478,263.45447792789986,553.164191803151
2478,24780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,674379.8245825785,430.099742103478,263.4559088160333,553.1641922479016
2479,24790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,667084.9629333958,430.099742103478,263.45735653850693,553.1641927097676
2480,24800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,659869.5423191348,430.099742103478,263.45882129800805,553.1641931894104
2481,24810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,652732.6911544731,430.099742103478,263.46030329973536,553.1641936875174
2482,24820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,645673.5474991475,430.099742103478,263.4618027514318,553.1641942048027
2483,24830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,638691.2589501527,430.099742103478,263.4633198634167,553.1641947420081
2484,24840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,631784.9825351556,430.099742103478,263.4648548486195,553.1641952999046
2485,24850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,624953.8846071182,430.099742103478,263.4664079226129,553.1641958792923
2486,24860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,618197.1407401068,430.0997421034781,263.4679793036472,553.1641964810032
2487,24870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,611513.9356262847,430.0997421034781,263.46956921268475,553.1641971059014
2488,24880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,604903.4629740642,430.0997421034781,263.47117787343456,553.1641977548846
2489,24890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,598364.9254074119,430.0997421034781,263.47280551238856,553.1641984288859
2490,24900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,591897.5343662911,430.0997421034781,263.4744523588566,553.1641991288739
2491,24910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,585500.5100082288,430.0997421034781,263.4761186450036,553.1641998558555
2492,24920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,579173.0811109933,430.0997421034781,263.47780460588604,553.1642006108764
2493,24930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,572914.4849763727,430.0997421034781,263.47951047948953,553.1642013950237
2494,24940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,566723.9673350385,430.0997421034781,263.4812365067669,553.1642022094262
2495,24950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,560600.7822524832,430.0997421034781,263.4829829316761,553.1642030552571
2496,24960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,554544.1920360206,430.0997421034781,263.48475000121965,553.1642039337349
2497,24970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,548553.4671428339,430.0997421034781,263.48653796548416,553.1642048461263
2498,24980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,542627.8860890628,430.0997421034781,263.48834707768003,553.1642057937466
2499,24990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,536766.7353599168,430.0997421034781,263.49017759418217,553.1642067779632
2500,25000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,530969.3093207992,430.0997421034781,263.49202977457134,553.164207800196
2501,25010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,525234.9101294379,430.0997421034781,263.4939038816753,553.1642088619212
2502,25020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,519562.8476490038,430.0997421034781,263.4958001816118,553.1642099646718
2503,25030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,513952.4393622097,430.0997421034781,263.49771894383076,553.1642111100415
2504,25040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,508403.0102863791,430.0997421034781,263.49966044115826,553.1642122996856
2505,25050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,502913.892889469,430.0997421034781,263.50162494984005,553.1642135353242
2506,25060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,497484.4270070427,430.0997421034781,263.5036127495865,553.1642148187447
2507,25070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,492113.95976017625,430.0997421034781,263.50562412361796,553.1642161518043
2508,25080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,486801.84547428926,430.0997421034781,263.5076593587101,553.1642175364332
2509,25090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,481547.44559889246,430.0997421034781,263.50971874524106,553.1642189746365
2510,25100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,476350.128628236,430.0997421034781,263.51180257723803,553.1642204684977
2511,25110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,471209.27002285444,430.0997421034781,263.5139111524256,553.1642220201823
2512,25120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,466124.25213199266,430.0997421034781,263.51604477227346,553.1642236319403
2513,25130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,461094.464116907,430.0997421034781,263.5182037420465,553.1642253061099
2514,25140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,456119.3018750285,430.0997421034781,263.5203883708536,553.1642270451206
2515,25150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,451198.1679649799,430.0997421034781,263.52259897169887,553.1642288514971
2516,25160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,446330.4715324372,430.0997421034781,263.5248358615325,553.1642307278632
2517,25170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,441515.6282368247,430.0997421034781,263.5270993613028,553.1642326769455
2518,25180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,436753.0601788344,430.0997421034781,263.5293897960086,553.164234701577
2519,25190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,432042.19582876185,430.0997421034781,263.53170749475305,553.1642368047025
2520,25200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,427382.46995564713,430.0997421034781,263.53405279079715,553.1642389893817
2521,25210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,422773.3235572125,430.0997421034781,263.53642602161506,553.1642412587944
2522,25220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,418214.20379058825,430.0997421034781,263.53882752894947,553.1642436162454
2523,25230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,413704.56390381727,430.0997421034781,263.54125765886823,553.1642460651689
2524,25240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,409243.86316812964,430.0997421034781,263.54371676182126,553.1642486091343
2525,25250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,404831.5668109779,430.0997421034781,263.5462051926988,553.1642512518509
2526,25260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,400467.1459498248,430.0997421034781,263.5487233108899,553.1642539971737
2527,25270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,396150.0775266757,430.0997421034781,263.55127148034234,553.164256849109
2528,25280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,391879.8442433462,430.0997421034781,263.55385006962314,553.164259811821
2529,25290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,387655.9344974556,430.0997421034781,263.5564594519795,553.164262889637
2530,25300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,383477.8423191411,430.0997421034781,263.5591000054012,553.164266087055
2531,25310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,379345.06730848155,430.0997421034781,263.5617721126839,553.1642694087496
2532,25320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,375257.1145736238,430.0997421034781,263.5644761614926,553.1642728595796
2533,25330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,371213.4946696037,430.0997421034781,263.5672125444268,553.1642764445944
2534,25340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,367213.7235378547,430.0997421034781,263.5699816590863,553.1642801690429
2535,25350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,363257.32244639343,430.0997421034781,263.5727839081377,553.1642840383803
2536,25360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,359343.8179306782,430.0997421034781,263.5756196993821,553.1642880582766
2537,25370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,355472.7417351301,430.0997421034781,263.5784894458238,553.1642922346255
2538,25380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,351643.63075531094,430.0997421034781,263.5813935657398,553.1642965735527
2539,25390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,347856.02698074887,430.0997421034781,263.5843324827506,553.1643010814256
2540,25400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,344109.4774384052,430.0997421034781,263.5873066258911,553.1643057648627
2541,25410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,340403.5341367764,430.0997421034781,263.59031642968415,553.1643106307433
2542,25420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,336737.75401062117,430.0997421034781,263.59336233421334,553.1643156862184
2543,25430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,333111.6988663085,430.0997421034781,263.5964447851983,553.1643209387213
2544,25440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,329524.935327777,430.0997421034781,263.59956423406993,553.1643263959786
2545,25450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,325977.0347831016,430.0997421034781,263.60272113804774,553.1643320660222
2546,25460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,322467.57333165675,430.0997421034781,263.60591596021743,553.1643379572014
2547,25470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,318996.13173187413,430.0997421034781,263.60914916960996,553.164344078195
2548,25480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,315562.2953495833,430.0997421034781,263.6124212412821,553.1643504380257
2549,25490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,312165.6541069329,430.0997421034781,263.6157326563975,553.1643570460722
2550,25500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,308805.80243188224,430.0997421034781,263.619083902309,553.1643639120846
2551,25510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,305482.33920825995,430.0997421034781,263.6224754726429,553.1643710461989
2552,25520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,302194.8677263807,430.0997421034781,263.62590786738355,553.1643784589521
2553,25530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,298942.9956342154,430.0997421034781,263.62938159295953,553.1643861612985
2554,25540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,295726.33488910814,430.0997421034781,263.632897162331,553.1643941646262
2555,25550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,292544.50171003264,430.0997421034781,263.63645509507865,553.1644024807748
2556,25560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,289397.1165303833,430.0997421034781,263.64005591749344,553.164411122053
2557,25570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,286283.80395129573,430.0997421034781,263.6437001626678,553.1644201012574
2558,25580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,283204.19269548764,430.0997421034781,263.6473883705886,553.1644294316923
2559,25590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,280157.91556161694,430.0997421034781,263.6511210882307,553.1644391271899
2560,25600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,277144.60937915056,430.0997421034781,263.65489886965247,553.1644492021314
2561,25610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,274163.9149637377,430.0997421034781,263.6587222760926,553.1644596714689
2562,25620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,271215.4770730818,430.0997421034781,263.6625918760682,553.1644705507481
2563,25630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,268298.9443633066,430.0997421034781,263.6665082454741,553.1644818561329
2564,25640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,265413.96934580925,430.0997421034781,263.67047196768453,553.1644936044291
2565,25650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,262560.20834459574,430.0997421034781,263.6744836336549,553.1645058131113
2566,25660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,259737.32145409402,430.0997421034781,263.67854384202656,553.1645185003485
2567,25670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,256944.9724974375,430.0997421034781,263.68265319923177,553.1645316850331
2568,25680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,254182.82898521476,430.0997421034781,263.6868123196013,553.1645453868093
2569,25690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,251450.56207468096,430.0997421034781,263.6910218254731,553.1645596261031
2570,25700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,248747.84652942384,430.0997421034781,263.69528234730234,553.1645744241546
2571,25710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,246074.36067948074,430.0997421034781,263.69959452377356,553.1645898030503
2572,25720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,243429.78638190098,430.0997421034781,263.7039590019146,553.1646057857565
2573,25730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,240813.808981748,430.0997421034781,263.7083764372117,553.1646223961561
2574,25740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,238226.11727353832,430.0997421034781,263.7128474937263,553.1646396590842
2575,25750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,235666.40346310887,430.0997421034781,263.7173728442144,553.1646576003671
2576,25760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,233134.363129912,430.0997421034781,263.7219531702468,553.1646762468623
2577,25770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,230629.69518972968,430.0997421034781,263.7265891623315,553.1646956265
2578,25780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,228152.10185780475,430.0997421034781,263.731281520038,553.1647157683261
2579,25790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,225701.28861238324,430.0997421034781,263.7360309521237,553.1647367025474
2580,25800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,223276.96415866306,430.0997421034781,263.7408381766612,553.164758460579
2581,25810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,220878.84039314542,430.0997421034781,263.74570392116885,553.164781075092
2582,25820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,218506.6323683833,430.0997421034781,263.75062892274264,553.1648045800656
2583,25830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,216160.05825812346,430.0997421034781,263.7556139281895,553.1648290108392
2584,25840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,213838.83932283672,430.0997421034781,263.760659694164,553.164854404167
2585,25850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,211542.6998756328,430.0997421034781,263.7657669873057,553.1648807982766
2586,25860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,209271.36724855535,430.0997421034781,263.7709365843795,553.1649082329276
2587,25870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,207024.57175925167,430.0997421034781,263.7761692724179,553.1649367494739
2588,25880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,204802.04667801535,430.0997421034781,263.7814658488655,553.1649663909287
2589,25890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,202603.52819519475,430.0997421034781,263.78682712172497,553.1649972020315
2590,25900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,200428.75538896574,430.0997421034781,263.79225390970674,553.165029229318
2591,25910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,198277.47019346265,430.0997421034781,263.7977470423794,553.1650625211935
2592,25920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,196149.4173672647,430.0997421034781,263.80330736032374,553.1650971280087
2593,25930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,194044.34446223287,430.0997421034781,263.80893571528793,553.1651331021385
2594,25940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,191962.00179269505,430.0997421034781,263.81463297034634,553.1651704980646
2595,25950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,189902.14240497234,430.0997421034781,263.8204000000597,553.1652093724609
2596,25960.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,187864.52204724672,430.0997421034781,263.8262376906384,553.1652497842837
2597,25970.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,185848.89913976257,430.0997421034781,263.8321469401082,553.165291794863
2598,25980.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,183855.03474536075,430.0997421034781,263.83812865847835,553.1653354680012
2599,25990.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,181882.69254034036,430.0997421034781,263.8441837679127,553.1653808700721
2600,26000.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,179931.6387856446,430.0997421034781,263.85031320290267,553.1654280701272
2601,26010.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,178001.6422983678,430.0997421034781,263.85651791044404,553.1654771400044
2602,26020.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,176092.47442357847,430.0997421034781,263.86279885021554,553.1655281544421
2603,26030.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,174203.90900645687,430.0997421034781,263.8691569947608,553.1655811911971
2604,26040.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,172335.72236474187,430.0997421034781,263.87559332967294,553.1656363311691
2605,26050.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,170487.69326148418,430.0997421034781,263.88210885378203,553.1656936585282
2606,26060.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,168659.60287810306,430.0997421034781,263.88870457934564,553.1657532608498
2607,26070.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,166851.23478774203,430.0997421034781,263.8953815322423,553.1658152292532
2608,26080.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,165062.37492892126,430.0997421034781,263.9021407521681,553.1658796585479
2609,26090.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,163292.8115794826,430.0997421034781,263.9089832928363,553.1659466473837
2610,26100.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,161542.33533082434,430.0997421034781,263.9159102221801,553.1660162984099
2611,26110.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,159810.73906242228,430.0997421034781,263.9229226225589,553.166088718438
2612,26120.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,158097.8179166336,430.0997421034781,263.93002159096744,553.1661640186137
2613,26130.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,156403.36927378128,430.0997421034781,263.9372082392486,553.1662423145946
2614,26140.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,154727.19272751518,430.0997421034781,263.94448369430944,553.1663237267366
2615,26150.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,153069.0900604461,430.0997421034781,263.9518490983409,553.1664083802863
2616,26160.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,151428.86522005155,430.0997421034781,263.95930560904054,553.1664964055834
2617,26170.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,149806.32429484837,430.0997421034781,263.96685439983975,553.1665879382703
2618,26180.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,148201.2754908303,430.0997421034781,263.9744966601334,553.1666831195106
2619,26190.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,146613.52910816684,430.0997421034781,263.98223359551463,553.1667820962176
2620,26200.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,145042.89751816113,430.0997421034781,263.99006642801226,553.1668850212915
2621,26210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,143489.19514046345,430.0997421034781,263.99799639633244,553.1669920538664
2622,26220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,141952.2384205376,430.0997421034781,264.0060247561046,553.1671033595691
2623,26230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,140431.84580737742,430.0997421034781,264.014152780131,553.1672191107873
2624,26240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,138927.83773147082,430.0997421034781,264.0223817586401,553.1673394869497
2625,26250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,137440.03658300766,430.0997421034781,264.0307129995452,553.1674646748179
2626,26260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,135968.26669033017,430.0997421034781,264.03914782870584,553.1675948687902
2627,26270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,134512.35429862177,430.0997421034781,264.0476875901945,553.1677302712195
2628,26280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,133072.12754883274,430.0997421034781,264.0563336465677,553.167871092743
2629,26290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,131647.4164568395,430.0997421034781,264.06508737914055,553.1680175526265
2630,26300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,130238.0528928346,430.0997421034781,264.0739501882674,553.1681698791238
2631,26310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,128843.87056094596,430.0997421034781,264.0829234936261,553.1683283098506
2632,26320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,127464.70497908133,430.0997421034781,264.0920087345068,553.1684930921747
2633,26330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,126100.39345899671,430.0997421034781,264.1012073701067,553.1686644836224
2634,26340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,124750.77508658543,430.0997421034781,264.1105208798283,553.1688427523025
2635,26350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,123415.69070238584,430.0997421034781,264.11995076358403,553.1690281773481
2636,26360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,122094.9828823047,430.0997421034781,264.12949854210484,553.1692210493775
2637,26370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,120788.49591855465,430.0997421034781,264.1391657572547,553.1694216709741
2638,26380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,119496.07580080256,430.0997421034781,264.1489539723501,553.1696303571878
2639,26390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,118217.57019752657,430.0997421034781,264.1588647724851,553.1698474360569
2640,26400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,116952.82843758012,430.0997421034781,264.1688997648617,553.1700732491522
2641,26410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,115701.70149195963,430.0997421034781,264.17906057912603,553.1703081521458
2642,26420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,114464.04195577459,430.0997421034781,264.18934886771,553.170552515402
2643,26430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,113239.70403041683,430.0997421034781,264.1997663061795,553.170806724596
2644,26440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,112028.54350592759,430.0997421034781,264.2103145935871,553.1710711813566
2645,26450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,110830.41774355952,430.0997421034781,264.2209954528325,553.1713463039392
