,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1172,11720.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85608917995148,501.5510573905777,278.43629769274423,624.6154954855222
1173,11730.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85608040170578,501.55105739058814,278.43629769274423,624.6154954855222
1174,11740.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85607298459237,501.55105739059684,278.43629769274423,624.6154954855222
1175,11750.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560667174087,501.551057390604,278.43629769274423,624.6154954855222
1176,11760.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85606142174868,501.55105739060986,278.43629769274423,624.6154954855222
1177,11770.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85605694690565,501.5510573906147,278.43629769274423,624.6154954855222
1178,11780.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560531655685,501.55105739061867,278.43629769274423,624.6154954855222
1179,11790.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85604997018672,501.55105739062185,278.43629769274423,624.6154954855222
1180,11800.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560472699009,501.5510573906245,278.43629769274423,624.6154954855222
1181,11810.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560449879504,501.55105739062674,278.43629769274423,624.6154954855222
1182,11820.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85604305948414,501.5510573906285,278.43629769274423,624.6154954855222
1183,11830.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85604142971113,501.55105739063,278.43629769274423,624.6154954855222
1184,11840.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.856040052339,501.55105739063123,278.43629769274423,624.6154954855222
1185,11850.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603888825466,501.55105739063225,278.43629769274423,624.6154954855222
1186,11860.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603790441013,501.55105739063305,278.43629769274423,624.6154954855222
1187,11870.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603707288146,501.5510573906338,278.43629769274423,624.6154954855222
1188,11880.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603637007355,501.55105739063436,278.43629769274423,624.6154954855222
1189,11890.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603577604883,501.55105739063475,278.43629769274423,624.6154954855222
1190,11900.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560352739597,501.55105739063515,278.43629769274423,624.6154954855222
1191,11910.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603484956943,501.5510573906355,278.43629769274423,624.6154954855222
1192,11920.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603449084732,501.5510573906357,278.43629769274423,624.6154954855222
1193,11930.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560341876265,501.55105739063595,278.43629769274423,624.6154954855222
1194,11940.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603393131524,501.55105739063606,278.43629769274423,624.6154954855222
1195,11950.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603371465243,501.55105739063623,278.43629769274423,624.6154954855222
1196,11960.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603353150165,501.5510573906363,278.43629769274423,624.6154954855222
1197,11970.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560333766768,501.55105739063646,278.43629769274423,624.6154954855222
1198,11980.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560332457947,501.5510573906365,278.43629769274423,624.6154954855222
1199,11990.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603313515085,501.5510573906366,278.43629769274423,624.6154954855222
1200,12000.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560330416142,501.5510573906366,278.43629769274423,624.6154954855222
1201,12010.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603296253848,501.5510573906367,278.43629769274423,624.6154954855222
1202,12020.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603289568684,501.55105739063674,278.43629769274423,624.6154954855222
1203,12030.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560328391687,501.55105739063674,278.43629769274423,624.6154954855222
1204,12040.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.856032791386,501.55105739063674,278.43629769274423,624.6154954855222
1205,12050.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603275098796,501.55105739063674,278.43629769274423,624.6154954855222
1206,12060.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603271683277,501.55105739063674,278.43629769274423,624.6154954855222
1207,12070.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603268795526,501.5510573906368,278.43629769274423,624.6154954855222
1208,12080.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560326635395,501.5510573906368,278.43629769274423,624.6154954855222
1209,12090.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603264289588,501.5510573906368,278.43629769274423,624.6154954855222
1210,12100.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603262544132,501.5510573906368,278.43629769274423,624.6154954855222
1211,12110.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603261068295,501.5510573906368,278.43629769274423,624.6154954855222
1212,12120.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603259820417,501.5510573906368,278.43629769274423,624.6154954855222
1213,12130.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325876526,501.5510573906368,278.43629769274423,624.6154954855222
1214,12140.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603257873058,501.5510573906368,278.43629769274423,624.6154954855222
1215,12150.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603257118632,501.5510573906368,278.43629769274423,624.6154954855222
1216,12160.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603256480695,501.5510573906368,278.43629769274423,624.6154954855222
1217,12170.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325594126,501.5510573906368,278.43629769274423,624.6154954855222
1218,12180.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.856032554851,501.5510573906368,278.43629769274423,624.6154954855222
1219,12190.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603255099363,501.5510573906368,278.43629769274423,624.6154954855222
1220,12200.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603254773173,501.5510573906368,278.43629769274423,624.6154954855222
1221,12210.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603254497326,501.5510573906368,278.43629769274423,624.6154954855222
1222,12220.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603254264055,501.5510573906368,278.43629769274423,624.6154954855222
1223,12230.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325406679,501.5510573906368,278.43629769274423,624.6154954855222
1224,12240.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253899964,501.5510573906368,278.43629769274423,624.6154954855222
1225,12250.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325375888,501.5510573906368,278.43629769274423,624.6154954855222
1226,12260.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253639567,501.5510573906368,278.43629769274423,624.6154954855222
1227,12270.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253538665,501.5510573906368,278.43629769274423,624.6154954855222
1228,12280.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253453326,501.5510573906368,278.43629769274423,624.6154954855222
1229,12290.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253381154,501.5510573906368,278.43629769274423,624.6154954855222
1230,12300.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325332012,501.5510573906368,278.43629769274423,624.6154954855222
1231,12310.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253268494,501.5510573906368,278.43629769274423,624.6154954855222
1232,12320.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253224835,501.5510573906368,278.43629769274423,624.6154954855222
1233,12330.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253187904,501.5510573906368,278.43629769274423,624.6154954855222
1234,12340.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253156674,501.5510573906368,278.43629769274423,624.6154954855222
1235,12350.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325313026,501.5510573906368,278.43629769274423,624.6154954855222
1236,12360.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253107917,501.5510573906368,278.43629769274423,624.6154954855222
1237,12370.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325308902,501.5510573906368,278.43629769274423,624.6154954855222
1238,12380.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253073037,501.5510573906368,278.43629769274423,624.6154954855222
1239,12390.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325305952,501.5510573906368,278.43629769274423,624.6154954855222
1240,12400.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325304808,501.5510573906368,278.43629769274423,624.6154954855222
1241,12410.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253038408,501.5510573906368,278.43629769274423,624.6154954855222
1242,12420.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253030231,501.5510573906368,278.43629769274423,624.6154954855222
1243,12430.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325302331,501.5510573906368,278.43629769274423,624.6154954855222
1244,12440.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253017456,501.5510573906368,278.43629769274423,624.6154954855222
1245,12450.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253012505,501.5510573906368,278.43629769274423,624.6154954855222
1246,12460.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253008316,501.5510573906368,278.43629769274423,624.6154954855222
1247,12470.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253004777,501.5510573906368,278.43629769274423,624.6154954855222
1248,12480.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603253001776,501.5510573906368,278.43629769274423,624.6154954855222
1249,12490.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252999243,501.5510573906368,278.43629769274423,624.6154954855222
1250,12500.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252997097,501.5510573906368,278.43629769274423,624.6154954855222
1251,12510.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252995284,501.5510573906368,278.43629769274423,624.6154954855222
1252,12520.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325299375,501.5510573906368,278.43629769274423,624.6154954855222
1253,12530.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325299245,501.5510573906368,278.43629769274423,624.6154954855222
1254,12540.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252991353,501.5510573906368,278.43629769274423,624.6154954855222
1255,12550.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252990424,501.5510573906368,278.43629769274423,624.6154954855222
1256,12560.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325298964,501.5510573906368,278.43629769274423,624.6154954855222
1257,12570.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252988975,501.5510573906368,278.43629769274423,624.6154954855222
1258,12580.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252988412,501.5510573906368,278.43629769274423,624.6154954855222
1259,12590.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252987937,501.5510573906368,278.43629769274423,624.6154954855222
1260,12600.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252987534,501.5510573906368,278.43629769274423,624.6154954855222
1261,12610.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252987192,501.5510573906368,278.43629769274423,624.6154954855222
1262,12620.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252986905,501.5510573906368,278.43629769274423,624.6154954855222
1263,12630.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252986664,501.5510573906368,278.43629769274423,624.6154954855222
1264,12640.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.85603252986454,501.5510573906368,278.43629769274423,624.6154954855222
1265,12650.0,251.6,0.0,1e-05,3.1688077000000003,0.0005275711034522981,7.731256611282599e-05,141.8560325298628,501.5510573906368,278.43629769274423,624.6154954855222
