,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
159,1590.0,123.26346153846154,0.3,0.0001,3.0520214500000002,1.3923280639458677e-05,1.8777936778952536e-08,1118385.0772073779,-72.18516346040113,218.9985544257018,378.9681096317668
160,1600.0,123.38461538461539,0.3,0.0001,3.0521317000000003,1.3971137575707596e-05,1.916373760671601e-08,1118318.6007500596,-71.94305564810409,218.9996136942789,379.0179687394096
161,1610.0,123.50576923076923,0.3,0.0001,3.05224195,1.4019159005254241e-05,1.9556684554327374e-08,1118250.9700189887,-71.69996964070381,219.00068825350488,379.0678974480259
162,1620.0,123.62692307692308,0.3,0.0001,3.0523522,1.4067345493492977e-05,1.9956894814048737e-08,1118182.1644715527,-71.45589433819273,219.00177832538125,379.1178954057082
163,1630.0,123.74807692307692,0.3,0.0001,3.05246245,1.4115697607761658e-05,2.03644872346788e-08,1118112.1632488773,-71.2108275429437,219.00288413451423,379.16796402936467
164,1640.0,123.86923076923077,0.3,0.0001,3.0525727000000002,1.4164215917348064e-05,2.0779582340864544e-08,1118040.945135591,-70.96476136106796,219.00400590783343,379.2181029064755
165,1650.0,123.99038461538461,0.3,0.0001,3.0526829500000003,1.4212900993496813e-05,2.1202302352584502e-08,1117968.4886038562,-70.71769380092229,219.00514387518123,379.2683127807944
166,1660.0,124.11153846153846,0.3,0.0001,3.0527932,1.426175340941597e-05,2.1632771204801812e-08,1117894.7717763046,-70.46961151366109,219.0062982685508,379.318593188901
167,1670.0,124.2326923076923,0.3,0.0001,3.05290345,1.4310773740283851e-05,2.207111456728985e-08,1117819.7724188536,-70.22051277134865,219.00746932262243,379.36894596346883
168,1680.0,124.35384615384615,0.3,0.0001,3.0530137,1.4359962563255684e-05,2.2517459864631294e-08,1117743.4679604915,-69.97039025531909,219.00865727481852,379.4193705759818
169,1690.0,124.475,0.3,0.0001,3.0531239500000003,1.44093204574706e-05,2.297193629639033e-08,1117665.8354628638,-69.71923680331727,219.00986236493102,379.46986762107207
170,1700.0,124.59615384615384,0.3,0.0001,3.0532342000000003,1.4458848004058229e-05,2.3434674857459506e-08,1117586.8516423153,-69.46704540830022,219.01108483554407,379.520437653372
171,1710.0,124.71730769230768,0.3,0.0001,3.05334445,1.4508545786145737e-05,2.3905808358582644e-08,1117506.49284327,-69.21381200569633,219.0123249316265,379.5710811880329
172,1720.0,124.83846153846153,0.3,0.0001,3.0534547,1.4558414388864608e-05,2.4385471447053882e-08,1117424.7350385538,-68.95952708954232,219.01358290089098,379.6217981443929
173,1730.0,124.95961538461538,0.3,0.0001,3.05356495,1.4608454399357446e-05,2.487380062759399e-08,1117341.553830864,-68.70418411104914,219.0148589937273,379.6725895205119
174,1740.0,125.08076923076922,0.3,0.0001,3.0536752000000003,1.4658666406785092e-05,2.5370934283404887e-08,1117256.92445529,-68.44777667165539,219.0161534631177,379.7234557161756
175,1750.0,125.20192307692308,0.3,0.0001,3.0537854500000003,1.4709051002333326e-05,2.5877012697403635e-08,1117170.8217827913,-68.19029852173882,219.01746656453633,379.7743970937495
176,1760.0,125.32307692307693,0.3,0.0001,3.0538957,1.4759608779220034e-05,2.639217807363535e-08,1117083.2202366907,-67.93174083892154,219.0187985558355,379.8254139786897
177,1770.0,125.44423076923077,0.3,0.0001,3.05400595,1.4810340332702101e-05,2.6916574558868033e-08,1116994.0938902074,-67.67210040501419,219.02014969847343,379.87650719598554
178,1780.0,125.56538461538462,0.3,0.0001,3.0541162,1.4861246260082337e-05,2.745034826436866e-08,1116903.4163872884,-67.41136602278272,219.0215202559403,379.927676459482
179,1790.0,125.68653846153846,0.3,0.0001,3.0542264500000003,1.4912327160716709e-05,2.7993647287861228e-08,1116811.1610173013,-67.14953208633929,219.0229104949152,379.97892304238667
180,1800.0,125.8076923076923,0.3,0.0001,3.0543367000000003,1.4963583636021167e-05,2.8546621735669028e-08,1116717.3006207694,-66.88659313194364,219.02432068405403,380.03024711274264
181,1810.0,125.92884615384615,0.3,0.0001,3.05444695,1.5015016289478929e-05,2.9109423745040782e-08,1116621.8076654142,-66.62253853127761,219.02575109536878,380.0816488043265
182,1820.0,126.05,0.3,0.0001,3.0545572,1.5066625726647467e-05,2.968220750666175e-08,1116524.6541588004,-66.35736052256316,219.02720200299876,380.13312924816785
183,1830.0,126.17115384615384,0.3,0.0001,3.05466745,1.5118412555165702e-05,3.026512928735136e-08,1116425.811686354,-66.09105415144278,219.0286736844743,380.18468900784006
184,1840.0,126.29230769230769,0.3,0.0001,3.0547777000000003,1.5170377384761033e-05,3.0858347452946705e-08,1116325.2514475419,-65.8236093755227,219.03016642006705,380.23632809549457
185,1850.0,126.41346153846153,0.3,0.0001,3.0548879500000004,1.5222520827256724e-05,3.14620224913748e-08,1116222.9441588651,-65.55502157239944,219.03168049217763,380.2880474981445
186,1860.0,126.53461538461538,0.3,0.0001,3.0549982,1.5274843496578872e-05,3.207631703591255e-08,1116118.8601324977,-65.28527849715479,219.03321618673056,380.33984714979675
187,1870.0,126.65576923076924,0.3,0.0001,3.05510845,1.5327346008763847e-05,3.270139588863635e-08,1116012.9692227533,-65.01437588338106,219.03477379191895,380.39172844013666
188,1880.0,126.77692307692308,0.3,0.0001,3.0552187,1.5380028981965447e-05,3.333742604406215e-08,1115905.2408319146,-64.74230447792807,219.0363535989395,380.4436912202206
189,1890.0,126.89807692307693,0.3,0.0001,3.0553289500000003,1.5432893036462095e-05,3.398457671297621e-08,1115795.6439170146,-64.46905778846767,219.0379559018326,380.49573628668094
190,1900.0,127.01923076923077,0.3,0.0001,3.0554392000000004,1.5485938794664343e-05,3.4643019346458357e-08,1115684.1469630543,-64.1946269615163,219.03958099730988,380.54786390102674
191,1910.0,127.14038461538462,0.3,0.0001,3.05554945,1.5539166881121973e-05,3.531292766009681e-08,1115570.7179937735,-63.9190008377233,219.04122918507997,380.6000747650302
192,1920.0,127.26153846153846,0.3,0.0001,3.0556597,1.559257792253154e-05,3.599447765839765e-08,1115455.3245663699,-63.642173521454836,219.04290076761532,380.6523700066051
193,1930.0,127.38269230769231,0.3,0.0001,3.05576995,1.5646172547743657e-05,3.66878476593891e-08,1115337.9337518148,-63.3641367906769,219.04459605015703,380.70474974911036
194,1940.0,127.50384615384615,0.3,0.0001,3.0558802000000003,1.5699951387770434e-05,3.739321831941886e-08,1115218.5121344058,-63.08488263011463,219.04631534093025,380.7572145466025
195,1950.0,127.625,0.3,0.0001,3.0559904500000004,1.5753915075792806e-05,3.8110772658150823e-08,1115097.025828673,-62.80440076454368,219.04805895107486,380.80976490529224
196,1960.0,127.74615384615385,0.3,0.0001,3.0561007,1.5808064247168185e-05,3.884069608375517e-08,1114973.440449877,-62.52268361653091,219.04982719432337,380.8624017450915
197,1970.0,127.86730769230769,0.3,0.0001,3.05621095,1.5862399539437706e-05,3.958317641829896e-08,1114847.721103791,-62.239723809546966,219.05162038735654,380.9151254717777
198,1980.0,127.98846153846154,0.3,0.0001,3.0563212,1.5916921592333946e-05,4.033840392333405e-08,1114719.8323789507,-61.95550931613251,219.053438849874,380.9679364454209
199,1990.0,128.10961538461538,0.3,0.0001,3.0564314500000003,1.597163104778833e-05,4.110657132568402e-08,1114589.7383853348,-61.67003321550792,219.05528290462726,381.0208358803122
200,2000.0,128.23076923076923,0.3,0.0001,3.0565417,1.602652854993876e-05,4.188787384343285e-08,1114457.4026901461,-61.3832863832263,219.0571528767842,381.07382403372566
201,2010.0,128.35192307692307,0.3,0.0001,3.05665195,1.608161474513706e-05,4.2682509212112315e-08,1114322.7883601345,-61.09525993063728,219.05904909477667,381.12690156162625
202,2020.0,128.47307692307692,0.3,0.0001,3.0567622,1.613689028195681e-05,4.3490677711093015e-08,1114185.8579042447,-60.80594283072124,219.06097188961303,381.1800690668044
203,2030.0,128.59423076923076,0.3,0.0001,3.05687245,1.6192355811200748e-05,4.431258219017798e-08,1114046.5733188845,-60.51532904834369,219.06292159561897,381.23332753456845
204,2040.0,128.7153846153846,0.3,0.0001,3.0569827000000003,1.6248011985908618e-05,4.51484280963978e-08,1113904.8960366482,-60.22340335213567,219.0648985497102,381.28667702586756
205,2050.0,128.83653846153845,0.3,0.0001,3.05709295,1.6303859461364805e-05,4.59984235010127e-08,1113760.7869739055,-59.930162528251344,219.0669030920413,381.3401192716853
206,2060.0,128.9576923076923,0.3,0.0001,3.0572032,1.635989889510592e-05,4.686277912671685e-08,1113614.2064588212,-59.63559422438486,219.06893556524955,381.3936538023317
207,2070.0,129.07884615384614,0.3,0.0001,3.05731345,1.6416130946928783e-05,4.774170837505116e-08,1113465.1142953031,-59.33968870196951,219.0709963153901,381.4472818010806
208,2080.0,129.2,0.3,0.0001,3.0574237,1.6472556278897932e-05,4.8635427354020476e-08,1113313.469697451,-59.042436484679136,219.0730856909521,381.5010039658475
209,2090.0,129.32115384615383,0.3,0.0001,3.0575339500000003,1.652917555535364e-05,4.95441549059192e-08,1113159.23133031,-58.74382835587164,219.07520404369694,381.5548209370557
210,2100.0,129.44230769230768,0.3,0.0001,3.0576442,1.658598944291962e-05,5.0468112635365325e-08,1113002.3572517335,-58.44385082242213,219.07735172800366,381.60873329851626
211,2110.0,129.56346153846152,0.3,0.0001,3.05775445,1.6642998610510914e-05,5.1407524937542236e-08,1112842.8049566217,-58.142497492050474,219.07952910159528,381.66274239102086
212,2120.0,129.68461538461537,0.3,0.0001,3.0578647,1.670020372934166e-05,5.2362619026651744e-08,1112680.5313488303,-57.83975770027581,219.08173652483768,381.7168482722861
213,2130.0,129.80576923076922,0.3,0.0001,3.05797495,1.675760547293322e-05,5.3333624964576205e-08,1112515.4927173066,-57.53562107415114,219.08397436104525,381.77105175469853
214,2140.0,129.92692307692306,0.3,0.0001,3.0580852000000003,1.6815204517121836e-05,5.4320775689753426e-08,1112347.6447729291,-57.230075314796636,219.08624297672318,381.82535358788147
215,2150.0,130.0480769230769,0.3,0.0001,3.05819545,1.6873001540066837e-05,5.532430704626136e-08,1112176.94260608,-56.923110653120304,219.0885427409736,381.87975485219215
216,2160.0,130.16923076923078,0.3,0.0001,3.0583057,1.6930997222258497e-05,5.63444578131189e-08,1112003.3406935926,-56.614717602806266,219.0908740259925,381.93425616846105
217,2170.0,130.29038461538462,0.3,0.0001,3.05841595,1.698919224652598e-05,5.738146973379581e-08,1111826.7928855505,-56.30488478167461,219.09323720688627,381.98885809771355
218,2180.0,130.41153846153847,0.3,0.0001,3.0585262,1.7047587298045585e-05,5.843558754594148e-08,1111647.252405803,-55.993603289251105,219.0956326617634,382.0435615244713
219,2190.0,130.53269230769232,0.3,0.0001,3.0586364500000003,1.710618306434856e-05,5.950705901132614e-08,1111464.6718544706,-55.68085804931792,219.09806077163842,382.0983668869515
220,2200.0,130.65384615384616,0.3,0.0001,3.0587467,1.7164980235329427e-05,6.059613494599791e-08,1111279.003181561,-55.366640793140235,219.10052192031034,382.153275693429
221,2210.0,130.775,0.3,0.0001,3.05885695,1.7223979503254013e-05,6.170306925065701e-08,1111090.1976950648,-55.050939271180134,219.10301649462968,382.2082882512971
222,2220.0,130.89615384615385,0.3,0.0001,3.0589672,1.728318156276748e-05,6.282811894124782e-08,1110898.2060407964,-54.73374369295751,219.10554488429906,382.26340555116855
223,2230.0,131.0173076923077,0.3,0.0001,3.05907745,1.7342587110902756e-05,6.397154417976734e-08,1110702.9782055074,-54.415042472241005,219.10810748205327,382.3186281455985
224,2240.0,131.13846153846154,0.3,0.0001,3.0591877000000003,1.7402196847088472e-05,6.513360830529374e-08,1110504.4635218931,-54.09482227829753,219.11070468352645,382.37395688760716
225,2250.0,131.2596153846154,0.3,0.0001,3.05929795,1.746201147315742e-05,6.631457786523417e-08,1110302.6106377484,-53.77307430482418,219.1133368870948,382.42939291935306
226,2260.0,131.38076923076923,0.3,0.0001,3.0594082,1.7522031693354697e-05,6.751472264679215e-08,1110097.3675176124,-53.44978385787764,219.1160044941954,382.4849365930165
227,2270.0,131.50192307692308,0.3,0.0001,3.05951845,1.7582258214346052e-05,6.87343157086566e-08,1109888.6814465246,-53.124940751018045,219.1187079092112,382.5405892603682
228,2280.0,131.62307692307692,0.3,0.0001,3.0596287,1.764269174522608e-05,6.997363341291175e-08,1109676.4990267807,-52.79853308960249,219.12144753932913,382.59635148942897
229,2290.0,131.74423076923077,0.3,0.0001,3.0597389500000003,1.7703332997526797e-05,7.123295545717007e-08,1109460.7661421052,-52.47054732123072,219.12422379449163,382.6522241291913
230,2300.0,131.8653846153846,0.3,0.0001,3.0598492,1.7764182685225757e-05,7.251256490692817e-08,1109241.4279789003,-52.140972303738636,219.12703708777264,382.70820829872406
231,2310.0,131.98653846153846,0.3,0.0001,3.05995945,1.782524152475469e-05,7.381274822814589e-08,1109018.4290141333,-51.80979725072633,219.12988783500575,382.7643046962463
232,2320.0,132.1076923076923,0.3,0.0001,3.0600697,1.7886510235007803e-05,7.513379532005001e-08,1108791.713006572,-51.477007760321236,219.13277645484914,382.82051394931085
233,2330.0,132.22884615384615,0.3,0.0001,3.06017995,1.7947989537350314e-05,7.647599954816376e-08,1108561.2229829277,-51.14259183158234,219.1357033688058,382.87683728375976
234,2340.0,132.35,0.3,0.0001,3.0602902000000003,1.80096801556268e-05,7.783965777756126e-08,1108326.9012436906,-50.806537847909105,219.13866900130802,382.9332755090994
235,2350.0,132.47115384615384,0.3,0.0001,3.06040045,1.8071582816169976e-05,7.922507040634886e-08,1108088.6893392142,-50.468830681182276,219.14167377954774,382.989829359302
236,2360.0,132.59230769230768,0.3,0.0001,3.0605107,1.8133698247808945e-05,8.063254139937362e-08,1107846.5280892258,-50.129459527109084,219.14471813368866,383.0465001434314
237,2370.0,132.71346153846153,0.3,0.0001,3.06062095,1.8196027181878056e-05,8.206237832215981e-08,1107600.3575572304,-49.788410110979314,219.14780249652134,383.1032884373608
238,2380.0,132.83461538461538,0.3,0.0001,3.0607312,1.825857035222538e-05,8.351489237507303e-08,1107350.117044619,-49.44567051412866,219.15092730369602,383.1601953826514
239,2390.0,132.95576923076922,0.3,0.0001,3.0608414500000003,1.8321328495221255e-05,8.499039842771515e-08,1107095.745087821,-49.10122732452535,219.15409299370134,383.21722171820454
240,2400.0,133.07692307692307,0.3,0.0001,3.0609517,1.8384302349767214e-05,8.648921505354754e-08,1106837.1794655677,-48.755067568220376,219.1573000078045,383.27436841834367
241,2410.0,133.1980769230769,0.3,0.0001,3.06106195,1.844749265730438e-05,8.801166456474547e-08,1106574.3571580139,-48.40717683360534,219.16054878986503,383.331636373262
242,2420.0,133.31923076923076,0.3,0.0001,3.0611722,1.8510900161822462e-05,8.955807304728344e-08,1106307.2143752638,-48.05754303575466,219.16383978675313,383.3890266972233
243,2430.0,133.4403846153846,0.3,0.0001,3.06128245,1.857452560986837e-05,9.1128770396253e-08,1106035.6865308287,-47.70615082063738,219.16717344789527,383.4465401113118
244,2440.0,133.56153846153848,0.3,0.0001,3.0613927000000003,1.8638369750555064e-05,9.272409035141159e-08,1105759.70824039,-47.35298716582746,219.17055022551062,383.504177858717
245,2450.0,133.68269230769232,0.3,0.0001,3.06150295,1.8702433335570275e-05,9.434437053296464e-08,1105479.213316711,-46.99803767992085,219.17397057453024,383.5619407902265
246,2460.0,133.80384615384617,0.3,0.0001,3.0616132,1.876671711918543e-05,9.598995247758429e-08,1105194.1347677307,-46.64128845833724,219.17743495256394,383.619829967043
247,2470.0,133.925,0.3,0.0001,3.06172345,1.8831221858264602e-05,9.766118167465741e-08,1104904.404778183,-46.28272607752351,219.18094381982823,383.6778463592116
248,2480.0,134.04615384615386,0.3,0.0001,3.0618337,1.8895948312273307e-05,9.93584076027732e-08,1104609.954721019,-45.922335804833764,219.1844976392769,383.7359908472575
249,2490.0,134.1673076923077,0.3,0.0001,3.0619439500000003,1.8960897243287532e-05,1.0108198376644236e-07,1104310.7151269244,-45.56010164480842,219.18809687636485,383.79426451042383
250,2500.0,134.28846153846155,0.3,0.0001,3.0620542,1.902606941600254e-05,1.028322677330565e-07,1104006.6156961762,-45.19601166449305,219.19174199932525,383.8526686176514
251,2510.0,134.4096153846154,0.3,0.0001,3.06216445,1.909146559774215e-05,1.0460962117007965e-07,1103697.585288241,-44.830049144964434,219.19543347892827,383.91120377566
252,2520.0,134.53076923076924,0.3,0.0001,3.0622747,1.9157086558467475e-05,1.0641440988248119e-07,1103383.5519151883,-44.46220140807662,219.19917178851216,383.9698713430297
253,2530.0,134.65192307692308,0.3,0.0001,3.06238495,1.922293307078623e-05,1.082470038504056e-07,1103064.4427327712,-44.09245281287695,219.2029574039675,384.0286720229721
254,2540.0,134.77307692307693,0.3,0.0001,3.0624952000000003,1.9289005909961737e-05,1.1010777726707777e-07,1102740.1840467916,-43.72078656361578,219.20679080374927,384.0876069770406
255,2550.0,134.89423076923077,0.3,0.0001,3.06260545,1.9355305853921925e-05,1.1199710857695268e-07,1102410.7012823534,-43.347189851849365,219.21067246870535,384.1466775361524
256,2560.0,135.01538461538462,0.3,0.0001,3.0627157,1.942183368326876e-05,1.139153805140999e-07,1102075.9189977206,-42.97164699798348,219.21460288235008,384.20588439015285
257,2570.0,135.13653846153846,0.3,0.0001,3.06282595,1.9488590181287136e-05,1.1586298014083044e-07,1101735.7608837588,-42.5941412220182,219.21858253060284,384.2652286688228
258,2580.0,135.2576923076923,0.3,0.0001,3.0629362,1.9555576133954355e-05,1.1784029888656559e-07,1101390.149734247,-42.214658013635685,219.22261190170116,384.324711661419
259,2590.0,135.37884615384615,0.3,0.0001,3.0630464500000003,1.9622792329949233e-05,1.198477325869444e-07,1101039.0074589106,-41.83318177119861,219.22669148645898,384.38433428984104
260,2600.0,135.5,0.3,0.0001,3.0631567,1.9690239560661462e-05,1.2188568152317532e-07,1100682.2550778037,-41.449695845127984,219.23082177801763,384.4440976341161
261,2610.0,135.62115384615385,0.3,0.0001,3.06326695,1.975791862020078e-05,1.2395455046162825e-07,1100319.8126989095,-41.06418583566016,219.23500327181924,384.50400292442373
