,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
842,8420.0,206.01153846153846,0.0,0.0,3.1273222,0.00014505841343065567,1.2260867475611925e-08,14757954004.818253,313.7722728944417,261.71805937564335,481.2476653686081
843,8430.0,206.1326923076923,0.0,0.0,3.12743245,0.000145557006501045,1.2498579687255737e-08,14755434755.633226,314.1153664963211,261.7219233636622,481.4324252351013
844,8440.0,206.25384615384615,0.0,0.0,3.1275427000000002,0.00014605731332966446,1.2740613216229713e-08,14752898394.498478,314.4579505989238,261.7258042194121,481.6174983589277
845,8450.0,206.375,0.0,0.0,3.1276529500000003,0.00014655933980702344,1.2987041234657437e-08,14750344710.628374,314.80002564638426,261.729702142381,481.8028878626374
846,8460.0,206.49615384615385,0.0,0.0,3.1277632,0.00014706309184387824,1.3237938059200232e-08,14747773490.22594,315.14159215651415,261.73361733525917,481.9885969042746
847,8470.0,206.6173076923077,0.0,0.0,3.12787345,0.00014756857537130195,1.3493379167416997e-08,14745184516.345259,315.48265066854196,261.73755000319636,482.17462872221665
848,8480.0,206.73846153846154,0.0,0.0,3.1279837,0.00014807579634075336,1.375344121433445e-08,14742577568.569738,315.8232017424503,261.74150035397236,482.36098661891754
849,8490.0,206.85961538461538,0.0,0.0,3.1280939500000002,0.00014858476072414763,1.4018202049230387e-08,14739952423.373365,316.1632459340399,261.74546859844634,482.5476739621655
850,8500.0,206.98076923076923,0.0,0.0,3.1282042000000003,0.0001490954745139269,1.4287740732632201e-08,14737308853.714455,316.5027838436504,261.749454949963,482.73469417794144
851,8510.0,207.10192307692307,0.0,0.0,3.12831445,0.0001496079437231301,1.4562137553533636e-08,14734646629.023869,316.8418161144658,261.7534596249285,482.92205076868726
852,8520.0,207.22307692307692,0.0,0.0,3.1284247,0.00015012217438546417,1.4841474046831108e-08,14731965515.477316,317.18034338332143,261.75748284278274,483.1097473145312
853,8530.0,207.34423076923076,0.0,0.0,3.12853495,0.00015063817255537489,1.5125833010983396e-08,14729265275.70547,317.5183663284535,261.76152482554335,483.29778745805373
854,8540.0,207.4653846153846,0.0,0.0,3.1286452000000002,0.00015115594430811885,1.5415298525896262e-08,14726545668.610474,317.8558856444803,261.76558579820073,483.4861749223225
855,8550.0,207.58653846153845,0.0,0.0,3.1287554500000003,0.00015167549573983388,1.5709955971035052e-08,14723806449.55821,318.1929020419181,261.7696659889475,483.6749135041345
856,8560.0,207.7076923076923,0.0,0.0,3.1288657,0.0001521968329676116,1.6009892043767646e-08,14721047370.20516,318.52941626981584,261.77376562884336,483.8640070756025
857,8570.0,207.82884615384614,0.0,0.0,3.12897595,0.00015271996212956905,1.6315194777939973e-08,14718268178.515514,318.8654290913374,261.7778849520288,484.0534595938074
858,8580.0,207.95,0.0,0.0,3.1290862,0.00015324488938492158,1.6625953562687472e-08,14715468618.781797,319.20094130612335,261.78202419565224,484.2432750943803
859,8590.0,208.07115384615383,0.0,0.0,3.1291964500000002,0.00015377162091405452,1.6942259161484866e-08,14712648431.294954,319.53595370366935,261.78618359979356,484.4334577011473
860,8600.0,208.19230769230768,0.0,0.0,3.1293067000000003,0.0001543001629185963,1.7264203731435916e-08,14709807352.558226,319.8704671088823,261.79036340790566,484.62401161210477
861,8610.0,208.31346153846152,0.0,0.0,3.12941695,0.0001548305216214919,1.759188084280752e-08,14706945114.97463,320.2044824029928,261.7945638664489,484.8149411169972
862,8620.0,208.43461538461537,0.0,0.0,3.1295272,0.00015536270326707547,1.7925385498809722e-08,14704061447.156076,320.5380004548539,261.79878522530396,485.00625060681256
863,8630.0,208.55576923076922,0.0,0.0,3.12963745,0.00015589671412114393,1.8264814155624403e-08,14701156073.453379,320.871022165611,261.80302773726555,485.197944552471
864,8640.0,208.67692307692306,0.0,0.0,3.1297477000000002,0.00015643256047103148,1.8610264742686337e-08,14698228714.360144,321.2035484456324,261.8072916586856,485.3900275222446
865,8650.0,208.7980769230769,0.0,0.0,3.12985795,0.00015697024862568255,1.8961836683217512e-08,14695279085.892853,321.53558027923185,261.81157724882814,485.58250417617415
866,8660.0,208.91923076923075,0.0,0.0,3.1299682,0.00015750978491572664,1.931963091502004e-08,14692306900.17258,321.8671186140048,261.8158847707277,485.775379290749
867,8670.0,209.0403846153846,0.0,0.0,3.13007845,0.00015805117569355327,1.9683749911528526e-08,14689311864.743008,322.19816442667616,261.82021449028537,485.96865772350924
868,8680.0,209.16153846153844,0.0,0.0,3.1301887,0.00015859442733338587,2.0054297703125018e-08,14686293682.909348,322.5287187643404,261.8245666772127,486.1623444378309
869,8690.0,209.2826923076923,0.0,0.0,3.1302989500000002,0.00015913954623135725,2.0431379898720914e-08,14683252053.497248,322.85878263619946,261.82894160448365,486.35644451985445
870,8700.0,209.40384615384613,0.0,0.0,3.1304092,0.00015968653880558538,2.0815103707606273e-08,14680186671.03192,323.18835711988476,261.8333395486313,486.5509631441317
871,8710.0,209.52499999999998,0.0,0.0,3.13051945,0.0001602354114962481,2.1205577961572057e-08,14677097225.353104,323.51744329624773,261.83776078943464,486.74590561260885
872,8720.0,209.64615384615382,0.0,0.0,3.1306297,0.00016078617076565945,2.1602913137306238e-08,14673983401.809328,323.84604224932457,261.84220561042036,486.94127733532105
873,8730.0,209.76730769230767,0.0,0.0,3.13073995,0.0001613388230983457,2.2007221379068037e-08,14670844880.975828,324.17415512767747,261.84667429852686,487.1370838331188
874,8740.0,209.8884615384615,0.0,0.0,3.1308502000000002,0.0001618933750011215,2.2418616521642405e-08,14667681338.782036,324.50178306031506,261.8511671444542,487.3333307616954
875,8750.0,210.00961538461536,0.0,0.0,3.13096045,0.0001624498330031671,2.2837214113578817e-08,14664492446.406754,324.82892721817916,261.8556844424236,487.53002388599833
876,8760.0,210.1307692307692,0.0,0.0,3.1310707,0.0001630082036561043,2.3263131440716417e-08,14661277870.106781,325.155588812326,261.8602264902715,487.72716910427084
877,8770.0,210.25192307692308,0.0,0.0,3.13118095,0.00016356849353407423,2.3696487549999118e-08,14658037271.13569,325.4817690325002,261.8647935896359,487.9247724508731
878,8780.0,210.37307692307692,0.0,0.0,3.1312912,0.00016413070923381454,2.4137403273584144e-08,14654770305.975544,325.80746912716467,261.8693860460129,488.1228400786011
879,8790.0,210.49423076923077,0.0,0.0,3.1314014500000003,0.00016469485737473702,2.4586001253246764e-08,14651476625.814457,326.1326903420479,261.87400416836886,488.32137828938966
880,8800.0,210.6153846153846,0.0,0.0,3.1315117000000003,0.00016526094459900606,2.5042405965083582e-08,14648155876.946732,326.4574339592584,261.87864826982127,488.5203935170077
881,8810.0,210.73653846153846,0.0,0.0,3.13162195,0.00016582897757161594,2.5506743744519947e-08,14644807700.424728,326.78170125698233,261.883318667013,488.7198923440092
882,8820.0,210.8576923076923,0.0,0.0,3.1317322,0.00016639896298046975,2.5979142811621954e-08,14641431731.879143,327.10549358650945,261.88801568054333,488.91988149175137
883,8830.0,210.97884615384615,0.0,0.0,3.13184245,0.00016697090753645873,2.645973329671819e-08,14638027601.78967,327.42881225447115,261.8927396351576,489.1203678506344
884,8840.0,211.1,0.0,0.0,3.1319527000000003,0.00016754481797354013,2.6948647266334037e-08,14634594935.176212,327.7516586195851,261.89749085930646,489.32135844398283
885,8850.0,211.22115384615384,0.0,0.0,3.13206295,0.00016812070104881731,2.7446018749442e-08,14631133351.524939,328.0740341090839,261.9022696855156,489.52286046494
886,8860.0,211.34230769230768,0.0,0.0,3.1321732,0.0001686985635426189,2.795198376403035e-08,14627642464.796106,328.3959400661125,261.907076450425,489.7248812866931
887,8870.0,211.46346153846153,0.0,0.0,3.13228345,0.00016927841225857924,2.846668034399519e-08,14624121883.369526,328.71737795761044,261.91191149471456,489.927428414707
888,8880.0,211.58461538461538,0.0,0.0,3.1323937,0.00016986025402371762,2.8990248566358608e-08,14620571209.93123,329.0383492027964,261.9167751631156,490.1305095619389
889,8890.0,211.70576923076922,0.0,0.0,3.1325039500000003,0.00017044409568851916,2.952283057881572e-08,14616990041.304762,329.3588552667826,261.92166780450344,490.33413259537053
890,8900.0,211.82692307692307,0.0,0.0,3.1326142,0.0001710299441270153,3.00645706276154e-08,14613377968.571058,329.67889765841124,261.92658977206435,490.5383055724514
891,8910.0,211.9480769230769,0.0,0.0,3.13272445,0.00017161780623686524,3.0615615085776804e-08,14609734576.854166,329.9984778559779,261.9315414230643,490.7430367455708
892,8920.0,212.06923076923076,0.0,0.0,3.1328347,0.0001722076889394363,3.117611248164674e-08,14606059445.259268,330.3175973802478,261.9365231190775,490.9483345418224
893,8930.0,212.19038461538463,0.0,0.0,3.13294495,0.00017279959917988603,3.174621352779988e-08,14602352146.822649,330.6362577924147,261.941535226004,491.1542075929727
894,8940.0,212.31153846153848,0.0,0.0,3.1330552000000003,0.00017339354392724367,3.232607115028736e-08,14598612248.341944,330.95446063908963,261.9465781140701,491.3606647404382
895,8950.0,212.43269230769232,0.0,0.0,3.1331654500000004,0.0001739895301744923,3.2915840518234884e-08,14594839310.548908,331.2722075230919,261.95165215799125,491.56771502217134
896,8960.0,212.55384615384617,0.0,0.0,3.1332757,0.0001745875649386516,3.351567907379729e-08,14591032887.703972,331.5895000309649,261.956757736669,491.77536770253965
897,8970.0,212.675,0.0,0.0,3.13338595,0.00017518765526085964,3.41257465624694e-08,14587192527.79391,331.9063397682339,261.96189523367144,491.9836322537196
898,8980.0,212.79615384615386,0.0,0.0,3.1334962,0.0001757898082064561,3.474620506376099e-08,14583317772.161457,332.222728392797,261.9670650368962,492.1925183736998
899,8990.0,212.9173076923077,0.0,0.0,3.1336064500000003,0.00017639403086506625,3.537721902223558e-08,14579408155.663563,332.53866757815854,261.9722675389991,492.402036004192
900,9000.0,213.03846153846155,0.0,0.0,3.1337167,0.00017700033035068303,3.601895527892059e-08,14575463206.522694,332.85415897857393,261.9775031371102,492.6121953249075
901,9010.0,213.1596153846154,0.0,0.0,3.13382695,0.00017760871380175178,3.667158310309114e-08,14571482446.1959,333.16920431405634,261.9827722329621,492.8230067483532
902,9020.0,213.28076923076924,0.0,0.0,3.1339372,0.00017821918838125403,3.7335274224429034e-08,14567465389.321898,333.48380530014026,261.98807523299337,493.0344809558135
903,9030.0,213.40192307692308,0.0,0.0,3.13404745,0.00017883176127679164,3.801020286556645e-08,14563411543.682005,333.7979636645058,261.9934125483467,493.2466288809124
904,9040.0,213.52307692307693,0.0,0.0,3.1341577000000003,0.0001794464397006721,3.8696545775011234e-08,14559320409.995325,334.1116811627168,261.9987845948481,493.45946172266054
905,9050.0,213.64423076923077,0.0,0.0,3.13426795,0.00018006323088999248,3.939448226046532e-08,14555191481.971912,334.4249595766888,262.0041917932052,493.67299095861995
906,9060.0,213.76538461538462,0.0,0.0,3.1343782,0.00018068214210672508,4.0104194222533206e-08,14551024246.024271,334.7378006643012,262.0096345688633,493.8872283525397
907,9070.0,213.88653846153846,0.0,0.0,3.13448845,0.00018130318063780353,4.082586618883006e-08,14546818181.46857,335.05020625743566,262.0151133523113,494.10218594539884
908,9080.0,214.0076923076923,0.0,0.0,3.1345987,0.00018192635379520744,4.155968534848956e-08,14542572760.097563,335.3621781938993,262.0206285787422,494.3178760974357
909,9090.0,214.12884615384615,0.0,0.0,3.1347089500000003,0.0001825516689160491,4.230584158707866e-08,14538287446.355047,335.6737183168473,262.02618068853906,494.5343114741559
910,9100.0,214.25,0.0,0.0,3.1348192,0.0001831791333626604,4.306452752192144e-08,14533961697.17749,335.98482847423276,262.03177012696955,494.7515050552481
911,9110.0,214.37115384615385,0.0,0.0,3.13492945,0.00018380875452267837,4.383593853783714e-08,14529594961.856625,336.2955105498166,262.0373973443181,494.96947014382584
912,9120.0,214.4923076923077,0.0,0.0,3.1350397,0.00018444053980913274,4.46202728232966e-08,14525186681.86735,336.60576644550076,262.0430627959883,495.1882203869112
913,9130.0,214.61346153846154,0.0,0.0,3.13514995,0.0001850744966605338,4.5417731407000145e-08,14520736291.045416,336.9155980645724,262.0487669426485,495.40776977976776
914,9140.0,214.73461538461538,0.0,0.0,3.1352602000000003,0.0001857106325409588,4.622851819488334e-08,14516243215.176283,337.2250073576746,262.05451024992504,495.62813267072437
915,9150.0,214.85576923076923,0.0,0.0,3.13537045,0.0001863489549401405,4.705284000755378e-08,14511706872.153532,337.5339962587685,262.0602931888561,495.8493237879175
916,9160.0,214.97692307692307,0.0,0.0,3.1354807,0.00018698947137355576,4.789090661816257e-08,14507126671.615032,337.8425667465808,262.06611623560906,496.07135822882134
917,9170.0,215.09807692307692,0.0,0.0,3.13559095,0.000187632189382513,4.874293079071613e-08,14502502015.136114,338.1507207966191,262.0719798718697,496.294251492989
918,9180.0,215.21923076923076,0.0,0.0,3.1357012,0.0001882771165342418,4.9609128318833265e-08,14497832295.961905,338.4584604110413,262.07788458451563,496.51801947794405
919,9190.0,215.3403846153846,0.0,0.0,3.1358114500000003,0.00018892426042198165,5.0489718064949216e-08,14493116898.92278,338.76578761697806,262.0838308658801,496.74267850201426
920,9200.0,215.46153846153845,0.0,0.0,3.1359217,0.00018957362866507126,5.138492199997439e-08,14488355200.370075,339.07270443517643,262.0898192137802,496.96824531701503
921,9210.0,215.5826923076923,0.0,0.0,3.13603195,0.00019022522890903905,5.2294965243411995e-08,14483546568.081244,339.3792129241713,262.0958501315187,497.19473711107406
922,9220.0,215.70384615384614,0.0,0.0,3.1361422,0.00019087906882569194,5.322007610393488e-08,14478690361.08708,339.68531513400234,262.1019241279253,497.4221715379091
923,9230.0,215.825,0.0,0.0,3.13625245,0.00019153515611320635,5.41604861204341e-08,14473785929.672407,339.9910131644745,262.10804171749413,497.6505667156205
924,9240.0,215.94615384615383,0.0,0.0,3.1363627000000003,0.0001921934984962193,5.511643010353509e-08,14468832615.24804,340.2963090898542,262.114203420303,497.8799412619851
925,9250.0,216.06730769230768,0.0,0.0,3.13647295,0.00019285410372591827,5.608814617759351e-08,14463829750.198921,340.60120504596154,262.1204097620944,498.11031428435376
926,9260.0,216.18846153846152,0.0,0.0,3.1365832,0.0001935169795801331,5.70758758231715e-08,14458776657.758234,340.9057031408894,262.1266612743855,498.34170542607154
927,9270.0,216.30961538461537,0.0,0.0,3.13669345,0.00019418213386342796,5.8079863919999205e-08,14453672651.953684,341.20980552685944,262.13295849454397,498.5741348528033
928,9280.0,216.43076923076922,0.0,0.0,3.1368037,0.0001948495744071923,5.910035879042907e-08,14448517037.62191,341.51351436932396,262.13930196577417,498.8076232949568
929,9290.0,216.55192307692306,0.0,0.0,3.1369139500000003,0.0001955193090697335,6.013761224338469e-08,14443309110.026287,341.8168318317285,262.145692237019,499.04219205560014
930,9300.0,216.6730769230769,0.0,0.0,3.1370242,0.00019619134573636995,6.11918796188112e-08,14438048155.01622,342.11976011686727,262.15212986335285,499.27786302422334
931,9310.0,216.79423076923075,0.0,0.0,3.13713445,0.00019686569231952284,6.226341983263081e-08,14432733448.791819,342.42230140897186,262.158615405703,499.51465871102266
932,9320.0,216.9153846153846,0.0,0.0,3.1372447,0.00019754235675880985,6.335249542221092e-08,14427364257.746037,342.72445795661804,262.1651494310598,499.7526022474585
933,9330.0,217.03653846153844,0.0,0.0,3.13735495,0.00019822134702113914,6.445937259234501e-08,14421939838.51258,343.02623195953254,262.171732512589,499.99171743672355
934,9340.0,217.1576923076923,0.0,0.0,3.1374652000000003,0.00019890267110080211,6.558432126175778e-08,14416459437.72671,343.32762567909276,262.17836522949256,500.2320287366585
935,9350.0,217.27884615384613,0.0,0.0,3.13757545,0.0001995863370195682,6.672761511013458e-08,14410922291.950047,343.6286413806558,262.1850481672202,500.4735613215305
936,9360.0,217.39999999999998,0.0,0.0,3.1376857,0.000200272352826779,6.788953162568201e-08,14405327627.578682,343.9292813461174,262.1917819174804,500.71634108642616
937,9370.0,217.52115384615382,0.0,0.0,3.13779595,0.0002009607265994438,6.907035215322666e-08,14399674660.77866,344.2295478590757,262.1985670782717,500.9603946769088
938,9380.0,217.64230769230767,0.0,0.0,3.1379062,0.0002016514664423335,7.02703619428533e-08,14393962597.28077,344.52944320404663,262.2054042538806,501.2057495101123
939,9390.0,217.7634615384615,0.0,0.0,3.1380164500000003,0.00020234458048807682,7.148985019909108e-08,14388190632.333693,344.8289697184388,262.2122940550501,501.4524338017667
940,9400.0,217.88461538461536,0.0,0.0,3.1381267,0.0002030400768972556,7.272911013065415e-08,14382357950.520159,345.1281297237526,262.21923709895634,501.70047661337253
941,9410.0,218.0057692307692,0.0,0.0,3.13823695,0.00020373796385850186,7.398843900073606e-08,14376463725.728523,345.4269255646564,262.22623400934964,501.94990785782136
942,9420.0,218.12692307692305,0.0,0.0,3.1383472,0.00020443824958859275,7.526813817787086e-08,14370507120.99094,345.7253596070975,262.23328541650994,502.2007583442758
943,9430.0,218.24807692307692,0.0,0.0,3.13845745,0.00020514094233254834,7.656851318736218e-08,14364487288.395088,346.0234342236181,262.240391957361,502.4530598101608
944,9440.0,218.36923076923077,0.0,0.0,3.1385677000000003,0.0002058460503637283,7.788987376328395e-08,14358403369.026392,346.32115179222893,262.24755427549803,502.7068449498962
945,9450.0,218.4903846153846,0.0,0.0,3.13867795,0.00020655358198392926,7.923253390106471e-08,14352254492.66972,346.6185147080322,262.2547730211785,502.9621474498433
946,9460.0,218.61153846153846,0.0,0.0,3.1387882,0.00020726354552348325,8.05968119106552e-08,14346039777.859295,346.91552536892794,262.26204885159876,503.2190020294908
947,9470.0,218.7326923076923,0.0,0.0,3.13889845,0.00020797594934135463,8.198303047028765e-08,14339758331.802227,347.21218622483997,262.26938243075756,503.4774444749692
948,9480.0,218.85384615384615,0.0,0.0,3.1390087,0.0002086908018252391,8.33915166808302e-08,14333409250.073328,347.5084996744838,262.27677442947095,503.73751169754746
949,9490.0,218.975,0.0,0.0,3.1391189500000003,0.00020940811139166308,8.482260212074685e-08,14326991616.686586,347.8044681910073,262.2842255256556,503.99924173831516
950,9500.0,219.09615384615384,0.0,0.0,3.1392292,0.00021012788648608148,8.627662290166294e-08,14320504503.863918,348.1000942188238,262.2917364041705,504.2626738581718
951,9510.0,219.21730769230768,0.0,0.0,3.13933945,0.00021085013558297814,8.775391972454704e-08,14313946971.990112,348.39538022311206,262.29930775701314,504.5278485466491
952,9520.0,219.33846153846153,0.0,0.0,3.1394497,0.0002115748671859652,8.925483793651007e-08,14307318069.422525,348.69032870004634,262.30694028329987,504.7948075882976
953,9530.0,219.45961538461538,0.0,0.0,3.13955995,0.00021230208982788313,9.077972758823383e-08,14300616832.447401,348.98494213798745,262.314634689414,505.0635941175198
954,9540.0,219.58076923076922,0.0,0.0,3.1396702000000003,0.00021303181207090211,9.232894349202823e-08,14293842285.165516,349.2792230289275,262.3223916889863,505.33425265744813
955,9550.0,219.70192307692307,0.0,0.0,3.13978045,0.00021376404250662135,9.390284528052877e-08,14286993439.31305,349.57317390322487,262.3302120029564,505.60682917974805
956,9560.0,219.8230769230769,0.0,0.0,3.1398907,0.00021449878975617103,9.55017974660366e-08,14280069294.158886,349.86679729101456,262.3380963597113,505.8813711763073
957,9570.0,219.94423076923076,0.0,0.0,3.14000095,0.00021523606247031445,9.712616950050928e-08,14273068836.474054,350.16009570936114,262.3460454951349,506.15792770630884
958,9580.0,220.0653846153846,0.0,0.0,3.1401112,0.0002159758693295486,9.877633583620978e-08,14265991040.304691,350.45307172064923,262.3540601525765,506.4365494554734
959,9590.0,220.18653846153848,0.0,0.0,3.1402214500000003,0.00021671821904420706,1.0045267598701352e-07,14258834866.95565,350.7457278825284,262.36214108304546,506.71728882599416
960,9600.0,220.30769230769232,0.0,0.0,3.1403317,0.00021746312035456262,1.0215557459038748e-07,14251599264.751411,351.03806677030053,262.370289045166,507.00019998874035
961,9610.0,220.42884615384617,0.0,0.0,3.14044195,0.00021821058203092973,1.038854214700452e-07,14244283169.069456,351.3300909633906,262.3785048053863,507.2853389664864
962,9620.0,220.55,0.0,0.0,3.1405522,0.00021896061287376872,1.0564261169928215e-07,14236885502.09256,351.6218030440222,262.38678913788,507.5727637072775
963,9630.0,220.67115384615386,0.0,0.0,3.14066245,0.00021971322171378808,1.0742754566499664e-07,14229405172.798973,351.9132056187845,262.3951428247667,507.86253416642114
964,9640.0,220.7923076923077,0.0,0.0,3.1407727000000003,0.00022046841741204943,1.0924062913240756e-07,14221841076.805943,352.2043012935555,262.40356665606583,508.15471240200014
965,9650.0,220.91346153846155,0.0,0.0,3.14088295,0.00022122620886007118,1.1108227331047525e-07,14214192096.199715,352.4950927062288,262.4120614298164,508.4493626566683
966,9660.0,221.0346153846154,0.0,0.0,3.1409932,0.00022198660497993428,1.1295289491802551e-07,14206457099.50433,352.78558247901844,262.42062795221403,508.7465514672889
967,9670.0,221.15576923076924,0.0,0.0,3.14110345,0.00022274961472438593,1.1485291625058923e-07,14198634941.543427,353.0757732515088,262.4292670375932,509.0463477476212
968,9680.0,221.27692307692308,0.0,0.0,3.1412137,0.00022351524707694577,1.1678276524796241e-07,14190724463.32114,353.3656676785558,262.4379795085318,509.3488229086887
969,9690.0,221.39807692307693,0.0,0.0,3.1413239500000003,0.00022428351105201124,1.187428755624961e-07,14182724491.950909,353.65526840620015,262.44676619593554,509.6540509713408
970,9700.0,221.51923076923077,0.0,0.0,3.1414342,0.00022505441569496473,1.2073368662811847e-07,14174633840.430336,353.94457811473114,262.45562793907175,509.9621086757994
971,9710.0,221.64038461538462,0.0,0.0,3.14154445,0.00022582797008227854,1.2275564373009634e-07,14166451307.697474,354.23359948294177,262.4645655857746,510.2730756257486
972,9720.0,221.76153846153846,0.0,0.0,3.1416547,0.0002266041833216226,1.2480919807554848e-07,14158175678.309202,354.5223351977383,262.4735799923426,510.58703440717477
973,9730.0,221.8826923076923,0.0,0.0,3.1417649500000002,0.0002273830645519722,1.2689480686471077e-07,14149805722.567942,354.81078794161317,262.4826720238536,510.90407073335524
974,9740.0,222.00384615384615,0.0,0.0,3.1418752000000003,0.00022816462294371443,1.2901293336296364e-07,14141340196.250854,355.09896043443695,262.49184255399007,511.2242735886751
975,9750.0,222.125,0.0,0.0,3.14198545,0.0002289488676987566,1.3116404697363042e-07,14132777840.588783,355.386855387519,262.5010924653032,511.54773540475037
976,9760.0,222.24615384615385,0.0,0.0,3.1420957,0.00022973580805063555,1.3334862331155012e-07,14124117382.054546,355.67447551325756,262.51042264920557,511.8745522083055
977,9770.0,222.3673076923077,0.0,0.0,3.14220595,0.0002305254532646247,1.3556714427743164e-07,14115357532.368212,355.9618235553311,262.5198340061743,512.2048238024339
978,9780.0,222.48846153846154,0.0,0.0,3.1423162000000002,0.00023131781263784404,1.3782009813300075e-07,14106496988.369438,356.2489022332096,262.5293274457215,512.5386539683115
979,9790.0,222.60961538461538,0.0,0.0,3.1424264500000003,0.00023211289549937016,1.401079795769448e-07,14097534431.870089,356.53571430455355,262.5389038865122,512.8761506401406
980,9800.0,222.73076923076923,0.0,0.0,3.1425367,0.00023291071121034476,1.424312898216604e-07,14088468529.590927,356.8222625306586,262.5485642565057,513.2174261450972
981,9810.0,222.85192307692307,0.0,0.0,3.14264695,0.00023371126916408555,1.4479053667081492e-07,14079297933.07834,357.10854965412693,262.5583094930107,513.5625974134291
982,9820.0,222.97307692307692,0.0,0.0,3.1427572,0.00023451457878619756,1.4718623459772572e-07,14070021278.555298,357.3945784599124,262.56814054276424,513.9117862071047
983,9830.0,223.09423076923076,0.0,0.0,3.1428674500000002,0.00023532064953468268,1.4961890482456813e-07,14060637186.834066,357.68035172056295,262.57805836208524,514.2651194029758
984,9840.0,223.2153846153846,0.0,0.0,3.1429777000000003,0.0002361294909000519,1.5208907540242007e-07,14051144263.263983,357.96587222576477,262.58806391696527,514.6227292384999
985,9850.0,223.33653846153845,0.0,0.0,3.14308795,0.00023694111240543702,1.545972812921412e-07,14041541097.595394,358.2511427697817,262.59815818312626,514.984753614296
986,9860.0,223.4576923076923,0.0,0.0,3.1431982,0.0002377555236067023,1.5714406444611088e-07,14031826263.954014,358.5361661496192,262.60834214617074,515.3513363959576
987,9870.0,223.57884615384614,0.0,0.0,3.14330845,0.00023857273409255803,1.5972997389081978e-07,14021998320.643608,358.8209451632629,262.61861680162013,515.7226277411232
988,9880.0,223.7,0.0,0.0,3.1434187000000002,0.000239392753484672,1.6235556581032615e-07,14012055810.1318,359.1054826378125,262.6289831551379,516.0987844484754
989,9890.0,223.82115384615383,0.0,0.0,3.1435289500000003,0.0002402155914377835,1.6502140363058486e-07,14001997258.983356,359.389781376869,262.63944222256436,516.479970346043
990,9900.0,223.94230769230768,0.0,0.0,3.1436392,0.00024104125763981768,1.677280581046581e-07,13991821177.702475,359.67384421908497,262.64999503001167,516.8663566637082
991,9910.0,224.06346153846152,0.0,0.0,3.14374945,0.00024186976181199817,1.704761073988178e-07,13981526060.732767,359.95767399550044,262.6606426140591,517.2581224903413
992,9920.0,224.18461538461537,0.0,0.0,3.1438597,0.0002427011137089623,1.7326613717954148e-07,13971110386.32523,360.2412735574045,262.67138602178807,517.6554552087256
993,9930.0,224.30576923076922,0.0,0.0,3.1439699500000002,0.00024353532311887667,1.7609874070141166e-07,13960572616.49852,360.52464574447805,262.68222631096046,518.0585509994314
994,9940.0,224.42692307692306,0.0,0.0,3.1440802000000003,0.0002443723998635509,1.789745188959321e-07,13949911196.939812,360.80779340288825,262.69316455010664,518.4676153474525
995,9950.0,224.5480769230769,0.0,0.0,3.14419045,0.00024521235379855395,1.818940804612654e-07,13939124556.935598,361.0907194023205,262.7042018186801,518.8828636132138
996,9960.0,224.66923076923075,0.0,0.0,3.1443007,0.0002460551948133311,1.8485804195289355e-07,13928211109.291378,361.37342660432756,262.7153392071874,519.3045216450319
997,9970.0,224.7903846153846,0.0,0.0,3.14441095,0.0002469009328313187,1.8786702787522444e-07,13917169250.343903,361.6559178893602,262.7265778173356,519.7328264079473
998,9980.0,224.91153846153844,0.0,0.0,3.1445212000000002,0.00024774957781006175,1.9092167077414017e-07,13905997359.802603,361.9381961256018,262.7379187620906,520.16802669387
999,9990.0,225.0326923076923,0.0,0.0,3.1446314500000003,0.00024860113974133205,1.9402261133050046e-07,13894693800.768894,362.2202642052713,262.7493631659179,520.6103838496775
1000,10000.0,225.15384615384613,0.0,0.0,3.1447417,0.0002494556286512443,1.9717049845460512e-07,13883256919.612373,362.50212502276264,262.76091216484764,521.0601726018954
1001,10010.0,225.27499999999998,0.0,0.0,3.14485195,0.00025031305460037495,2.0036598938163768e-07,13871685045.98435,362.7837814632984,262.7725669066927,521.5176819081759
1002,10020.0,225.39615384615382,0.0,0.0,3.1449622,0.0002511734276838806,2.036097497680757e-07,13859976492.734446,363.0652364384338,262.78432855113437,521.9832158803481
1003,10030.0,225.51730769230767,0.0,0.0,3.1450724500000002,0.0002520367580316166,2.0690245378910612e-07,13848129555.87008,363.3464928550796,262.7961982699145,522.4570948102721
1004,10040.0,225.6384615384615,0.0,0.0,3.1451827,0.0002529030558082573,2.1024478423701625e-07,13836142514.539621,363.6275536137383,262.8081772469908,522.9396562321409
1005,10050.0,225.75961538461536,0.0,0.0,3.14529295,0.000253772331213414,2.1363743262061554e-07,13824013630.94929,363.9084216432398,262.820266678678,523.4312560878831
1006,10060.0,225.8807692307692,0.0,0.0,3.1454032,0.0002546445944817562,2.1708109926565277e-07,13811741150.417597,364.18909986092956,262.83246777386245,523.9322700118646
1007,10070.0,226.00192307692305,0.0,0.0,3.14551345,0.00025551985588313255,2.2057649341626292e-07,13799323301.24237,364.4695912072603,262.8447817540883,524.4430946662758
1008,10080.0,226.12307692307692,0.0,0.0,3.1456237000000002,0.00025639812572269036,2.2412433333745763e-07,13786758294.779345,364.74989861553064,262.85720985384035,524.9641492389004
